Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740834026352,2025-03-01 13:00:26.352,235.55,0.014,2.0,1.946,49.95,3.0,3.298,0.59,32954.0,14159.0,227954
1740834026684,2025-03-01 13:00:26.684,235.44,0.015,2.0,2.048,49.95,3.0,3.532,0.58,32954.0,14159.0,228533
1740834027006,2025-03-01 13:00:27.006,235.44,0.015,2.0,2.048,49.95,3.0,3.532,0.58,32954.0,14159.0,219361
1740834027339,2025-03-01 13:00:27.339,235.44,0.015,2.0,2.048,49.95,3.0,3.532,0.58,32954.0,14159.0,229308
1740834027669,2025-03-01 13:00:27.669,235.42,0.014,2.0,1.945,49.95,3.0,3.296,0.59,32954.0,14159.0,227804
1740834027992,2025-03-01 13:00:27.992,235.42,0.014,2.0,1.945,49.95,3.0,3.296,0.59,32954.0,14159.0,219144
1740834028323,2025-03-01 13:00:28.323,235.42,0.014,2.0,1.945,49.95,3.0,3.296,0.59,32954.0,14159.0,228063
1740834028655,2025-03-01 13:00:28.655,235.48,0.015,2.0,2.049,49.94,3.0,3.532,0.58,32954.0,14159.0,228703
1740834028978,2025-03-01 13:00:28.978,235.48,0.015,2.0,2.049,49.94,3.0,3.532,0.58,32954.0,14159.0,219626
1740834029308,2025-03-01 13:00:29.308,235.48,0.015,2.0,2.049,49.94,3.0,3.532,0.58,32954.0,14159.0,227341
1740834029630,2025-03-01 13:00:29.630,235.69,0.015,2.0,2.015,49.95,3.0,3.535,0.57,32954.0,14159.0,219382
1740834029952,2025-03-01 13:00:29.952,235.69,0.015,2.0,2.015,49.95,3.0,3.535,0.57,32954.0,14159.0,219485
1740834030283,2025-03-01 13:00:30.283,235.69,0.015,2.0,2.015,49.95,3.0,3.535,0.57,32954.0,14159.0,227684
1740834030606,2025-03-01 13:00:30.606,235.8,0.015,2.0,2.051,49.95,3.0,3.537,0.58,32954.0,14159.0,219857
1740834030929,2025-03-01 13:00:30.929,235.8,0.015,2.0,2.051,49.95,3.0,3.537,0.58,32954.0,14159.0,219590
1740834031250,2025-03-01 13:00:31.250,235.8,0.015,2.0,2.051,49.95,3.0,3.537,0.58,32954.0,14159.0,218950
1740834031572,2025-03-01 13:00:31.572,235.92,0.015,2.0,2.053,49.95,3.0,3.539,0.58,32954.0,14159.0,219200
1740834031904,2025-03-01 13:00:31.904,235.92,0.015,2.0,2.053,49.95,3.0,3.539,0.58,32954.0,14159.0,228480
1740834032227,2025-03-01 13:00:32.227,235.92,0.015,2.0,2.053,49.95,3.0,3.539,0.58,32954.0,14159.0,219936
1740834032549,2025-03-01 13:00:32.549,235.96,0.015,2.0,2.017,49.95,3.0,3.539,0.57,32954.0,14159.0,219795
1740834032879,2025-03-01 13:00:32.879,235.96,0.015,2.0,2.017,49.95,3.0,3.539,0.57,32954.0,14159.0,227571
1740834033201,2025-03-01 13:00:33.201,235.96,0.015,2.0,2.017,49.95,3.0,3.539,0.57,32954.0,14159.0,219179
1740834033523,2025-03-01 13:00:33.523,235.87,0.015,2.0,2.017,49.95,3.0,3.538,0.57,32954.0,14159.0,219558
1740834033854,2025-03-01 13:00:33.854,235.87,0.015,2.0,2.017,49.95,3.0,3.538,0.57,32954.0,14159.0,227810
1740834034177,2025-03-01 13:00:34.177,235.87,0.015,2.0,2.017,49.95,3.0,3.538,0.57,32954.0,14159.0,219498
1740834034499,2025-03-01 13:00:34.499,235.81,0.015,2.0,2.052,49.95,3.0,3.537,0.58,32954.0,14159.0,218651
1740834034830,2025-03-01 13:00:34.830,235.81,0.015,2.0,2.052,49.95,3.0,3.537,0.58,32954.0,14159.0,228689
1740834035154,2025-03-01 13:00:35.154,235.81,0.015,2.0,2.052,49.95,3.0,3.537,0.58,32954.0,14159.0,220482
1740834035484,2025-03-01 13:00:35.484,235.88,0.014,2.0,1.981,49.96,3.0,3.302,0.6,32954.0,14159.0,227221
1740834035809,2025-03-01 13:00:35.809,235.88,0.014,2.0,1.981,49.96,3.0,3.302,0.6,32954.0,14159.0,221923
1740834036133,2025-03-01 13:00:36.133,235.88,0.014,2.0,1.981,49.96,3.0,3.302,0.6,32954.0,14159.0,220409
1740834036463,2025-03-01 13:00:36.463,235.93,0.015,2.0,2.053,49.96,3.0,3.539,0.58,32954.0,14159.0,226873
1740834036785,2025-03-01 13:00:36.785,235.93,0.015,2.0,2.053,49.96,3.0,3.539,0.58,32954.0,14159.0,219137
1740834037108,2025-03-01 13:00:37.108,235.93,0.015,2.0,2.053,49.96,3.0,3.539,0.58,32954.0,14159.0,219786
1740834037441,2025-03-01 13:00:37.441,235.93,0.015,2.0,2.053,49.96,3.0,3.539,0.58,32954.0,14159.0,229506
1740834037763,2025-03-01 13:00:37.763,235.95,0.014,2.0,1.949,49.96,3.0,3.303,0.59,32954.0,14159.0,219583
1740834038093,2025-03-01 13:00:38.093,235.95,0.014,2.0,1.949,49.96,3.0,3.303,0.59,32954.0,14159.0,226752
1740834038424,2025-03-01 13:00:38.424,235.95,0.014,2.0,1.949,49.96,3.0,3.303,0.59,32954.0,14159.0,227891
1740834038748,2025-03-01 13:00:38.748,235.93,0.014,2.0,1.982,49.97,3.0,3.303,0.6,32954.0,14159.0,220438
1740834039080,2025-03-01 13:00:39.080,235.93,0.014,2.0,1.982,49.97,3.0,3.303,0.6,32954.0,14159.0,229029
1740834039410,2025-03-01 13:00:39.410,235.93,0.014,2.0,1.982,49.97,3.0,3.303,0.6,32954.0,14159.0,226641
1740834039731,2025-03-01 13:00:39.731,235.97,0.014,2.0,1.982,49.97,3.0,3.304,0.6,32954.0,14159.0,219238
1740834040063,2025-03-01 13:00:40.063,235.97,0.014,2.0,1.982,49.97,3.0,3.304,0.6,32954.0,14159.0,228619
1740834040394,2025-03-01 13:00:40.394,235.97,0.014,2.0,1.982,49.97,3.0,3.304,0.6,32954.0,14159.0,227449
1740834040717,2025-03-01 13:00:40.717,235.87,0.015,2.0,2.052,49.97,3.0,3.538,0.58,32954.0,14159.0,219803
1740834041050,2025-03-01 13:00:41.050,235.87,0.015,2.0,2.052,49.97,3.0,3.538,0.58,32954.0,14159.0,229140
1740834041379,2025-03-01 13:00:41.379,235.87,0.015,2.0,2.052,49.97,3.0,3.538,0.58,32954.0,14159.0,227034
1740834041702,2025-03-01 13:00:41.702,235.84,0.015,2.0,2.052,49.97,3.0,3.538,0.58,32954.0,14159.0,220161
1740834042034,2025-03-01 13:00:42.034,235.84,0.015,2.0,2.052,49.97,3.0,3.538,0.58,32954.0,14159.0,228645
1740834042366,2025-03-01 13:00:42.366,235.84,0.015,2.0,2.052,49.97,3.0,3.538,0.58,32954.0,14159.0,228333
1740834042688,2025-03-01 13:00:42.688,235.83,0.015,2.0,2.052,49.97,3.0,3.537,0.58,32954.0,14159.0,219434
1740834043009,2025-03-01 13:00:43.009,235.83,0.015,2.0,2.052,49.97,3.0,3.537,0.58,32954.0,14159.0,218319
1740834043338,2025-03-01 13:00:43.338,235.83,0.015,2.0,2.052,49.97,3.0,3.537,0.58,32954.0,14159.0,227161
1740834043662,2025-03-01 13:00:43.662,235.67,0.014,2.0,1.947,49.97,3.0,3.299,0.59,32954.0,14159.0,219707
1740834043984,2025-03-01 13:00:43.984,235.67,0.014,2.0,1.947,49.97,3.0,3.299,0.59,32954.0,14159.0,219733
1740834044315,2025-03-01 13:00:44.315,235.67,0.014,2.0,1.947,49.97,3.0,3.299,0.59,32954.0,14159.0,227439
1740834044636,2025-03-01 13:00:44.636,235.65,0.015,2.0,2.05,49.97,3.0,3.535,0.58,32954.0,14159.0,218925
1740834044958,2025-03-01 13:00:44.958,235.65,0.015,2.0,2.05,49.97,3.0,3.535,0.58,32954.0,14159.0,218616
1740834045287,2025-03-01 13:00:45.287,235.65,0.015,2.0,2.05,49.97,3.0,3.535,0.58,32954.0,14159.0,226866
1740834045610,2025-03-01 13:00:45.610,235.78,0.014,2.0,1.948,49.98,3.0,3.301,0.59,32954.0,14159.0,218914
1740834045931,2025-03-01 13:00:45.931,235.78,0.014,2.0,1.948,49.98,3.0,3.301,0.59,32954.0,14159.0,218633
1740834046262,2025-03-01 13:00:46.262,235.78,0.014,2.0,1.948,49.98,3.0,3.301,0.59,32954.0,14159.0,227995
1740834046585,2025-03-01 13:00:46.585,235.81,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32954.0,14159.0,219577
1740834046908,2025-03-01 13:00:46.908,235.81,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32954.0,14159.0,219858
1740834047239,2025-03-01 13:00:47.239,235.81,0.014,2.0,1.981,49.98,3.0,3.301,0.6,32954.0,14159.0,228274
1740834047562,2025-03-01 13:00:47.562,235.76,0.014,2.0,1.98,49.98,3.0,3.301,0.6,32954.0,14159.0,220227
1740834047884,2025-03-01 13:00:47.884,235.76,0.014,2.0,1.98,49.98,3.0,3.301,0.6,32954.0,14159.0,219623
1740834048215,2025-03-01 13:00:48.215,235.76,0.014,2.0,1.98,49.98,3.0,3.301,0.6,32954.0,14159.0,228425
1740834048538,2025-03-01 13:00:48.538,235.7,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,219578
1740834048861,2025-03-01 13:00:48.861,235.7,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,220422
1740834049194,2025-03-01 13:00:49.194,235.7,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,228845
1740834049516,2025-03-01 13:00:49.516,235.63,0.014,2.0,1.946,49.98,3.0,3.299,0.59,32954.0,14159.0,219711
1740834049839,2025-03-01 13:00:49.839,235.63,0.014,2.0,1.946,49.98,3.0,3.299,0.59,32954.0,14159.0,220077
1740834050163,2025-03-01 13:00:50.163,235.63,0.014,2.0,1.946,49.98,3.0,3.299,0.59,32954.0,14159.0,220282
1740834050493,2025-03-01 13:00:50.493,235.64,0.014,2.0,1.979,49.98,3.0,3.299,0.6,32954.0,14159.0,227443
1740834050817,2025-03-01 13:00:50.817,235.64,0.014,2.0,1.979,49.98,3.0,3.299,0.6,32954.0,14159.0,220746
1740834051141,2025-03-01 13:00:51.141,235.64,0.014,2.0,1.979,49.98,3.0,3.299,0.6,32954.0,14159.0,220676
1740834051471,2025-03-01 13:00:51.471,235.55,0.014,2.0,1.979,49.98,3.0,3.298,0.6,32954.0,14159.0,226738
1740834051794,2025-03-01 13:00:51.794,235.55,0.014,2.0,1.979,49.98,3.0,3.298,0.6,32954.0,14159.0,220274
1740834052118,2025-03-01 13:00:52.118,235.55,0.014,2.0,1.979,49.98,3.0,3.298,0.6,32954.0,14159.0,220335
1740834052457,2025-03-01 13:00:52.457,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32954.0,14159.0,236137
1740834052779,2025-03-01 13:00:52.779,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32954.0,14159.0,219170
1740834053103,2025-03-01 13:00:53.103,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32954.0,14159.0,220147
1740834053440,2025-03-01 13:00:53.440,235.44,0.014,2.0,1.978,49.98,3.0,3.296,0.6,32954.0,14159.0,234870
1740834053762,2025-03-01 13:00:53.762,235.54,0.014,2.0,1.946,49.98,3.0,3.298,0.59,32954.0,14159.0,219799
1740834054085,2025-03-01 13:00:54.085,235.54,0.014,2.0,1.946,49.98,3.0,3.298,0.59,32954.0,14159.0,219521
1740834054424,2025-03-01 13:00:54.424,235.54,0.014,2.0,1.946,49.98,3.0,3.298,0.59,32954.0,14159.0,236290
1740834054746,2025-03-01 13:00:54.746,235.58,0.014,2.0,1.979,49.98,3.0,3.298,0.6,32954.0,14159.0,219429
1740834055069,2025-03-01 13:00:55.069,235.58,0.014,2.0,1.979,49.98,3.0,3.298,0.6,32954.0,14159.0,220058
1740834055409,2025-03-01 13:00:55.409,235.58,0.014,2.0,1.979,49.98,3.0,3.298,0.6,32954.0,14159.0,236325
1740834055731,2025-03-01 13:00:55.731,235.67,0.014,2.0,1.947,49.98,3.0,3.299,0.59,32954.0,14159.0,219376
1740834056054,2025-03-01 13:00:56.054,235.67,0.014,2.0,1.947,49.98,3.0,3.299,0.59,32954.0,14159.0,220226
1740834056393,2025-03-01 13:00:56.393,235.67,0.014,2.0,1.947,49.98,3.0,3.299,0.59,32954.0,14159.0,235347
1740834056715,2025-03-01 13:00:56.715,235.7,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,219711
1740834057038,2025-03-01 13:00:57.038,235.7,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,220279
1740834057371,2025-03-01 13:00:57.371,235.7,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,229319
1740834057694,2025-03-01 13:00:57.694,235.77,0.014,2.0,1.947,49.98,3.0,3.301,0.59,32954.0,14159.0,219925
1740834058017,2025-03-01 13:00:58.017,235.77,0.014,2.0,1.947,49.98,3.0,3.301,0.59,32954.0,14159.0,219037
1740834058346,2025-03-01 13:00:58.346,235.77,0.014,2.0,1.947,49.98,3.0,3.301,0.59,32954.0,14159.0,226656
1740834058667,2025-03-01 13:00:58.667,235.74,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,218899
1740834058989,2025-03-01 13:00:58.989,235.74,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,219346
1740834059319,2025-03-01 13:00:59.319,235.74,0.014,2.0,1.98,49.98,3.0,3.3,0.6,32954.0,14159.0,226800
1740834059649,2025-03-01 13:00:59.649,235.78,0.014,2.0,1.948,49.99,3.0,3.301,0.59,32954.0,14159.0,227124
1740834059971,2025-03-01 13:00:59.971,235.78,0.014,2.0,1.948,49.99,3.0,3.301,0.59,32954.0,14159.0,219312
1740834060301,2025-03-01 13:01:00.301,235.78,0.014,2.0,1.948,49.99,3.0,3.301,0.59,32954.0,14159.0,227376
1740834060632,2025-03-01 13:01:00.632,235.82,0.015,2.0,2.087,49.99,3.0,3.537,0.59,32954.0,14159.0,228090
1740834060955,2025-03-01 13:01:00.955,235.82,0.015,2.0,2.087,49.99,3.0,3.537,0.59,32954.0,14159.0,218926
1740834061285,2025-03-01 13:01:01.285,235.82,0.015,2.0,2.087,49.99,3.0,3.537,0.59,32954.0,14159.0,227018
1740834061616,2025-03-01 13:01:01.616,235.77,0.014,2.0,1.947,49.99,3.0,3.301,0.59,32954.0,14159.0,228411
1740834061939,2025-03-01 13:01:01.939,235.77,0.014,2.0,1.947,49.99,3.0,3.301,0.59,32954.0,14159.0,219913
1740834062263,2025-03-01 13:01:02.263,235.77,0.014,2.0,1.947,49.99,3.0,3.301,0.59,32954.0,14159.0,220059
1740834062594,2025-03-01 13:01:02.594,235.77,0.014,2.0,1.98,49.99,3.0,3.301,0.6,32954.0,14159.0,228411
1740834062918,2025-03-01 13:01:02.918,235.77,0.014,2.0,1.98,49.99,3.0,3.301,0.6,32954.0,14159.0,220252
1740834063240,2025-03-01 13:01:03.240,235.77,0.014,2.0,1.98,49.99,3.0,3.301,0.6,32954.0,14159.0,219727
1740834063563,2025-03-01 13:01:03.563,235.69,0.014,2.0,1.947,49.99,3.0,3.3,0.59,32954.0,14159.0,219444
1740834063885,2025-03-01 13:01:03.885,235.69,0.014,2.0,1.947,49.99,3.0,3.3,0.59,32954.0,14159.0,219406
1740834064207,2025-03-01 13:01:04.207,235.69,0.014,2.0,1.947,49.99,3.0,3.3,0.59,32954.0,14159.0,219934
1740834064530,2025-03-01 13:01:04.530,235.57,0.014,2.0,2.012,49.99,3.0,3.298,0.61,32954.0,14159.0,219559
1740834064853,2025-03-01 13:01:04.853,235.57,0.014,2.0,2.012,49.99,3.0,3.298,0.61,32954.0,14159.0,219463
1740834065175,2025-03-01 13:01:05.175,235.57,0.014,2.0,2.012,49.99,3.0,3.298,0.61,32954.0,14159.0,219890
1740834065499,2025-03-01 13:01:05.499,235.5,0.014,2.0,2.044,49.99,3.0,3.297,0.62,32954.0,14159.0,220201
1740834065829,2025-03-01 13:01:05.829,235.5,0.014,2.0,2.044,49.99,3.0,3.297,0.62,32954.0,14159.0,227745
1740834066152,2025-03-01 13:01:06.152,235.5,0.014,2.0,2.044,49.99,3.0,3.297,0.62,32954.0,14159.0,220073
1740834066483,2025-03-01 13:01:06.483,235.44,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32954.0,14159.0,227702
1740834066814,2025-03-01 13:01:06.814,235.44,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32954.0,14159.0,227836
1740834067137,2025-03-01 13:01:07.137,235.44,0.014,2.0,1.978,49.99,3.0,3.296,0.6,32954.0,14159.0,220020
1740834067469,2025-03-01 13:01:07.469,235.36,0.014,2.0,1.944,49.99,3.0,3.295,0.59,32954.0,14159.0,229038
1740834067800,2025-03-01 13:01:07.800,235.36,0.014,2.0,1.944,49.99,3.0,3.295,0.59,32954.0,14159.0,228271
1740834068124,2025-03-01 13:01:08.124,235.36,0.014,2.0,1.944,49.99,3.0,3.295,0.59,32954.0,14159.0,220986
1740834068455,2025-03-01 13:01:08.455,235.28,0.014,2.0,1.976,49.98,3.0,3.294,0.6,32954.0,14159.0,227747
1740834068786,2025-03-01 13:01:08.786,235.28,0.014,2.0,1.976,49.98,3.0,3.294,0.6,32954.0,14159.0,227772
1740834069109,2025-03-01 13:01:09.109,235.28,0.014,2.0,1.976,49.98,3.0,3.294,0.6,32954.0,14159.0,220453
1740834069439,2025-03-01 13:01:09.439,235.28,0.014,2.0,1.976,49.98,3.0,3.294,0.6,32954.0,14159.0,226832
1740834069769,2025-03-01 13:01:09.769,235.15,0.014,2.0,1.942,49.98,3.0,3.292,0.59,32954.0,14159.0,227000
1740834070091,2025-03-01 13:01:10.091,235.15,0.014,2.0,1.942,49.98,3.0,3.292,0.59,32954.0,14159.0,219022
1740834070421,2025-03-01 13:01:10.421,235.15,0.014,2.0,1.942,49.98,3.0,3.292,0.59,32954.0,14159.0,226454
1740834070742,2025-03-01 13:01:10.742,235.07,0.014,2.0,1.975,49.98,3.0,3.291,0.6,32954.0,14159.0,218876
1740834071066,2025-03-01 13:01:11.066,235.07,0.014,2.0,1.975,49.98,3.0,3.291,0.6,32954.0,14159.0,220397
1740834071397,2025-03-01 13:01:11.397,235.07,0.014,2.0,1.975,49.98,3.0,3.291,0.6,32954.0,14159.0,228095
1740834071720,2025-03-01 13:01:11.720,234.9,0.014,2.0,1.973,49.97,3.0,3.289,0.6,32954.0,14159.0,219756
1740834072043,2025-03-01 13:01:12.043,234.9,0.014,2.0,1.973,49.97,3.0,3.289,0.6,32954.0,14159.0,220564
1740834072373,2025-03-01 13:01:12.373,234.9,0.014,2.0,1.973,49.97,3.0,3.289,0.6,32954.0,14159.0,227806
1740834072695,2025-03-01 13:01:12.695,234.9,0.014,2.0,1.973,49.97,3.0,3.289,0.6,32954.0,14159.0,219414
1740834073026,2025-03-01 13:01:13.026,234.9,0.014,2.0,1.973,49.97,3.0,3.289,0.6,32954.0,14159.0,227729
1740834073356,2025-03-01 13:01:13.356,234.9,0.014,2.0,1.973,49.97,3.0,3.289,0.6,32954.0,14159.0,227347
1740834073678,2025-03-01 13:01:13.678,234.92,0.014,2.0,1.94,49.96,3.0,3.289,0.59,32954.0,14159.0,219502
1740834074009,2025-03-01 13:01:14.009,234.92,0.014,2.0,1.94,49.96,3.0,3.289,0.59,32954.0,14159.0,227775
1740834074340,2025-03-01 13:01:14.340,234.92,0.014,2.0,1.94,49.96,3.0,3.289,0.59,32954.0,14159.0,227292
1740834074663,2025-03-01 13:01:14.663,234.91,0.014,2.0,1.973,49.96,3.0,3.289,0.6,32954.0,14159.0,219416
1740834074994,2025-03-01 13:01:14.994,234.91,0.014,2.0,1.973,49.96,3.0,3.289,0.6,32954.0,14159.0,228216
1740834075323,2025-03-01 13:01:15.323,234.91,0.014,2.0,1.973,49.96,3.0,3.289,0.6,32954.0,14159.0,226879
1740834075647,2025-03-01 13:01:15.647,234.89,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32954.0,14159.0,219808
1740834075978,2025-03-01 13:01:15.978,234.89,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32954.0,14159.0,227995
1740834076308,2025-03-01 13:01:16.308,234.89,0.014,2.0,2.006,49.95,3.0,3.288,0.61,32954.0,14159.0,227614
1740834076630,2025-03-01 13:01:16.630,234.86,0.014,2.0,1.973,49.95,3.0,3.288,0.6,32954.0,14159.0,219435
1740834076953,2025-03-01 13:01:16.953,234.86,0.014,2.0,1.973,49.95,3.0,3.288,0.6,32954.0,14159.0,219558
1740834077276,2025-03-01 13:01:17.276,234.86,0.014,2.0,1.973,49.95,3.0,3.288,0.6,32954.0,14159.0,220279
1740834077598,2025-03-01 13:01:17.598,234.9,0.014,2.0,1.94,49.94,3.0,3.289,0.59,32954.0,14159.0,219594
1740834077921,2025-03-01 13:01:17.921,234.9,0.014,2.0,1.94,49.94,3.0,3.289,0.59,32954.0,14159.0,220663
1740834078243,2025-03-01 13:01:18.243,234.9,0.014,2.0,1.94,49.94,3.0,3.289,0.59,32954.0,14159.0,219834
1740834078566,2025-03-01 13:01:18.566,235.01,0.014,2.0,1.974,49.94,3.0,3.29,0.6,32954.0,14159.0,220375
1740834078888,2025-03-01 13:01:18.888,235.01,0.014,2.0,1.974,49.94,3.0,3.29,0.6,32954.0,14159.0,219438
1740834079219,2025-03-01 13:01:19.219,235.01,0.014,2.0,1.974,49.94,3.0,3.29,0.6,32954.0,14159.0,227814
1740834079542,2025-03-01 13:01:19.542,235.1,0.014,2.0,1.942,49.94,3.0,3.291,0.59,32954.0,14159.0,220182
1740834079865,2025-03-01 13:01:19.865,235.1,0.014,2.0,1.942,49.94,3.0,3.291,0.59,32954.0,14159.0,219782
1740834080196,2025-03-01 13:01:20.196,235.1,0.014,2.0,1.942,49.94,3.0,3.291,0.59,32954.0,14159.0,228622
1740834080519,2025-03-01 13:01:20.519,235.08,0.014,2.0,1.975,49.93,3.0,3.291,0.6,32954.0,14159.0,219537
1740834080842,2025-03-01 13:01:20.842,235.08,0.014,2.0,1.975,49.93,3.0,3.291,0.6,32954.0,14159.0,219744
1740834081173,2025-03-01 13:01:21.173,235.08,0.014,2.0,1.975,49.93,3.0,3.291,0.6,32954.0,14159.0,228069
1740834081499,2025-03-01 13:01:21.499,235.15,0.014,2.0,1.942,49.93,3.0,3.292,0.59,32954.0,14159.0,222841
1740834081823,2025-03-01 13:01:21.823,235.15,0.014,2.0,1.942,49.93,3.0,3.292,0.59,32954.0,14159.0,219890
1740834082154,2025-03-01 13:01:22.154,235.15,0.014,2.0,1.942,49.93,3.0,3.292,0.59,32954.0,14159.0,228581
1740834082485,2025-03-01 13:01:22.485,235.17,0.014,2.0,1.975,49.93,3.0,3.292,0.6,32954.0,14159.0,228082
1740834082808,2025-03-01 13:01:22.808,235.17,0.014,2.0,1.975,49.93,3.0,3.292,0.6,32954.0,14159.0,220159
1740834083143,2025-03-01 13:01:23.143,235.17,0.014,2.0,1.975,49.93,3.0,3.292,0.6,32954.0,14159.0,231773
1740834083473,2025-03-01 13:01:23.473,235.19,0.014,2.0,1.976,49.93,3.0,3.293,0.6,32954.0,14159.0,226861
1740834083795,2025-03-01 13:01:23.795,235.19,0.014,2.0,1.976,49.93,3.0,3.293,0.6,32954.0,14159.0,219146
1740834084117,2025-03-01 13:01:24.117,235.19,0.014,2.0,1.976,49.93,3.0,3.293,0.6,32954.0,14159.0,220164
1740834084447,2025-03-01 13:01:24.447,235.19,0.014,2.0,1.976,49.93,3.0,3.293,0.6,32954.0,14159.0,226856
1740834084769,2025-03-01 13:01:24.769,235.14,0.014,2.0,1.975,49.93,3.0,3.292,0.6,32954.0,14159.0,219448
1740834085093,2025-03-01 13:01:25.093,235.14,0.014,2.0,1.975,49.93,3.0,3.292,0.6,32954.0,14159.0,220625
1740834085423,2025-03-01 13:01:25.423,235.14,0.014,2.0,1.975,49.93,3.0,3.292,0.6,32954.0,14159.0,226742
1740834085745,2025-03-01 13:01:25.745,235.18,0.014,2.0,1.943,49.93,3.0,3.293,0.59,32954.0,14159.0,219566
1740834086069,2025-03-01 13:01:26.069,235.18,0.014,2.0,1.943,49.93,3.0,3.293,0.59,32954.0,14159.0,220769
1740834086408,2025-03-01 13:01:26.408,235.18,0.014,2.0,1.943,49.93,3.0,3.293,0.59,32954.0,14159.0,235594
1740834086730,2025-03-01 13:01:26.730,235.19,0.014,2.0,1.976,49.93,3.0,3.293,0.6,32954.0,14159.0,219502
1740834087053,2025-03-01 13:01:27.053,235.19,0.014,2.0,1.976,49.93,3.0,3.293,0.6,32954.0,14159.0,219720
1740834087395,2025-03-01 13:01:27.395,235.19,0.014,2.0,1.976,49.93,3.0,3.293,0.6,32954.0,14159.0,238297
1740834087717,2025-03-01 13:01:27.717,235.29,0.014,2.0,1.943,49.93,3.0,3.294,0.59,32954.0,14159.0,219549
1740834088040,2025-03-01 13:01:28.040,235.29,0.014,2.0,1.943,49.93,3.0,3.294,0.59,32954.0,14159.0,220206
1740834088379,2025-03-01 13:01:28.379,235.29,0.014,2.0,1.943,49.93,3.0,3.294,0.59,32954.0,14159.0,235907
1740834088702,2025-03-01 13:01:28.702,235.34,0.014,2.0,1.977,49.93,3.0,3.295,0.6,32954.0,14159.0,220107
1740834089025,2025-03-01 13:01:29.025,235.34,0.014,2.0,1.977,49.93,3.0,3.295,0.6,32954.0,14159.0,219549
1740834089364,2025-03-01 13:01:29.364,235.34,0.014,2.0,1.977,49.93,3.0,3.295,0.6,32954.0,14159.0,235943
1740834089686,2025-03-01 13:01:29.686,235.5,0.014,2.0,1.945,49.94,3.0,3.297,0.59,32954.0,14159.0,219118
1740834090008,2025-03-01 13:01:30.008,235.5,0.014,2.0,1.945,49.94,3.0,3.297,0.59,32954.0,14159.0,219050
1740834090348,2025-03-01 13:01:30.348,235.5,0.014,2.0,1.945,49.94,3.0,3.297,0.59,32954.0,14159.0,236541
1740834090670,2025-03-01 13:01:30.670,235.62,0.015,2.0,2.05,49.94,3.0,3.534,0.58,32954.0,14159.0,219716
1740834090994,2025-03-01 13:01:30.994,235.62,0.015,2.0,2.05,49.94,3.0,3.534,0.58,32954.0,14159.0,219969
1740834091324,2025-03-01 13:01:31.324,235.62,0.015,2.0,2.05,49.94,3.0,3.534,0.58,32954.0,14159.0,227083
1740834091646,2025-03-01 13:01:31.646,235.63,0.015,2.0,2.015,49.94,3.0,3.534,0.57,32954.0,14159.0,219556
1740834091968,2025-03-01 13:01:31.968,235.63,0.015,2.0,2.015,49.94,3.0,3.534,0.57,32954.0,14159.0,219061
1740834092300,2025-03-01 13:01:32.300,235.63,0.015,2.0,2.015,49.94,3.0,3.534,0.57,32954.0,14159.0,228212
1740834092623,2025-03-01 13:01:32.623,235.68,0.015,2.0,2.05,49.95,3.0,3.535,0.58,32954.0,14159.0,220081
1740834092945,2025-03-01 13:01:32.945,235.68,0.015,2.0,2.05,49.95,3.0,3.535,0.58,32954.0,14159.0,219280
1740834093267,2025-03-01 13:01:33.267,235.68,0.015,2.0,2.05,49.95,3.0,3.535,0.58,32954.0,14159.0,219308
1740834093598,2025-03-01 13:01:33.598,235.73,0.014,2.0,1.98,49.95,3.0,3.3,0.6,32954.0,14159.0,227782
1740834093920,2025-03-01 13:01:33.920,235.73,0.014,2.0,1.98,49.95,3.0,3.3,0.6,32954.0,14159.0,219119
1740834094242,2025-03-01 13:01:34.242,235.73,0.014,2.0,1.98,49.95,3.0,3.3,0.6,32954.0,14159.0,219345
1740834094572,2025-03-01 13:01:34.572,235.65,0.015,2.0,2.05,49.95,3.0,3.535,0.58,32954.0,14159.0,227665
