Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740660856926,2025-02-27 12:54:16.926,234.64,0.014,2.0,2.004,50.02,3.0,3.285,0.61,32946.0,14157.0,219108
1740660857248,2025-02-27 12:54:17.248,234.65,0.014,2.0,2.004,50.02,3.0,3.285,0.61,32946.0,14157.0,218550
1740660857569,2025-02-27 12:54:17.569,234.65,0.014,2.0,2.004,50.02,3.0,3.285,0.61,32946.0,14157.0,218642
1740660857891,2025-02-27 12:54:17.891,234.65,0.014,2.0,2.004,50.02,3.0,3.285,0.61,32946.0,14157.0,219872
1740660858213,2025-02-27 12:54:18.213,234.64,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32946.0,14157.0,219243
1740660858555,2025-02-27 12:54:18.555,234.64,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32946.0,14157.0,239094
1740660858877,2025-02-27 12:54:18.877,234.64,0.013,1.0,1.891,50.02,3.0,3.05,0.62,32946.0,14157.0,219256
1740660859200,2025-02-27 12:54:19.200,234.72,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32946.0,14157.0,219287
1740660859521,2025-02-27 12:54:19.521,234.72,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32946.0,14157.0,218693
1740660859843,2025-02-27 12:54:19.843,234.72,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32946.0,14157.0,219487
1740660860173,2025-02-27 12:54:20.173,234.79,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32946.0,14157.0,227176
1740660860515,2025-02-27 12:54:20.515,234.79,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32946.0,14157.0,239553
1740660860836,2025-02-27 12:54:20.836,234.79,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32946.0,14157.0,218407
1740660861165,2025-02-27 12:54:21.165,234.93,0.013,1.0,1.894,50.02,3.0,3.054,0.62,32946.0,14157.0,226533
1740660861486,2025-02-27 12:54:21.486,234.93,0.013,1.0,1.894,50.02,3.0,3.054,0.62,32946.0,14157.0,218191
1740660861808,2025-02-27 12:54:21.808,234.93,0.013,1.0,1.894,50.02,3.0,3.054,0.62,32946.0,14157.0,218622
1740660862138,2025-02-27 12:54:22.138,234.93,0.013,1.0,1.894,50.02,3.0,3.054,0.62,32946.0,14157.0,227190
1740660862480,2025-02-27 12:54:22.480,234.99,0.014,2.0,2.007,50.02,3.0,3.29,0.61,32946.0,14157.0,238517
1740660862802,2025-02-27 12:54:22.802,234.99,0.014,2.0,2.007,50.02,3.0,3.29,0.61,32946.0,14157.0,218967
1740660863130,2025-02-27 12:54:23.130,234.99,0.014,2.0,2.007,50.02,3.0,3.29,0.61,32946.0,14157.0,226133
1740660863452,2025-02-27 12:54:23.452,234.9,0.014,2.0,2.039,50.02,3.0,3.289,0.62,32946.0,14157.0,218588
1740660863774,2025-02-27 12:54:23.774,234.9,0.014,2.0,2.039,50.02,3.0,3.289,0.62,32946.0,14157.0,219600
1740660864103,2025-02-27 12:54:24.103,234.9,0.014,2.0,2.039,50.02,3.0,3.289,0.62,32946.0,14157.0,226488
1740660864423,2025-02-27 12:54:24.423,234.93,0.014,1.0,2.006,50.02,3.0,3.289,0.61,32946.0,14157.0,218312
1740660864746,2025-02-27 12:54:24.746,234.93,0.014,1.0,2.006,50.02,3.0,3.289,0.61,32946.0,14157.0,219888
1740660865076,2025-02-27 12:54:25.076,234.93,0.014,1.0,2.006,50.02,3.0,3.289,0.61,32946.0,14157.0,226571
1740660865398,2025-02-27 12:54:25.398,234.8,0.014,2.0,2.038,50.02,3.0,3.287,0.62,32946.0,14157.0,219232
1740660865719,2025-02-27 12:54:25.719,234.8,0.014,2.0,2.038,50.02,3.0,3.287,0.62,32946.0,14157.0,218981
1740660866048,2025-02-27 12:54:26.048,234.8,0.014,2.0,2.038,50.02,3.0,3.287,0.62,32946.0,14157.0,226423
1740660866369,2025-02-27 12:54:26.369,234.74,0.014,2.0,2.005,50.01,3.0,3.286,0.61,32946.0,14157.0,218250
1740660866690,2025-02-27 12:54:26.690,234.74,0.014,2.0,2.005,50.01,3.0,3.286,0.61,32946.0,14157.0,218765
1740660867019,2025-02-27 12:54:27.019,234.74,0.014,2.0,2.005,50.01,3.0,3.286,0.61,32946.0,14157.0,226447
1740660867341,2025-02-27 12:54:27.341,234.73,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,218836
1740660867662,2025-02-27 12:54:27.662,234.73,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,218733
1740660867991,2025-02-27 12:54:27.991,234.73,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,225603
1740660868313,2025-02-27 12:54:28.313,234.66,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32946.0,14157.0,218543
1740660868655,2025-02-27 12:54:28.655,234.66,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32946.0,14157.0,239703
1740660868985,2025-02-27 12:54:28.985,234.66,0.014,2.0,2.004,50.01,3.0,3.285,0.61,32946.0,14157.0,226834
1740660869306,2025-02-27 12:54:29.306,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32946.0,14157.0,218478
1740660869628,2025-02-27 12:54:29.628,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32946.0,14157.0,219118
1740660869950,2025-02-27 12:54:29.950,234.6,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32946.0,14157.0,218305
1740660870274,2025-02-27 12:54:30.274,234.71,0.014,2.0,2.004,50.01,3.0,3.286,0.61,32946.0,14157.0,221375
1740660870617,2025-02-27 12:54:30.617,234.71,0.014,2.0,2.004,50.01,3.0,3.286,0.61,32946.0,14157.0,240152
1740660870938,2025-02-27 12:54:30.938,234.71,0.014,2.0,2.004,50.01,3.0,3.286,0.61,32946.0,14157.0,218573
1740660871259,2025-02-27 12:54:31.259,234.79,0.013,1.0,1.862,50.01,3.0,3.052,0.61,32946.0,14157.0,218575
1740660871581,2025-02-27 12:54:31.581,234.79,0.013,1.0,1.862,50.01,3.0,3.052,0.61,32946.0,14157.0,218774
1740660871902,2025-02-27 12:54:31.902,234.79,0.013,1.0,1.862,50.01,3.0,3.052,0.61,32946.0,14157.0,218444
1740660872223,2025-02-27 12:54:32.223,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32946.0,14157.0,219041
1740660872566,2025-02-27 12:54:32.566,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32946.0,14157.0,240087
1740660872887,2025-02-27 12:54:32.887,234.97,0.013,1.0,1.894,50.01,3.0,3.055,0.62,32946.0,14157.0,218662
1740660873209,2025-02-27 12:54:33.209,234.92,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32946.0,14157.0,219050
1740660873530,2025-02-27 12:54:33.530,234.92,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32946.0,14157.0,218646
1740660873851,2025-02-27 12:54:33.851,234.92,0.014,2.0,2.006,50.01,3.0,3.289,0.61,32946.0,14157.0,218610
1740660874180,2025-02-27 12:54:34.180,234.8,0.014,2.0,2.005,50.02,3.0,3.287,0.61,32946.0,14157.0,226610
1740660874522,2025-02-27 12:54:34.522,234.8,0.014,2.0,2.005,50.02,3.0,3.287,0.61,32946.0,14157.0,239091
1740660874844,2025-02-27 12:54:34.844,234.8,0.014,2.0,2.005,50.02,3.0,3.287,0.61,32946.0,14157.0,219499
1740660875174,2025-02-27 12:54:35.174,234.85,0.014,1.0,2.006,50.02,3.0,3.288,0.61,32946.0,14157.0,226902
1740660875495,2025-02-27 12:54:35.495,234.85,0.014,1.0,2.006,50.02,3.0,3.288,0.61,32946.0,14157.0,218738
1740660875816,2025-02-27 12:54:35.816,234.85,0.014,1.0,2.006,50.02,3.0,3.288,0.61,32946.0,14157.0,218257
1740660876145,2025-02-27 12:54:36.145,234.84,0.014,2.0,2.006,50.02,3.0,3.288,0.61,32946.0,14157.0,226644
1740660876486,2025-02-27 12:54:36.486,234.84,0.014,2.0,2.006,50.02,3.0,3.288,0.61,32946.0,14157.0,237661
1740660876807,2025-02-27 12:54:36.807,234.84,0.014,2.0,2.006,50.02,3.0,3.288,0.61,32946.0,14157.0,218555
1740660877137,2025-02-27 12:54:37.137,234.84,0.014,2.0,2.006,50.02,3.0,3.288,0.61,32946.0,14157.0,227046
1740660877459,2025-02-27 12:54:37.459,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32946.0,14157.0,218978
1740660877780,2025-02-27 12:54:37.780,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32946.0,14157.0,218537
1740660878110,2025-02-27 12:54:38.110,234.73,0.013,1.0,1.892,50.02,3.0,3.051,0.62,32946.0,14157.0,226630
1740660878430,2025-02-27 12:54:38.430,234.68,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,217868
1740660878751,2025-02-27 12:54:38.751,234.68,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,218373
1740660879080,2025-02-27 12:54:39.080,234.68,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,226382
1740660879401,2025-02-27 12:54:39.401,234.71,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,218585
1740660879723,2025-02-27 12:54:39.723,234.71,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,218828
1740660880053,2025-02-27 12:54:40.053,234.71,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,227170
1740660880377,2025-02-27 12:54:40.377,234.56,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32946.0,14157.0,221399
1740660880698,2025-02-27 12:54:40.698,234.56,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32946.0,14157.0,218896
1740660881028,2025-02-27 12:54:41.028,234.56,0.014,2.0,2.003,50.01,3.0,3.284,0.61,32946.0,14157.0,227096
1740660881350,2025-02-27 12:54:41.350,234.51,0.014,1.0,1.97,50.01,3.0,3.283,0.6,32946.0,14157.0,218793
1740660881673,2025-02-27 12:54:41.673,234.51,0.014,1.0,1.97,50.01,3.0,3.283,0.6,32946.0,14157.0,219883
1740660882001,2025-02-27 12:54:42.001,234.51,0.014,1.0,1.97,50.01,3.0,3.283,0.6,32946.0,14157.0,226130
1740660882322,2025-02-27 12:54:42.322,234.63,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32946.0,14157.0,218261
1740660882664,2025-02-27 12:54:42.664,234.63,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32946.0,14157.0,239682
1740660882992,2025-02-27 12:54:42.992,234.63,0.013,1.0,1.891,50.01,3.0,3.05,0.62,32946.0,14157.0,225937
1740660883313,2025-02-27 12:54:43.313,234.7,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,218226
1740660883634,2025-02-27 12:54:43.634,234.7,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,218594
1740660883956,2025-02-27 12:54:43.956,234.7,0.013,1.0,1.892,50.01,3.0,3.051,0.62,32946.0,14157.0,218791
1740660884277,2025-02-27 12:54:44.277,234.69,0.014,1.0,1.971,50.01,3.0,3.286,0.6,32946.0,14157.0,218849
1740660884618,2025-02-27 12:54:44.618,234.69,0.014,1.0,1.971,50.01,3.0,3.286,0.6,32946.0,14157.0,238854
1740660884939,2025-02-27 12:54:44.939,234.69,0.014,1.0,1.971,50.01,3.0,3.286,0.6,32946.0,14157.0,218493
1740660885261,2025-02-27 12:54:45.261,234.75,0.013,1.0,1.862,50.01,3.0,3.052,0.61,32946.0,14157.0,218884
1740660885582,2025-02-27 12:54:45.582,234.75,0.013,1.0,1.862,50.01,3.0,3.052,0.61,32946.0,14157.0,218468
1740660885903,2025-02-27 12:54:45.903,234.75,0.013,1.0,1.862,50.01,3.0,3.052,0.61,32946.0,14157.0,218079
1740660886224,2025-02-27 12:54:46.224,234.73,0.015,2.0,2.113,50.01,3.0,3.521,0.6,32946.0,14157.0,218949
1740660886567,2025-02-27 12:54:46.567,234.73,0.015,2.0,2.113,50.01,3.0,3.521,0.6,32946.0,14157.0,239598
1740660886888,2025-02-27 12:54:46.888,234.73,0.015,2.0,2.113,50.01,3.0,3.521,0.6,32946.0,14157.0,218829
1740660887210,2025-02-27 12:54:47.210,234.77,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32946.0,14157.0,218397
1740660887532,2025-02-27 12:54:47.532,234.77,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32946.0,14157.0,219074
1740660887854,2025-02-27 12:54:47.854,234.77,0.013,1.0,1.892,50.01,3.0,3.052,0.62,32946.0,14157.0,218796
1740660888183,2025-02-27 12:54:48.183,234.84,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32946.0,14157.0,226787
1740660888526,2025-02-27 12:54:48.526,234.84,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32946.0,14157.0,240093
1740660888847,2025-02-27 12:54:48.847,234.84,0.013,1.0,1.893,50.0,3.0,3.053,0.62,32946.0,14157.0,218495
1740660889176,2025-02-27 12:54:49.176,234.92,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32946.0,14157.0,226411
1740660889498,2025-02-27 12:54:49.498,234.92,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32946.0,14157.0,218201
1740660889820,2025-02-27 12:54:49.820,234.92,0.013,1.0,1.893,50.0,3.0,3.054,0.62,32946.0,14157.0,219238
1740660890149,2025-02-27 12:54:50.149,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32946.0,14157.0,226690
1740660890493,2025-02-27 12:54:50.493,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32946.0,14157.0,240593
1740660890814,2025-02-27 12:54:50.814,234.95,0.013,1.0,1.924,50.0,3.0,3.054,0.63,32946.0,14157.0,218428
1740660891142,2025-02-27 12:54:51.142,234.95,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32946.0,14157.0,225874
1740660891463,2025-02-27 12:54:51.463,234.95,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32946.0,14157.0,218208
1740660891785,2025-02-27 12:54:51.785,234.95,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32946.0,14157.0,218702
1740660892113,2025-02-27 12:54:52.113,234.95,0.013,1.0,1.894,50.0,3.0,3.054,0.62,32946.0,14157.0,226343
1740660892437,2025-02-27 12:54:52.437,235.05,0.016,2.0,2.219,50.0,3.0,3.761,0.59,32946.0,14157.0,221489
1740660892759,2025-02-27 12:54:52.759,235.05,0.016,2.0,2.219,50.0,3.0,3.761,0.59,32946.0,14157.0,219043
1740660893089,2025-02-27 12:54:53.089,235.05,0.016,2.0,2.219,50.0,3.0,3.761,0.59,32946.0,14157.0,226501
1740660893410,2025-02-27 12:54:53.410,235.14,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32946.0,14157.0,218809
1740660893732,2025-02-27 12:54:53.732,235.14,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32946.0,14157.0,218563
1740660894061,2025-02-27 12:54:54.061,235.14,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32946.0,14157.0,226356
1740660894382,2025-02-27 12:54:54.382,235.1,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32946.0,14157.0,218353
1740660894703,2025-02-27 12:54:54.703,235.1,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32946.0,14157.0,218448
1740660895032,2025-02-27 12:54:55.032,235.1,0.013,1.0,1.895,50.0,3.0,3.056,0.62,32946.0,14157.0,226512
1740660895353,2025-02-27 12:54:55.353,235.13,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32946.0,14157.0,218487
1740660895675,2025-02-27 12:54:55.675,235.13,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32946.0,14157.0,219384
1740660896003,2025-02-27 12:54:56.003,235.13,0.014,2.0,2.008,50.0,3.0,3.292,0.61,32946.0,14157.0,225545
1740660896325,2025-02-27 12:54:56.325,235.22,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32946.0,14157.0,219302
1740660896667,2025-02-27 12:54:56.667,235.22,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32946.0,14157.0,239281
1740660896995,2025-02-27 12:54:56.995,235.22,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32946.0,14157.0,225691
1740660897316,2025-02-27 12:54:57.316,235.22,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32946.0,14157.0,218393
1740660897637,2025-02-27 12:54:57.637,235.22,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32946.0,14157.0,218350
1740660897958,2025-02-27 12:54:57.958,235.22,0.013,1.0,1.896,50.01,3.0,3.058,0.62,32946.0,14157.0,218908
1740660898279,2025-02-27 12:54:58.279,235.3,0.013,1.0,1.897,50.02,3.0,3.059,0.62,32946.0,14157.0,217991
1740660898621,2025-02-27 12:54:58.621,235.3,0.013,1.0,1.897,50.02,3.0,3.059,0.62,32946.0,14157.0,238775
1740660898942,2025-02-27 12:54:58.942,235.3,0.013,1.0,1.897,50.02,3.0,3.059,0.62,32946.0,14157.0,218397
1740660899263,2025-02-27 12:54:59.263,235.41,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32946.0,14157.0,218201
1740660899584,2025-02-27 12:54:59.584,235.41,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32946.0,14157.0,218378
1740660899907,2025-02-27 12:54:59.907,235.41,0.013,1.0,1.897,50.02,3.0,3.06,0.62,32946.0,14157.0,219860
1740660900230,2025-02-27 12:55:00.230,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32946.0,14157.0,220779
1740660900572,2025-02-27 12:55:00.572,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32946.0,14157.0,239423
1740660900894,2025-02-27 12:55:00.894,235.35,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32946.0,14157.0,219270
1740660901215,2025-02-27 12:55:01.215,235.39,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32946.0,14157.0,218231
1740660901537,2025-02-27 12:55:01.537,235.39,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32946.0,14157.0,218705
1740660901859,2025-02-27 12:55:01.859,235.39,0.013,1.0,1.897,50.03,3.0,3.06,0.62,32946.0,14157.0,219047
1740660902187,2025-02-27 12:55:02.187,235.4,0.014,2.0,2.01,50.03,3.0,3.296,0.61,32946.0,14157.0,225371
1740660902529,2025-02-27 12:55:02.529,235.4,0.014,2.0,2.01,50.03,3.0,3.296,0.61,32946.0,14157.0,239392
1740660902850,2025-02-27 12:55:02.850,235.4,0.014,2.0,2.01,50.03,3.0,3.296,0.61,32946.0,14157.0,218555
1740660903179,2025-02-27 12:55:03.179,235.6,0.013,1.0,1.899,50.04,3.0,3.063,0.62,32946.0,14157.0,226547
1740660903501,2025-02-27 12:55:03.501,235.6,0.013,1.0,1.899,50.04,3.0,3.063,0.62,32946.0,14157.0,219058
1740660903822,2025-02-27 12:55:03.822,235.6,0.013,1.0,1.899,50.04,3.0,3.063,0.62,32946.0,14157.0,218390
1740660904151,2025-02-27 12:55:04.151,235.54,0.013,1.0,1.929,50.04,3.0,3.062,0.63,32946.0,14157.0,226444
1740660904493,2025-02-27 12:55:04.493,235.54,0.013,1.0,1.929,50.04,3.0,3.062,0.63,32946.0,14157.0,239058
1740660904814,2025-02-27 12:55:04.814,235.54,0.013,1.0,1.929,50.04,3.0,3.062,0.63,32946.0,14157.0,218137
1740660905142,2025-02-27 12:55:05.142,235.55,0.013,1.0,1.899,50.04,3.0,3.062,0.62,32946.0,14157.0,226236
1740660905463,2025-02-27 12:55:05.463,235.55,0.013,1.0,1.899,50.04,3.0,3.062,0.62,32946.0,14157.0,217990
1740660905785,2025-02-27 12:55:05.785,235.55,0.013,1.0,1.899,50.04,3.0,3.062,0.62,32946.0,14157.0,219035
1740660906113,2025-02-27 12:55:06.113,235.55,0.013,1.0,1.899,50.04,3.0,3.062,0.62,32946.0,14157.0,225796
1740660906435,2025-02-27 12:55:06.435,235.48,0.013,1.0,1.898,50.04,3.0,3.061,0.62,32946.0,14157.0,218720
1740660906756,2025-02-27 12:55:06.756,235.48,0.013,1.0,1.898,50.04,3.0,3.061,0.62,32946.0,14157.0,218505
1740660907085,2025-02-27 12:55:07.085,235.48,0.013,1.0,1.898,50.04,3.0,3.061,0.62,32946.0,14157.0,226597
1740660907407,2025-02-27 12:55:07.407,235.44,0.013,1.0,1.898,50.04,3.0,3.061,0.62,32946.0,14157.0,219134
1740660907729,2025-02-27 12:55:07.729,235.44,0.013,1.0,1.898,50.04,3.0,3.061,0.62,32946.0,14157.0,218276
1740660908057,2025-02-27 12:55:08.057,235.44,0.013,1.0,1.898,50.04,3.0,3.061,0.62,32946.0,14157.0,226160
1740660908379,2025-02-27 12:55:08.379,235.24,0.013,1.0,1.896,50.04,3.0,3.058,0.62,32946.0,14157.0,218579
1740660908700,2025-02-27 12:55:08.700,235.24,0.013,1.0,1.896,50.04,3.0,3.058,0.62,32946.0,14157.0,218613
1740660909030,2025-02-27 12:55:09.030,235.24,0.013,1.0,1.896,50.04,3.0,3.058,0.62,32946.0,14157.0,227125
1740660909352,2025-02-27 12:55:09.352,235.28,0.013,1.0,1.896,50.04,3.0,3.059,0.62,32946.0,14157.0,218729
1740660909674,2025-02-27 12:55:09.674,235.28,0.013,1.0,1.896,50.04,3.0,3.059,0.62,32946.0,14157.0,219220
1740660910003,2025-02-27 12:55:10.003,235.28,0.013,1.0,1.896,50.04,3.0,3.059,0.62,32946.0,14157.0,226804
1740660910328,2025-02-27 12:55:10.328,235.16,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32946.0,14157.0,222078
1740660910671,2025-02-27 12:55:10.671,235.16,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32946.0,14157.0,240007
1740660911000,2025-02-27 12:55:11.000,235.16,0.014,2.0,2.008,50.03,3.0,3.292,0.61,32946.0,14157.0,226560
1740660911322,2025-02-27 12:55:11.322,235.14,0.013,1.0,1.895,50.03,3.0,3.057,0.62,32946.0,14157.0,219242
1740660911644,2025-02-27 12:55:11.644,235.14,0.013,1.0,1.895,50.03,3.0,3.057,0.62,32946.0,14157.0,219513
1740660911973,2025-02-27 12:55:11.973,235.14,0.013,1.0,1.895,50.03,3.0,3.057,0.62,32946.0,14157.0,226911
1740660912295,2025-02-27 12:55:12.295,235.05,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218323
1740660912637,2025-02-27 12:55:12.637,235.05,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,239726
1740660912958,2025-02-27 12:55:12.958,235.05,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218342
1740660913280,2025-02-27 12:55:13.280,234.94,0.014,2.0,2.006,50.02,3.0,3.289,0.61,32946.0,14157.0,218842
1740660913601,2025-02-27 12:55:13.601,234.94,0.014,2.0,2.006,50.02,3.0,3.289,0.61,32946.0,14157.0,218698
1740660913922,2025-02-27 12:55:13.922,234.94,0.014,2.0,2.006,50.02,3.0,3.289,0.61,32946.0,14157.0,218056
1740660914244,2025-02-27 12:55:14.244,235.1,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,219139
1740660914586,2025-02-27 12:55:14.586,235.1,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,239118
1740660914907,2025-02-27 12:55:14.907,235.1,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218374
1740660915228,2025-02-27 12:55:15.228,235.11,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218639
1740660915549,2025-02-27 12:55:15.549,235.11,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218505
1740660915871,2025-02-27 12:55:15.871,235.11,0.013,1.0,1.895,50.03,3.0,3.056,0.62,32946.0,14157.0,218394
1740660916193,2025-02-27 12:55:16.193,235.16,0.013,1.0,1.895,50.03,3.0,3.057,0.62,32946.0,14157.0,219303
1740660916535,2025-02-27 12:55:16.535,235.16,0.013,1.0,1.895,50.03,3.0,3.057,0.62,32946.0,14157.0,239637
1740660916858,2025-02-27 12:55:16.858,235.16,0.013,1.0,1.895,50.03,3.0,3.057,0.62,32946.0,14157.0,219575
1740660917187,2025-02-27 12:55:17.187,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,225557
1740660917508,2025-02-27 12:55:17.508,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,218207
1740660917829,2025-02-27 12:55:17.829,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,218894
1740660918158,2025-02-27 12:55:18.158,235.3,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32946.0,14157.0,226323
1740660918500,2025-02-27 12:55:18.500,235.3,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32946.0,14157.0,239250
1740660918822,2025-02-27 12:55:18.822,235.3,0.013,1.0,1.897,50.03,3.0,3.059,0.62,32946.0,14157.0,218968
1740660919151,2025-02-27 12:55:19.151,235.29,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32946.0,14157.0,226186
1740660919472,2025-02-27 12:55:19.472,235.29,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32946.0,14157.0,218710
1740660919794,2025-02-27 12:55:19.794,235.29,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32946.0,14157.0,218588
1740660920122,2025-02-27 12:55:20.122,235.29,0.013,1.0,1.896,50.03,3.0,3.059,0.62,32946.0,14157.0,226254
1740660920445,2025-02-27 12:55:20.445,235.24,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,219296
1740660920766,2025-02-27 12:55:20.766,235.24,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,218919
1740660921096,2025-02-27 12:55:21.096,235.24,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,227225
1740660921417,2025-02-27 12:55:21.417,235.27,0.013,1.0,1.927,50.03,3.0,3.059,0.63,32946.0,14157.0,218472
1740660921738,2025-02-27 12:55:21.738,235.27,0.013,1.0,1.927,50.03,3.0,3.059,0.63,32946.0,14157.0,218353
1740660922067,2025-02-27 12:55:22.067,235.27,0.013,1.0,1.927,50.03,3.0,3.059,0.63,32946.0,14157.0,226342
1740660922388,2025-02-27 12:55:22.388,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,218611
1740660922709,2025-02-27 12:55:22.709,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,218329
1740660923038,2025-02-27 12:55:23.038,235.2,0.013,1.0,1.896,50.03,3.0,3.058,0.62,32946.0,14157.0,226169
1740660923360,2025-02-27 12:55:23.360,235.06,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32946.0,14157.0,218983
1740660923681,2025-02-27 12:55:23.681,235.06,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32946.0,14157.0,218877
1740660924012,2025-02-27 12:55:24.012,235.06,0.013,1.0,1.895,50.02,3.0,3.056,0.62,32946.0,14157.0,227542
1740660924333,2025-02-27 12:55:24.333,234.96,0.013,1.0,1.924,50.02,3.0,3.054,0.63,32946.0,14157.0,218323
1740660924675,2025-02-27 12:55:24.675,234.96,0.013,1.0,1.924,50.02,3.0,3.054,0.63,32946.0,14157.0,239726
1740660925004,2025-02-27 12:55:25.004,234.96,0.013,1.0,1.924,50.02,3.0,3.054,0.63,32946.0,14157.0,226594
