Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740594882401,2025-02-26 18:34:42.401,235.25,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,220387
1740594882751,2025-02-26 18:34:42.751,235.25,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,247573
1740594883072,2025-02-26 18:34:43.072,235.18,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,218620
1740594883395,2025-02-26 18:34:43.395,235.18,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,219671
1740594883745,2025-02-26 18:34:43.745,235.18,0.014,2.0,1.976,49.99,3.0,3.293,0.6,32942.0,14156.0,248144
1740594884070,2025-02-26 18:34:44.070,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,218817
1740594884392,2025-02-26 18:34:44.392,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,219537
1740594884742,2025-02-26 18:34:44.742,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,247295
1740594885064,2025-02-26 18:34:45.064,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,219115
1740594885387,2025-02-26 18:34:45.387,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,220638
1740594885739,2025-02-26 18:34:45.739,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,247551
1740594886061,2025-02-26 18:34:46.061,235.32,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,219336
1740594886383,2025-02-26 18:34:46.383,235.32,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,219150
1740594886731,2025-02-26 18:34:46.731,235.32,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,245503
1740594887053,2025-02-26 18:34:47.053,235.3,0.014,2.0,2.042,49.99,3.0,3.294,0.62,32942.0,14156.0,219295
1740594887376,2025-02-26 18:34:47.376,235.3,0.014,2.0,2.042,49.99,3.0,3.294,0.62,32942.0,14156.0,219496
1740594887706,2025-02-26 18:34:47.706,235.3,0.014,2.0,2.042,49.99,3.0,3.294,0.62,32942.0,14156.0,227521
1740594888027,2025-02-26 18:34:48.027,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,218971
1740594888349,2025-02-26 18:34:48.349,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,219260
1740594888679,2025-02-26 18:34:48.679,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,227272
1740594889002,2025-02-26 18:34:49.002,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,219996
1740594889324,2025-02-26 18:34:49.324,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,219522
1740594889653,2025-02-26 18:34:49.653,235.3,0.014,2.0,1.977,49.99,3.0,3.294,0.6,32942.0,14156.0,226531
1740594889976,2025-02-26 18:34:49.976,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,219380
1740594890299,2025-02-26 18:34:50.299,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,219899
1740594890629,2025-02-26 18:34:50.629,235.26,0.014,2.0,1.976,49.99,3.0,3.294,0.6,32942.0,14156.0,227050
1740594890962,2025-02-26 18:34:50.962,235.24,0.014,2.0,2.042,49.99,3.0,3.293,0.62,32942.0,14156.0,230412
1740594891287,2025-02-26 18:34:51.287,235.24,0.014,2.0,2.042,49.99,3.0,3.293,0.62,32942.0,14156.0,222872
1740594891617,2025-02-26 18:34:51.617,235.24,0.014,2.0,2.042,49.99,3.0,3.293,0.62,32942.0,14156.0,226677
1740594891960,2025-02-26 18:34:51.960,235.16,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32942.0,14156.0,239422
1740594892282,2025-02-26 18:34:52.282,235.16,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32942.0,14156.0,219946
1740594892612,2025-02-26 18:34:52.612,235.16,0.014,2.0,2.041,49.99,3.0,3.292,0.62,32942.0,14156.0,227292
1740594892954,2025-02-26 18:34:52.954,235.1,0.014,2.0,1.975,49.99,3.0,3.291,0.6,32942.0,14156.0,239312
1740594893279,2025-02-26 18:34:53.279,235.1,0.014,2.0,1.975,49.99,3.0,3.291,0.6,32942.0,14156.0,221637
1740594893609,2025-02-26 18:34:53.609,235.1,0.014,2.0,1.975,49.99,3.0,3.291,0.6,32942.0,14156.0,227637
1740594893952,2025-02-26 18:34:53.952,235.17,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,240307
1740594894274,2025-02-26 18:34:54.274,235.17,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219362
1740594894597,2025-02-26 18:34:54.597,235.17,0.014,2.0,1.975,49.99,3.0,3.292,0.6,32942.0,14156.0,219386
1740594894938,2025-02-26 18:34:54.938,235.25,0.014,2.0,2.009,50.0,3.0,3.293,0.61,32942.0,14156.0,239526
1740594895260,2025-02-26 18:34:55.260,235.25,0.014,2.0,2.009,50.0,3.0,3.293,0.61,32942.0,14156.0,219261
1740594895583,2025-02-26 18:34:55.583,235.25,0.014,2.0,2.009,50.0,3.0,3.293,0.61,32942.0,14156.0,219146
1740594895926,2025-02-26 18:34:55.926,235.34,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,240734
1740594896248,2025-02-26 18:34:56.248,235.34,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,219375
1740594896571,2025-02-26 18:34:56.571,235.34,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,219621
1740594896914,2025-02-26 18:34:56.914,235.47,0.014,2.0,2.044,50.0,3.0,3.297,0.62,32942.0,14156.0,240431
1740594897236,2025-02-26 18:34:57.236,235.47,0.014,2.0,2.044,50.0,3.0,3.297,0.62,32942.0,14156.0,219489
1740594897558,2025-02-26 18:34:57.558,235.47,0.014,2.0,2.044,50.0,3.0,3.297,0.62,32942.0,14156.0,219253
1740594897900,2025-02-26 18:34:57.900,235.57,0.014,2.0,2.045,50.0,3.0,3.298,0.62,32942.0,14156.0,240014
1740594898222,2025-02-26 18:34:58.222,235.57,0.014,2.0,2.045,50.0,3.0,3.298,0.62,32942.0,14156.0,218811
1740594898544,2025-02-26 18:34:58.544,235.57,0.014,2.0,2.045,50.0,3.0,3.298,0.62,32942.0,14156.0,220121
1740594898887,2025-02-26 18:34:58.887,235.54,0.014,2.0,1.979,50.01,3.0,3.298,0.6,32942.0,14156.0,240272
1740594899211,2025-02-26 18:34:59.211,235.54,0.014,2.0,1.979,50.01,3.0,3.298,0.6,32942.0,14156.0,220712
1740594899536,2025-02-26 18:34:59.536,235.54,0.014,2.0,1.979,50.01,3.0,3.298,0.6,32942.0,14156.0,222184
1740594899879,2025-02-26 18:34:59.879,235.56,0.014,2.0,2.045,50.01,3.0,3.298,0.62,32942.0,14156.0,240037
1740594900202,2025-02-26 18:35:00.202,235.56,0.014,2.0,2.045,50.01,3.0,3.298,0.62,32942.0,14156.0,220171
1740594900525,2025-02-26 18:35:00.525,235.56,0.014,2.0,2.045,50.01,3.0,3.298,0.62,32942.0,14156.0,219481
1740594900866,2025-02-26 18:35:00.866,235.51,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32942.0,14156.0,238617
1740594901188,2025-02-26 18:35:01.188,235.51,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32942.0,14156.0,219268
1740594901510,2025-02-26 18:35:01.510,235.51,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32942.0,14156.0,219412
1740594901833,2025-02-26 18:35:01.833,235.47,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32942.0,14156.0,220358
1740594902156,2025-02-26 18:35:02.156,235.47,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32942.0,14156.0,220047
1740594902479,2025-02-26 18:35:02.479,235.47,0.014,2.0,1.978,50.01,3.0,3.297,0.6,32942.0,14156.0,220346
1740594902808,2025-02-26 18:35:02.808,235.54,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,226540
1740594903130,2025-02-26 18:35:03.130,235.54,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,219228
1740594903453,2025-02-26 18:35:03.453,235.54,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,220601
1740594903783,2025-02-26 18:35:03.783,235.55,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,226732
1740594904104,2025-02-26 18:35:04.104,235.55,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,218856
1740594904426,2025-02-26 18:35:04.426,235.55,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,219442
1740594904755,2025-02-26 18:35:04.755,235.55,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,226338
1740594905094,2025-02-26 18:35:05.094,235.5,0.014,2.0,1.978,50.02,3.0,3.297,0.6,32942.0,14156.0,236177
1740594905416,2025-02-26 18:35:05.416,235.5,0.014,2.0,1.978,50.02,3.0,3.297,0.6,32942.0,14156.0,219959
1740594905746,2025-02-26 18:35:05.746,235.5,0.014,2.0,1.978,50.02,3.0,3.297,0.6,32942.0,14156.0,227134
1740594906089,2025-02-26 18:35:06.089,235.44,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,239837
1740594906411,2025-02-26 18:35:06.411,235.44,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,219935
1740594906741,2025-02-26 18:35:06.741,235.44,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,227110
1740594907082,2025-02-26 18:35:07.082,235.49,0.014,2.0,1.978,50.02,3.0,3.297,0.6,32942.0,14156.0,238803
1740594907404,2025-02-26 18:35:07.404,235.49,0.014,2.0,1.978,50.02,3.0,3.297,0.6,32942.0,14156.0,219547
1740594907733,2025-02-26 18:35:07.733,235.49,0.014,2.0,1.978,50.02,3.0,3.297,0.6,32942.0,14156.0,226005
1740594908075,2025-02-26 18:35:08.075,235.34,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,239719
1740594908397,2025-02-26 18:35:08.397,235.34,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219563
1740594908727,2025-02-26 18:35:08.727,235.34,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,227754
1740594909071,2025-02-26 18:35:09.071,235.42,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,239879
1740594909394,2025-02-26 18:35:09.394,235.42,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,220687
1740594909724,2025-02-26 18:35:09.724,235.42,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,226820
1740594910067,2025-02-26 18:35:10.067,235.42,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,240386
1740594910389,2025-02-26 18:35:10.389,235.42,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,219452
1740594910719,2025-02-26 18:35:10.719,235.42,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,227248
1740594911061,2025-02-26 18:35:11.061,235.45,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,239736
1740594911383,2025-02-26 18:35:11.383,235.45,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,219176
1740594911713,2025-02-26 18:35:11.713,235.45,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,227406
1740594912057,2025-02-26 18:35:12.057,235.34,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,241062
1740594912379,2025-02-26 18:35:12.379,235.34,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,219613
1740594912707,2025-02-26 18:35:12.707,235.34,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,226385
1740594913050,2025-02-26 18:35:13.050,235.39,0.014,1.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,239842
1740594913372,2025-02-26 18:35:13.372,235.39,0.014,1.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219037
1740594913703,2025-02-26 18:35:13.703,235.39,0.014,1.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,227861
1740594914044,2025-02-26 18:35:14.044,235.28,0.014,2.0,1.943,50.02,3.0,3.294,0.59,32942.0,14156.0,239082
1740594914366,2025-02-26 18:35:14.366,235.28,0.014,2.0,1.943,50.02,3.0,3.294,0.59,32942.0,14156.0,219838
1740594914696,2025-02-26 18:35:14.696,235.28,0.014,2.0,1.943,50.02,3.0,3.294,0.59,32942.0,14156.0,226510
1740594915037,2025-02-26 18:35:15.037,235.32,0.014,2.0,2.01,50.02,3.0,3.294,0.61,32942.0,14156.0,239144
1740594915359,2025-02-26 18:35:15.359,235.32,0.014,2.0,2.01,50.02,3.0,3.294,0.61,32942.0,14156.0,219730
1740594915689,2025-02-26 18:35:15.689,235.32,0.014,2.0,2.01,50.02,3.0,3.294,0.61,32942.0,14156.0,226691
1740594916032,2025-02-26 18:35:16.032,235.36,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,239894
1740594916354,2025-02-26 18:35:16.354,235.36,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,219670
1740594916684,2025-02-26 18:35:16.684,235.36,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,226557
1740594917027,2025-02-26 18:35:17.027,235.46,0.015,2.0,2.084,50.02,3.0,3.532,0.59,32942.0,14156.0,239887
1740594917349,2025-02-26 18:35:17.349,235.46,0.015,2.0,2.084,50.02,3.0,3.532,0.59,32942.0,14156.0,218981
1740594917678,2025-02-26 18:35:17.678,235.46,0.015,2.0,2.084,50.02,3.0,3.532,0.59,32942.0,14156.0,226665
1740594918021,2025-02-26 18:35:18.021,235.32,0.014,2.0,1.977,50.02,3.0,3.294,0.6,32942.0,14156.0,239632
1740594918342,2025-02-26 18:35:18.342,235.32,0.014,2.0,1.977,50.02,3.0,3.294,0.6,32942.0,14156.0,218983
1740594918672,2025-02-26 18:35:18.672,235.32,0.014,2.0,1.977,50.02,3.0,3.294,0.6,32942.0,14156.0,227058
1740594919014,2025-02-26 18:35:19.014,235.37,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,239468
1740594919336,2025-02-26 18:35:19.336,235.37,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,220055
1740594919666,2025-02-26 18:35:19.666,235.37,0.014,2.0,2.01,50.02,3.0,3.295,0.61,32942.0,14156.0,226726
1740594920009,2025-02-26 18:35:20.009,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,240073
1740594920330,2025-02-26 18:35:20.330,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219004
1740594920661,2025-02-26 18:35:20.661,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,227917
1740594921002,2025-02-26 18:35:21.002,235.43,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,238942
1740594921323,2025-02-26 18:35:21.323,235.43,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,218720
1740594921653,2025-02-26 18:35:21.653,235.43,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,226853
1740594921975,2025-02-26 18:35:21.975,235.45,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,219061
1740594922297,2025-02-26 18:35:22.297,235.45,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,219783
1740594922628,2025-02-26 18:35:22.628,235.45,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,227875
1740594922950,2025-02-26 18:35:22.950,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,218983
1740594923272,2025-02-26 18:35:23.272,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,218866
1740594923594,2025-02-26 18:35:23.594,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219206
1740594923917,2025-02-26 18:35:23.917,235.44,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,220409
1740594924239,2025-02-26 18:35:24.239,235.44,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,218710
1740594924561,2025-02-26 18:35:24.561,235.44,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,219582
1740594924883,2025-02-26 18:35:24.883,235.43,0.014,2.0,1.978,50.01,3.0,3.296,0.6,32942.0,14156.0,219775
1740594925226,2025-02-26 18:35:25.226,235.43,0.014,2.0,1.978,50.01,3.0,3.296,0.6,32942.0,14156.0,239420
1740594925549,2025-02-26 18:35:25.549,235.43,0.014,2.0,1.978,50.01,3.0,3.296,0.6,32942.0,14156.0,220546
1740594925870,2025-02-26 18:35:25.870,235.54,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,218854
1740594926213,2025-02-26 18:35:26.213,235.54,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,239674
1740594926535,2025-02-26 18:35:26.535,235.54,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,219805
1740594926857,2025-02-26 18:35:26.857,235.56,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,219341
1740594927200,2025-02-26 18:35:27.200,235.56,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,240097
1740594927523,2025-02-26 18:35:27.523,235.56,0.014,2.0,1.979,50.02,3.0,3.298,0.6,32942.0,14156.0,219807
1740594927844,2025-02-26 18:35:27.844,235.62,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,218755
1740594928186,2025-02-26 18:35:28.186,235.62,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,239804
1740594928508,2025-02-26 18:35:28.508,235.62,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,219894
1740594928830,2025-02-26 18:35:28.830,235.66,0.014,2.0,1.98,50.02,3.0,3.299,0.6,32942.0,14156.0,218844
1740594929173,2025-02-26 18:35:29.173,235.66,0.014,2.0,1.98,50.02,3.0,3.299,0.6,32942.0,14156.0,240736
1740594929496,2025-02-26 18:35:29.496,235.66,0.014,2.0,1.98,50.02,3.0,3.299,0.6,32942.0,14156.0,220954
1740594929823,2025-02-26 18:35:29.823,235.63,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,224493
1740594930167,2025-02-26 18:35:30.167,235.63,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,240734
1740594930489,2025-02-26 18:35:30.489,235.63,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,219536
1740594930818,2025-02-26 18:35:30.818,235.65,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,226351
1740594931161,2025-02-26 18:35:31.161,235.65,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,239936
1740594931483,2025-02-26 18:35:31.483,235.65,0.014,2.0,1.979,50.02,3.0,3.299,0.6,32942.0,14156.0,219941
1740594931812,2025-02-26 18:35:31.812,235.58,0.014,2.0,1.979,50.03,3.0,3.298,0.6,32942.0,14156.0,225970
1740594932155,2025-02-26 18:35:32.155,235.58,0.014,2.0,1.979,50.03,3.0,3.298,0.6,32942.0,14156.0,240678
1740594932478,2025-02-26 18:35:32.478,235.58,0.014,2.0,1.979,50.03,3.0,3.298,0.6,32942.0,14156.0,220438
1740594932808,2025-02-26 18:35:32.808,235.56,0.015,2.0,2.085,50.02,3.0,3.533,0.59,32942.0,14156.0,227020
1740594933151,2025-02-26 18:35:33.151,235.56,0.015,2.0,2.085,50.02,3.0,3.533,0.59,32942.0,14156.0,240538
1740594933473,2025-02-26 18:35:33.473,235.56,0.015,2.0,2.085,50.02,3.0,3.533,0.59,32942.0,14156.0,220013
1740594933804,2025-02-26 18:35:33.804,235.46,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,227562
1740594934147,2025-02-26 18:35:34.147,235.46,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,240498
1740594934469,2025-02-26 18:35:34.469,235.46,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,219594
1740594934799,2025-02-26 18:35:34.799,235.35,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,227001
1740594935142,2025-02-26 18:35:35.142,235.35,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,239763
1740594935464,2025-02-26 18:35:35.464,235.35,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219944
1740594935793,2025-02-26 18:35:35.793,235.28,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,226124
1740594936135,2025-02-26 18:35:36.135,235.28,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,239475
1740594936458,2025-02-26 18:35:36.458,235.28,0.014,2.0,1.976,50.02,3.0,3.294,0.6,32942.0,14156.0,220042
1740594936788,2025-02-26 18:35:36.788,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,227471
1740594937121,2025-02-26 18:35:37.121,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,229863
1740594937442,2025-02-26 18:35:37.442,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219420
1740594937771,2025-02-26 18:35:37.771,235.37,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,226378
1740594938093,2025-02-26 18:35:38.093,235.43,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,218827
1740594938415,2025-02-26 18:35:38.415,235.43,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,219534
1740594938745,2025-02-26 18:35:38.745,235.43,0.014,2.0,1.978,50.02,3.0,3.296,0.6,32942.0,14156.0,226979
1740594939070,2025-02-26 18:35:39.070,235.4,0.014,2.0,1.977,50.01,3.0,3.296,0.6,32942.0,14156.0,222780
1740594939394,2025-02-26 18:35:39.394,235.4,0.014,2.0,1.977,50.01,3.0,3.296,0.6,32942.0,14156.0,220776
1740594939723,2025-02-26 18:35:39.723,235.4,0.014,2.0,1.977,50.01,3.0,3.296,0.6,32942.0,14156.0,227308
1740594940046,2025-02-26 18:35:40.046,235.33,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219844
1740594940369,2025-02-26 18:35:40.369,235.33,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219894
1740594940699,2025-02-26 18:35:40.699,235.33,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,227320
1740594941021,2025-02-26 18:35:41.021,235.34,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219546
1740594941360,2025-02-26 18:35:41.360,235.34,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,236243
1740594941689,2025-02-26 18:35:41.689,235.34,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,226864
1740594942012,2025-02-26 18:35:42.012,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,220189
1740594942355,2025-02-26 18:35:42.355,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,240437
1740594942684,2025-02-26 18:35:42.684,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,227283
1740594943006,2025-02-26 18:35:43.006,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,219084
1740594943349,2025-02-26 18:35:43.349,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,240171
1740594943679,2025-02-26 18:35:43.679,235.38,0.014,2.0,1.977,50.02,3.0,3.295,0.6,32942.0,14156.0,227204
1740594944001,2025-02-26 18:35:44.001,235.36,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,219085
1740594944343,2025-02-26 18:35:44.343,235.36,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,240060
1740594944673,2025-02-26 18:35:44.673,235.36,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,226730
1740594944994,2025-02-26 18:35:44.994,235.35,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,218719
1740594945338,2025-02-26 18:35:45.338,235.35,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,240185
1740594945667,2025-02-26 18:35:45.667,235.35,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,226947
1740594945989,2025-02-26 18:35:45.989,235.35,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,218720
1740594946332,2025-02-26 18:35:46.332,235.35,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,240714
1740594946661,2025-02-26 18:35:46.661,235.35,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,226744
1740594946984,2025-02-26 18:35:46.984,235.44,0.014,2.0,1.978,50.01,3.0,3.296,0.6,32942.0,14156.0,219506
1740594947326,2025-02-26 18:35:47.326,235.44,0.014,2.0,1.978,50.01,3.0,3.296,0.6,32942.0,14156.0,240097
1740594947657,2025-02-26 18:35:47.657,235.44,0.014,2.0,1.978,50.01,3.0,3.296,0.6,32942.0,14156.0,227413
1740594947979,2025-02-26 18:35:47.979,235.33,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,219466
1740594948322,2025-02-26 18:35:48.322,235.33,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,240975
1740594948653,2025-02-26 18:35:48.653,235.33,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,227775
1740594948975,2025-02-26 18:35:48.975,235.37,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,219492
1740594949319,2025-02-26 18:35:49.319,235.37,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,241320
1740594949648,2025-02-26 18:35:49.648,235.37,0.014,2.0,1.977,50.01,3.0,3.295,0.6,32942.0,14156.0,226943
1740594949970,2025-02-26 18:35:49.970,235.35,0.014,2.0,1.944,50.0,3.0,3.295,0.59,32942.0,14156.0,218496
1740594950314,2025-02-26 18:35:50.314,235.35,0.014,2.0,1.944,50.0,3.0,3.295,0.59,32942.0,14156.0,241293
1740594950644,2025-02-26 18:35:50.644,235.35,0.014,2.0,1.944,50.0,3.0,3.295,0.59,32942.0,14156.0,226556
1740594950965,2025-02-26 18:35:50.965,235.39,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,218914
1740594951308,2025-02-26 18:35:51.308,235.39,0.014,2.0,1.977,50.0,3.0,3.295,0.6,32942.0,14156.0,240302
