Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1740589532108,2025-02-26 17:05:32.108,235.54,0.013,1.0,1.898,49.99,3.0,3.062,0.62,32939.0,14155.0,218734
1740589532430,2025-02-26 17:05:32.430,235.54,0.013,1.0,1.898,49.99,3.0,3.062,0.62,32939.0,14155.0,218979
1740589532752,2025-02-26 17:05:32.752,235.62,0.014,2.0,2.012,49.99,3.0,3.299,0.61,32939.0,14155.0,219214
1740589533074,2025-02-26 17:05:33.074,235.62,0.014,2.0,2.012,49.99,3.0,3.299,0.61,32939.0,14155.0,219195
1740589533396,2025-02-26 17:05:33.396,235.62,0.014,2.0,2.012,49.99,3.0,3.299,0.61,32939.0,14155.0,219927
1740589533725,2025-02-26 17:05:33.725,235.67,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32939.0,14155.0,225909
1740589534047,2025-02-26 17:05:34.047,235.67,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32939.0,14155.0,218916
1740589534369,2025-02-26 17:05:34.369,235.67,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32939.0,14155.0,219466
1740589534691,2025-02-26 17:05:34.691,235.75,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,219217
1740589535013,2025-02-26 17:05:35.013,235.75,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,219004
1740589535335,2025-02-26 17:05:35.335,235.75,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,219382
1740589535672,2025-02-26 17:05:35.672,235.8,0.014,1.0,2.014,50.0,3.0,3.301,0.61,32939.0,14155.0,234677
1740589535993,2025-02-26 17:05:35.993,235.8,0.014,1.0,2.014,50.0,3.0,3.301,0.61,32939.0,14155.0,219083
1740589536317,2025-02-26 17:05:36.317,235.8,0.014,1.0,2.014,50.0,3.0,3.301,0.61,32939.0,14155.0,220822
1740589536645,2025-02-26 17:05:36.645,235.78,0.014,1.0,1.981,50.0,3.0,3.301,0.6,32939.0,14155.0,226119
1740589536967,2025-02-26 17:05:36.967,235.78,0.014,1.0,1.981,50.0,3.0,3.301,0.6,32939.0,14155.0,219013
1740589537289,2025-02-26 17:05:37.289,235.78,0.014,1.0,1.981,50.0,3.0,3.301,0.6,32939.0,14155.0,219953
1740589537627,2025-02-26 17:05:37.627,235.78,0.014,1.0,1.981,50.0,3.0,3.301,0.6,32939.0,14155.0,235561
1740589537949,2025-02-26 17:05:37.949,235.67,0.014,2.0,2.013,50.0,3.0,3.299,0.61,32939.0,14155.0,219584
1740589538272,2025-02-26 17:05:38.272,235.67,0.014,2.0,2.013,50.0,3.0,3.299,0.61,32939.0,14155.0,220063
1740589538601,2025-02-26 17:05:38.601,235.67,0.014,2.0,2.013,50.0,3.0,3.299,0.61,32939.0,14155.0,226776
1740589538924,2025-02-26 17:05:38.924,235.69,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32939.0,14155.0,220770
1740589539246,2025-02-26 17:05:39.246,235.69,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32939.0,14155.0,219673
1740589539585,2025-02-26 17:05:39.585,235.69,0.014,2.0,2.013,50.0,3.0,3.3,0.61,32939.0,14155.0,235412
1740589539906,2025-02-26 17:05:39.906,235.66,0.014,2.0,2.013,50.0,3.0,3.299,0.61,32939.0,14155.0,218919
1740589540229,2025-02-26 17:05:40.229,235.66,0.014,2.0,2.013,50.0,3.0,3.299,0.61,32939.0,14155.0,220753
1740589540559,2025-02-26 17:05:40.559,235.66,0.014,2.0,2.013,50.0,3.0,3.299,0.61,32939.0,14155.0,227680
1740589540881,2025-02-26 17:05:40.881,235.55,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,219584
1740589541204,2025-02-26 17:05:41.204,235.55,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,219668
1740589541543,2025-02-26 17:05:41.543,235.55,0.013,1.0,1.899,49.99,3.0,3.062,0.62,32939.0,14155.0,236211
1740589541865,2025-02-26 17:05:41.865,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,219546
1740589542186,2025-02-26 17:05:42.186,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,218820
1740589542516,2025-02-26 17:05:42.516,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,226957
1740589542837,2025-02-26 17:05:42.837,235.49,0.014,2.0,2.011,49.99,3.0,3.297,0.61,32939.0,14155.0,218911
1740589543160,2025-02-26 17:05:43.160,235.49,0.014,2.0,2.011,49.99,3.0,3.297,0.61,32939.0,14155.0,219730
1740589543491,2025-02-26 17:05:43.491,235.49,0.014,2.0,2.011,49.99,3.0,3.297,0.61,32939.0,14155.0,227690
1740589543813,2025-02-26 17:05:43.813,235.51,0.013,1.0,1.868,49.99,3.0,3.062,0.61,32939.0,14155.0,219394
1740589544135,2025-02-26 17:05:44.135,235.51,0.013,1.0,1.868,49.99,3.0,3.062,0.61,32939.0,14155.0,219383
1740589544464,2025-02-26 17:05:44.464,235.51,0.013,1.0,1.868,49.99,3.0,3.062,0.61,32939.0,14155.0,226623
1740589544785,2025-02-26 17:05:44.785,235.55,0.014,2.0,2.012,49.99,3.0,3.298,0.61,32939.0,14155.0,218943
1740589545107,2025-02-26 17:05:45.107,235.55,0.014,2.0,2.012,49.99,3.0,3.298,0.61,32939.0,14155.0,219012
1740589545429,2025-02-26 17:05:45.429,235.55,0.014,2.0,2.012,49.99,3.0,3.298,0.61,32939.0,14155.0,219471
1740589545750,2025-02-26 17:05:45.750,235.58,0.014,1.0,1.979,49.99,3.0,3.298,0.6,32939.0,14155.0,218989
1740589546072,2025-02-26 17:05:46.072,235.58,0.014,1.0,1.979,49.99,3.0,3.298,0.6,32939.0,14155.0,219121
1740589546394,2025-02-26 17:05:46.394,235.58,0.014,1.0,1.979,49.99,3.0,3.298,0.6,32939.0,14155.0,219971
1740589546716,2025-02-26 17:05:46.716,235.45,0.014,1.0,1.978,49.99,3.0,3.296,0.6,32939.0,14155.0,219087
1740589547037,2025-02-26 17:05:47.037,235.45,0.014,1.0,1.978,49.99,3.0,3.296,0.6,32939.0,14155.0,218291
1740589547359,2025-02-26 17:05:47.359,235.45,0.014,1.0,1.978,49.99,3.0,3.296,0.6,32939.0,14155.0,220144
1740589547689,2025-02-26 17:05:47.689,235.44,0.014,2.0,2.011,49.99,3.0,3.296,0.61,32939.0,14155.0,227057
1740589548012,2025-02-26 17:05:48.012,235.44,0.014,2.0,2.011,49.99,3.0,3.296,0.61,32939.0,14155.0,219593
1740589548334,2025-02-26 17:05:48.334,235.44,0.014,2.0,2.011,49.99,3.0,3.296,0.61,32939.0,14155.0,219852
1740589548663,2025-02-26 17:05:48.663,235.41,0.014,2.0,2.01,49.99,3.0,3.296,0.61,32939.0,14155.0,226741
1740589548987,2025-02-26 17:05:48.987,235.41,0.014,2.0,2.01,49.99,3.0,3.296,0.61,32939.0,14155.0,220494
1740589549308,2025-02-26 17:05:49.308,235.41,0.014,2.0,2.01,49.99,3.0,3.296,0.61,32939.0,14155.0,219318
1740589549646,2025-02-26 17:05:49.646,235.33,0.014,2.0,1.944,49.99,3.0,3.295,0.59,32939.0,14155.0,235069
1740589549967,2025-02-26 17:05:49.967,235.33,0.014,2.0,1.944,49.99,3.0,3.295,0.59,32939.0,14155.0,219165
1740589550290,2025-02-26 17:05:50.290,235.33,0.014,2.0,1.944,49.99,3.0,3.295,0.59,32939.0,14155.0,219711
1740589550619,2025-02-26 17:05:50.619,235.33,0.014,2.0,1.944,49.99,3.0,3.295,0.59,32939.0,14155.0,226555
1740589550941,2025-02-26 17:05:50.941,235.31,0.014,2.0,2.01,49.99,3.0,3.294,0.61,32939.0,14155.0,218920
1740589551263,2025-02-26 17:05:51.263,235.31,0.014,2.0,2.01,49.99,3.0,3.294,0.61,32939.0,14155.0,219501
1740589551601,2025-02-26 17:05:51.601,235.31,0.014,2.0,2.01,49.99,3.0,3.294,0.61,32939.0,14155.0,235485
1740589551923,2025-02-26 17:05:51.923,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,218910
1740589552246,2025-02-26 17:05:52.246,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,220165
1740589552575,2025-02-26 17:05:52.575,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,226969
1740589552897,2025-02-26 17:05:52.897,235.45,0.014,2.0,2.011,49.98,3.0,3.296,0.61,32939.0,14155.0,219019
1740589553219,2025-02-26 17:05:53.219,235.45,0.014,2.0,2.011,49.98,3.0,3.296,0.61,32939.0,14155.0,219636
1740589553558,2025-02-26 17:05:53.558,235.45,0.014,2.0,2.011,49.98,3.0,3.296,0.61,32939.0,14155.0,236306
1740589553880,2025-02-26 17:05:53.880,235.59,0.014,1.0,2.012,49.99,3.0,3.298,0.61,32939.0,14155.0,219315
1740589554202,2025-02-26 17:05:54.202,235.59,0.014,1.0,2.012,49.99,3.0,3.298,0.61,32939.0,14155.0,218575
1740589554531,2025-02-26 17:05:54.531,235.59,0.014,1.0,2.012,49.99,3.0,3.298,0.61,32939.0,14155.0,226729
1740589554852,2025-02-26 17:05:54.852,235.72,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,218973
1740589555174,2025-02-26 17:05:55.174,235.72,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,218834
1740589555503,2025-02-26 17:05:55.503,235.72,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,226587
1740589555824,2025-02-26 17:05:55.824,235.73,0.014,1.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,219048
1740589556146,2025-02-26 17:05:56.146,235.73,0.014,1.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,219933
1740589556476,2025-02-26 17:05:56.476,235.73,0.014,1.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,226411
1740589556798,2025-02-26 17:05:56.798,235.68,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32939.0,14155.0,219488
1740589557120,2025-02-26 17:05:57.120,235.68,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32939.0,14155.0,218708
1740589557442,2025-02-26 17:05:57.442,235.68,0.013,1.0,1.9,49.99,3.0,3.064,0.62,32939.0,14155.0,219238
1740589557762,2025-02-26 17:05:57.762,235.68,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,218708
1740589558084,2025-02-26 17:05:58.084,235.68,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,219502
1740589558407,2025-02-26 17:05:58.407,235.68,0.014,2.0,2.013,49.99,3.0,3.3,0.61,32939.0,14155.0,220145
1740589558730,2025-02-26 17:05:58.730,235.66,0.014,1.0,2.013,49.99,3.0,3.299,0.61,32939.0,14155.0,219862
1740589559051,2025-02-26 17:05:59.051,235.66,0.014,1.0,2.013,49.99,3.0,3.299,0.61,32939.0,14155.0,218956
1740589559374,2025-02-26 17:05:59.374,235.66,0.014,1.0,2.013,49.99,3.0,3.299,0.61,32939.0,14155.0,219911
1740589559704,2025-02-26 17:05:59.704,235.72,0.014,1.0,2.013,50.0,3.0,3.3,0.61,32939.0,14155.0,227891
1740589560026,2025-02-26 17:06:00.026,235.72,0.014,1.0,2.013,50.0,3.0,3.3,0.61,32939.0,14155.0,219292
1740589560349,2025-02-26 17:06:00.349,235.72,0.014,1.0,2.013,50.0,3.0,3.3,0.61,32939.0,14155.0,220113
1740589560675,2025-02-26 17:06:00.675,235.72,0.014,2.0,1.947,49.99,3.0,3.3,0.59,32939.0,14155.0,223947
1740589560997,2025-02-26 17:06:00.997,235.72,0.014,2.0,1.947,49.99,3.0,3.3,0.59,32939.0,14155.0,219289
1740589561320,2025-02-26 17:06:01.320,235.72,0.014,2.0,1.947,49.99,3.0,3.3,0.59,32939.0,14155.0,219736
1740589561657,2025-02-26 17:06:01.657,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32939.0,14155.0,234986
1740589561980,2025-02-26 17:06:01.980,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32939.0,14155.0,219630
1740589562302,2025-02-26 17:06:02.302,235.37,0.013,1.0,1.897,49.99,3.0,3.06,0.62,32939.0,14155.0,219329
1740589562630,2025-02-26 17:06:02.630,235.35,0.014,2.0,2.01,49.99,3.0,3.295,0.61,32939.0,14155.0,226431
1740589562952,2025-02-26 17:06:02.952,235.35,0.014,2.0,2.01,49.99,3.0,3.295,0.61,32939.0,14155.0,218820
1740589563274,2025-02-26 17:06:03.274,235.35,0.014,2.0,2.01,49.99,3.0,3.295,0.61,32939.0,14155.0,219755
1740589563612,2025-02-26 17:06:03.612,235.35,0.014,2.0,2.01,49.99,3.0,3.295,0.61,32939.0,14155.0,235655
1740589563933,2025-02-26 17:06:03.933,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,218309
1740589564256,2025-02-26 17:06:04.256,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,219650
1740589564584,2025-02-26 17:06:04.584,235.43,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,225919
1740589564906,2025-02-26 17:06:04.906,235.45,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,219574
1740589565229,2025-02-26 17:06:05.229,235.45,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,219809
1740589565566,2025-02-26 17:06:05.566,235.45,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,234916
1740589565889,2025-02-26 17:06:05.889,235.49,0.014,2.0,2.011,49.99,3.0,3.297,0.61,32939.0,14155.0,219347
1740589566211,2025-02-26 17:06:06.211,235.49,0.014,2.0,2.011,49.99,3.0,3.297,0.61,32939.0,14155.0,219702
1740589566541,2025-02-26 17:06:06.541,235.49,0.014,2.0,2.011,49.99,3.0,3.297,0.61,32939.0,14155.0,227026
1740589566862,2025-02-26 17:06:06.862,235.44,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,219161
1740589567184,2025-02-26 17:06:07.184,235.44,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,218590
1740589567524,2025-02-26 17:06:07.524,235.44,0.013,1.0,1.898,49.99,3.0,3.061,0.62,32939.0,14155.0,238034
1740589567846,2025-02-26 17:06:07.846,235.47,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,219269
1740589568168,2025-02-26 17:06:08.168,235.47,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,218851
1740589568497,2025-02-26 17:06:08.497,235.47,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,226879
1740589568821,2025-02-26 17:06:08.821,235.53,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,221111
1740589569142,2025-02-26 17:06:09.142,235.53,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,218585
1740589569471,2025-02-26 17:06:09.471,235.53,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,226698
1740589569793,2025-02-26 17:06:09.793,235.55,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,219214
1740589570115,2025-02-26 17:06:10.115,235.55,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,219656
1740589570437,2025-02-26 17:06:10.437,235.55,0.014,2.0,2.012,50.0,3.0,3.298,0.61,32939.0,14155.0,219346
1740589570759,2025-02-26 17:06:10.759,235.53,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,219122
1740589571081,2025-02-26 17:06:11.081,235.53,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,219567
1740589571404,2025-02-26 17:06:11.404,235.53,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,219935
1740589571732,2025-02-26 17:06:11.732,235.45,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,225462
1740589572054,2025-02-26 17:06:12.054,235.45,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,219003
1740589572376,2025-02-26 17:06:12.376,235.45,0.013,1.0,1.898,50.0,3.0,3.061,0.62,32939.0,14155.0,220023
1740589572697,2025-02-26 17:06:12.697,235.48,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,218300
1740589573019,2025-02-26 17:06:13.019,235.48,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,218572
1740589573341,2025-02-26 17:06:13.341,235.48,0.014,2.0,2.011,50.0,3.0,3.297,0.61,32939.0,14155.0,219626
1740589573678,2025-02-26 17:06:13.678,235.58,0.013,1.0,1.929,50.01,3.0,3.063,0.63,32939.0,14155.0,235284
1740589573999,2025-02-26 17:06:13.999,235.58,0.013,1.0,1.929,50.01,3.0,3.063,0.63,32939.0,14155.0,218429
1740589574322,2025-02-26 17:06:14.322,235.58,0.013,1.0,1.929,50.01,3.0,3.063,0.63,32939.0,14155.0,219875
1740589574651,2025-02-26 17:06:14.651,235.55,0.013,1.0,1.899,50.01,3.0,3.062,0.62,32939.0,14155.0,226969
1740589574972,2025-02-26 17:06:14.972,235.55,0.013,1.0,1.899,50.01,3.0,3.062,0.62,32939.0,14155.0,218505
1740589575293,2025-02-26 17:06:15.293,235.55,0.013,1.0,1.899,50.01,3.0,3.062,0.62,32939.0,14155.0,218895
1740589575630,2025-02-26 17:06:15.630,235.55,0.013,1.0,1.899,50.01,3.0,3.062,0.62,32939.0,14155.0,234980
1740589575952,2025-02-26 17:06:15.952,235.51,0.014,1.0,1.978,50.01,3.0,3.297,0.6,32939.0,14155.0,218939
1740589576275,2025-02-26 17:06:16.275,235.51,0.014,1.0,1.978,50.01,3.0,3.297,0.6,32939.0,14155.0,219890
1740589576604,2025-02-26 17:06:16.604,235.51,0.014,1.0,1.978,50.01,3.0,3.297,0.6,32939.0,14155.0,227389
1740589576925,2025-02-26 17:06:16.925,235.56,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32939.0,14155.0,218791
1740589577248,2025-02-26 17:06:17.248,235.56,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32939.0,14155.0,220146
1740589577586,2025-02-26 17:06:17.586,235.56,0.014,2.0,2.012,50.01,3.0,3.298,0.61,32939.0,14155.0,235209
1740589577907,2025-02-26 17:06:17.907,235.49,0.014,2.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,219147
1740589578230,2025-02-26 17:06:18.230,235.49,0.014,2.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,219590
1740589578560,2025-02-26 17:06:18.560,235.49,0.014,2.0,2.011,50.01,3.0,3.297,0.61,32939.0,14155.0,227748
1740589578884,2025-02-26 17:06:18.884,235.54,0.013,1.0,1.898,50.01,3.0,3.062,0.62,32939.0,14155.0,221185
1740589579206,2025-02-26 17:06:19.206,235.54,0.013,1.0,1.898,50.01,3.0,3.062,0.62,32939.0,14155.0,219964
1740589579544,2025-02-26 17:06:19.544,235.54,0.013,1.0,1.898,50.01,3.0,3.062,0.62,32939.0,14155.0,235003
1740589579867,2025-02-26 17:06:19.867,235.5,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,219677
1740589580189,2025-02-26 17:06:20.189,235.5,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,219425
1740589580518,2025-02-26 17:06:20.518,235.5,0.013,1.0,1.898,50.01,3.0,3.061,0.62,32939.0,14155.0,226991
1740589580840,2025-02-26 17:06:20.840,235.49,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,219486
1740589581162,2025-02-26 17:06:21.162,235.49,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,219327
1740589581491,2025-02-26 17:06:21.491,235.49,0.014,2.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,226782
1740589581813,2025-02-26 17:06:21.813,235.5,0.014,1.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,218918
1740589582135,2025-02-26 17:06:22.135,235.5,0.014,1.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,219090
1740589582464,2025-02-26 17:06:22.464,235.5,0.014,1.0,2.011,50.02,3.0,3.297,0.61,32939.0,14155.0,226628
1740589582785,2025-02-26 17:06:22.785,235.59,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,218651
1740589583107,2025-02-26 17:06:23.107,235.59,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,220315
1740589583429,2025-02-26 17:06:23.429,235.59,0.014,2.0,2.012,50.02,3.0,3.298,0.61,32939.0,14155.0,219116
1740589583751,2025-02-26 17:06:23.751,235.68,0.013,1.0,1.93,50.02,3.0,3.064,0.63,32939.0,14155.0,218965
1740589584072,2025-02-26 17:06:24.072,235.68,0.013,1.0,1.93,50.02,3.0,3.064,0.63,32939.0,14155.0,218991
1740589584394,2025-02-26 17:06:24.394,235.68,0.013,1.0,1.93,50.02,3.0,3.064,0.63,32939.0,14155.0,219466
1740589584715,2025-02-26 17:06:24.715,235.57,0.012,1.0,1.837,50.02,2.0,2.827,0.65,32939.0,14155.0,218500
1740589585036,2025-02-26 17:06:25.036,235.57,0.012,1.0,1.837,50.02,2.0,2.827,0.65,32939.0,14155.0,218959
1740589585359,2025-02-26 17:06:25.359,235.57,0.012,1.0,1.837,50.02,2.0,2.827,0.65,32939.0,14155.0,219594
1740589585689,2025-02-26 17:06:25.689,235.56,0.013,1.0,1.899,50.02,3.0,3.062,0.62,32939.0,14155.0,227814
1740589586011,2025-02-26 17:06:26.011,235.56,0.013,1.0,1.899,50.02,3.0,3.062,0.62,32939.0,14155.0,218947
1740589586333,2025-02-26 17:06:26.333,235.56,0.013,1.0,1.899,50.02,3.0,3.062,0.62,32939.0,14155.0,219401
1740589586664,2025-02-26 17:06:26.664,235.57,0.014,2.0,2.045,50.02,3.0,3.298,0.62,32939.0,14155.0,227506
1740589586986,2025-02-26 17:06:26.986,235.57,0.014,2.0,2.045,50.02,3.0,3.298,0.62,32939.0,14155.0,219067
1740589587308,2025-02-26 17:06:27.308,235.57,0.014,2.0,2.045,50.02,3.0,3.298,0.62,32939.0,14155.0,220035
1740589587646,2025-02-26 17:06:27.646,235.5,0.013,2.0,1.959,50.02,3.0,3.061,0.64,32939.0,14155.0,235002
1740589587967,2025-02-26 17:06:27.967,235.5,0.013,2.0,1.959,50.02,3.0,3.061,0.64,32939.0,14155.0,218660
1740589588289,2025-02-26 17:06:28.289,235.5,0.013,2.0,1.959,50.02,3.0,3.061,0.64,32939.0,14155.0,219436
1740589588619,2025-02-26 17:06:28.619,235.5,0.013,2.0,1.959,50.02,3.0,3.061,0.64,32939.0,14155.0,227193
1740589588942,2025-02-26 17:06:28.942,235.35,0.012,1.0,1.836,50.02,2.0,2.824,0.65,32939.0,14155.0,220654
1740589589264,2025-02-26 17:06:29.264,235.35,0.012,1.0,1.836,50.02,2.0,2.824,0.65,32939.0,14155.0,219765
1740589589602,2025-02-26 17:06:29.602,235.35,0.012,1.0,1.836,50.02,2.0,2.824,0.65,32939.0,14155.0,235087
1740589589923,2025-02-26 17:06:29.923,235.42,0.012,1.0,1.836,50.02,2.0,2.825,0.65,32939.0,14155.0,219240
1740589590246,2025-02-26 17:06:30.246,235.42,0.012,1.0,1.836,50.02,2.0,2.825,0.65,32939.0,14155.0,220425
1740589590576,2025-02-26 17:06:30.576,235.42,0.012,1.0,1.836,50.02,2.0,2.825,0.65,32939.0,14155.0,227085
1740589590898,2025-02-26 17:06:30.898,235.39,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32939.0,14155.0,218833
1740589591220,2025-02-26 17:06:31.220,235.39,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32939.0,14155.0,219493
1740589591559,2025-02-26 17:06:31.559,235.39,0.013,1.0,1.897,50.01,3.0,3.06,0.62,32939.0,14155.0,236054
1740589591881,2025-02-26 17:06:31.881,235.29,0.013,2.0,1.958,50.01,3.0,3.059,0.64,32939.0,14155.0,219039
1740589592201,2025-02-26 17:06:32.201,235.29,0.013,2.0,1.958,50.01,3.0,3.059,0.64,32939.0,14155.0,218661
1740589592531,2025-02-26 17:06:32.531,235.29,0.013,2.0,1.958,50.01,3.0,3.059,0.64,32939.0,14155.0,226621
1740589592852,2025-02-26 17:06:32.852,235.2,0.012,1.0,1.835,50.0,2.0,2.822,0.65,32939.0,14155.0,218984
1740589593174,2025-02-26 17:06:33.174,235.2,0.012,1.0,1.835,50.0,2.0,2.822,0.65,32939.0,14155.0,219144
1740589593504,2025-02-26 17:06:33.504,235.2,0.012,1.0,1.835,50.0,2.0,2.822,0.65,32939.0,14155.0,227923
1740589593827,2025-02-26 17:06:33.827,235.04,0.012,1.0,1.833,50.0,2.0,2.82,0.65,32939.0,14155.0,219859
1740589594149,2025-02-26 17:06:34.149,235.04,0.012,1.0,1.833,50.0,2.0,2.82,0.65,32939.0,14155.0,218411
1740589594478,2025-02-26 17:06:34.478,235.04,0.012,1.0,1.833,50.0,2.0,2.82,0.65,32939.0,14155.0,226016
1740589594799,2025-02-26 17:06:34.799,234.96,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32939.0,14155.0,218578
1740589595120,2025-02-26 17:06:35.120,234.96,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32939.0,14155.0,219032
1740589595442,2025-02-26 17:06:35.442,234.96,0.013,1.0,1.894,49.99,3.0,3.054,0.62,32939.0,14155.0,219600
1740589595764,2025-02-26 17:06:35.764,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32939.0,14155.0,219065
1740589596086,2025-02-26 17:06:36.086,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32939.0,14155.0,219149
1740589596408,2025-02-26 17:06:36.408,235.06,0.013,1.0,1.895,49.99,3.0,3.056,0.62,32939.0,14155.0,220053
1740589596730,2025-02-26 17:06:36.730,234.97,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32939.0,14155.0,218854
1740589597051,2025-02-26 17:06:37.051,234.97,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32939.0,14155.0,218821
1740589597373,2025-02-26 17:06:37.373,234.97,0.014,2.0,2.007,49.98,3.0,3.29,0.61,32939.0,14155.0,219487
1740589597702,2025-02-26 17:06:37.702,234.96,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32939.0,14155.0,227141
1740589598024,2025-02-26 17:06:38.024,234.96,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32939.0,14155.0,219077
1740589598346,2025-02-26 17:06:38.346,234.96,0.013,1.0,1.894,49.98,3.0,3.054,0.62,32939.0,14155.0,219549
1740589598676,2025-02-26 17:06:38.676,235.11,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32939.0,14155.0,226694
1740589598998,2025-02-26 17:06:38.998,235.11,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32939.0,14155.0,219722
1740589599321,2025-02-26 17:06:39.321,235.11,0.014,2.0,2.041,49.98,3.0,3.292,0.62,32939.0,14155.0,219718
1740589599658,2025-02-26 17:06:39.658,235.21,0.013,1.0,1.926,49.98,3.0,3.058,0.63,32939.0,14155.0,235454
1740589599980,2025-02-26 17:06:39.980,235.21,0.013,1.0,1.926,49.98,3.0,3.058,0.63,32939.0,14155.0,219110
