Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741448844187,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448844289,31,28,32,32,35,37,37,37,37,37,37,35,35
1741448844393,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448844496,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448844599,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448844701,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448844805,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448844908,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448845010,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448845114,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448845218,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448845321,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448845424,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448845526,31,28,32,32,36,36,37,36,37,37,37,35,36
1741448845629,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448845731,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448845833,31,28,32,32,35,37,36,36,37,37,37,35,36
1741448845936,31,28,32,32,36,37,36,36,37,37,37,35,36
1741448846038,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448846141,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448846244,31,28,32,32,36,37,36,36,37,37,37,35,36
1741448846346,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448846449,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448846551,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448846654,31,28,32,32,35,37,36,36,37,37,37,35,36
1741448846756,31,28,32,32,36,37,37,37,37,37,37,35,36
1741448846866,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448846973,31,28,32,32,36,37,37,37,37,37,36,35,36
1741448847075,31,28,32,32,36,37,37,37,37,37,37,35,36
1741448847177,31,28,32,32,36,37,37,37,37,37,37,35,36
1741448847279,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448847381,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448847484,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448847586,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448847688,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448847790,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448849186,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448849289,31,28,32,32,35,37,37,37,37,37,37,35,36
1741448849392,31,28,32,32,36,37,37,36,36,37,37,35,36
1741448849495,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448849598,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448849701,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448849804,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448849907,31,28,32,32,35,37,37,37,37,37,37,35,36
1741448850011,31,28,32,32,36,37,37,37,37,37,37,35,36
1741448850114,31,28,32,32,35,36,37,37,37,37,37,35,36
1741448850217,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448850320,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448850423,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448850526,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448850629,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448850733,31,28,32,32,36,37,37,37,37,37,37,35,36
1741448850836,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448850939,31,28,32,32,35,37,37,37,37,37,37,35,36
1741448851044,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448851147,31,28,32,32,35,37,37,36,37,37,37,35,36
1741448851250,31,28,32,32,36,37,37,37,37,37,37,35,36
1741448851352,31,28,32,32,36,37,37,37,37,37,37,35,35
1741448851454,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448851557,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448851659,31,28,32,32,36,37,37,37,37,37,37,35,35
1741448851761,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448851863,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448851965,31,28,32,32,36,37,37,36,37,37,37,35,36
1741448852068,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448852170,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448852272,31,28,32,32,35,37,37,37,37,37,37,35,35
1741448852374,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448852476,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448852578,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448852680,31,28,32,32,35,37,37,37,37,37,37,35,35
1741448852782,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448852884,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448852986,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448853089,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448853191,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448853293,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448853395,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448853497,31,28,32,32,36,37,37,36,36,37,37,35,35
1741448853599,31,28,32,32,35,37,37,37,37,37,37,35,35
1741448853701,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448853803,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448853905,31,28,32,32,36,37,37,37,37,37,37,35,35
1741448854008,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448854110,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448854212,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448854314,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448854416,31,28,32,32,36,37,37,37,37,37,37,35,35
1741448854518,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448854620,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448854722,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448854824,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448854926,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448855029,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448855131,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448855233,31,28,32,32,36,37,37,37,37,37,37,35,35
1741448855335,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448855437,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448855539,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448855641,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448855743,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448855845,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448855948,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448856050,31,28,32,32,36,37,37,37,37,37,37,35,35
1741448856153,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448856256,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448856359,31,28,32,32,35,37,37,37,37,37,37,35,35
1741448856463,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448856566,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448856669,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448856772,31,28,32,32,35,37,37,37,37,37,37,35,35
1741448856876,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448856979,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448857082,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448857185,31,28,32,32,35,37,36,36,37,37,37,35,35
1741448857289,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448857391,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448857494,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448857597,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448857701,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448857804,31,28,32,32,35,37,37,37,37,37,37,35,35
1741448857907,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448858010,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448858114,31,28,32,32,36,37,37,36,37,37,37,35,35
1741448858217,31,28,32,31,36,36,37,36,37,37,37,35,35
1741448858320,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448858423,31,28,32,31,36,36,37,36,37,37,37,35,35
1741448858526,31,28,32,31,36,36,37,36,37,37,37,35,35
1741448858630,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448858733,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448858836,31,28,32,31,36,37,37,36,36,37,37,35,35
1741448858939,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448859043,31,28,32,31,36,37,37,37,37,37,37,35,35
1741448859146,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448859249,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448859352,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448859456,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448859559,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448859662,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448859765,31,28,32,31,36,37,37,36,36,37,37,35,35
1741448859868,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448859972,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448860075,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448860178,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448860281,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448860384,31,28,32,31,36,37,36,36,37,37,37,35,35
1741448860487,31,28,32,31,35,36,37,36,37,37,36,35,35
1741448860591,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448860694,31,28,32,31,35,37,36,37,37,37,37,35,35
1741448860797,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448860900,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448861003,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448861107,31,28,32,31,35,37,37,37,37,37,37,35,35
1741448861210,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448861313,31,28,32,31,36,37,36,36,37,37,37,35,35
1741448861416,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448861519,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448861622,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448861726,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448861829,31,28,32,31,36,37,37,37,37,37,37,35,35
1741448861932,31,28,32,31,36,37,36,36,37,37,37,35,35
1741448862035,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448862138,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448862241,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448862345,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448862448,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448862551,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448862654,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448862757,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448862860,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448862963,31,28,32,31,35,37,36,37,36,37,37,35,35
1741448863066,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448863170,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448863273,31,28,32,31,35,36,37,36,36,37,37,35,35
1741448863376,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448863479,31,28,32,31,36,37,36,37,37,37,37,35,35
1741448863582,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448863685,31,28,32,31,35,37,37,37,37,37,37,35,35
1741448863788,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448863892,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448863995,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448864098,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448864201,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448864304,31,28,32,31,35,36,36,36,37,37,36,35,35
1741448864407,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448864510,31,28,32,31,35,36,37,36,36,37,37,35,35
1741448864613,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448864717,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448864820,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448864923,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448865026,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448865129,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448865232,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448865335,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448865439,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448865542,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448865645,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448865748,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448865851,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448865954,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448866057,31,28,32,31,35,37,37,36,37,37,36,35,35
1741448866160,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448866263,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448866367,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448866470,31,28,32,31,36,37,37,37,37,37,37,35,35
1741448866573,31,28,32,31,36,37,37,37,37,37,37,35,35
1741448866676,31,28,32,31,36,37,37,37,37,37,37,35,35
1741448866779,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448866882,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448866985,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448867088,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448867223,31,28,32,31,35,37,36,36,37,37,36,35,35
1741448867326,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448867429,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448867532,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448867635,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448867738,31,28,32,31,36,37,37,37,37,37,37,35,35
1741448867841,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448867945,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448868048,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448868151,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448868254,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448868357,31,28,32,31,35,36,37,36,36,37,37,35,35
1741448868460,31,28,32,31,35,37,37,37,37,37,37,35,35
1741448868563,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448868666,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448868770,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448868873,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448868976,31,28,32,31,35,37,37,36,36,37,36,35,35
1741448869079,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448869183,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448869286,31,28,32,31,35,37,37,37,37,37,37,35,35
1741448869389,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448869492,31,28,32,31,36,37,37,36,37,37,37,35,35
1741448869595,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448869699,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448869802,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448869905,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448870008,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448870112,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448870215,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448870318,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448870421,31,28,32,31,36,37,37,36,37,37,36,35,35
1741448870525,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448870628,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448870731,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448870834,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448870937,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448871040,31,28,32,31,35,37,37,37,36,37,37,35,35
1741448871144,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448871247,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448871350,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448871453,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448871557,31,28,32,31,35,37,37,36,37,37,36,35,35
1741448871660,31,28,32,31,35,36,36,37,37,37,37,35,35
1741448871763,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448871866,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448871969,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448872072,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448872176,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448872279,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448872382,31,28,32,31,35,37,37,37,37,37,36,35,35
1741448872485,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448872589,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448872692,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448872795,31,28,32,31,35,37,36,36,37,37,36,35,35
1741448872898,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448873001,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448873105,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448873208,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448873311,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448873414,31,28,32,32,35,36,36,36,37,37,36,35,35
1741448873518,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448873621,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448873724,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448873828,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448873931,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448874034,31,28,32,32,35,36,36,36,36,37,37,35,35
1741448874137,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448874241,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448874344,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448874447,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448874550,31,28,32,32,35,36,37,37,37,37,37,35,35
1741448874653,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448874757,31,28,32,32,35,37,37,36,36,37,36,35,35
1741448874860,31,28,32,32,36,37,37,36,37,37,36,35,35
1741448874963,31,28,32,32,35,36,37,36,36,37,36,35,35
1741448875066,31,28,32,32,35,36,37,36,36,37,36,35,35
1741448875170,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448875273,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448875376,31,28,32,32,35,37,36,36,37,37,36,35,35
1741448875479,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448875583,31,28,32,32,36,36,37,36,36,37,37,35,35
1741448875686,31,28,32,32,35,37,37,36,37,37,36,35,35
1741448875789,31,28,32,32,35,36,36,36,36,37,37,35,35
1741448875893,31,28,32,32,35,36,36,36,36,37,37,35,35
1741448875996,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448876099,31,28,32,32,35,36,37,37,36,37,37,35,35
1741448876202,31,28,32,32,35,37,37,36,37,37,36,35,35
1741448876306,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448876409,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448876512,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448876616,31,28,32,32,35,36,36,36,36,37,37,35,35
1741448876719,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448876822,31,28,32,32,35,37,36,36,37,37,37,35,35
1741448876925,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448877029,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448877132,31,28,32,32,35,37,36,36,37,37,37,35,35
1741448877235,31,28,32,32,35,37,37,36,36,37,36,35,35
1741448877338,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448877442,31,28,32,32,35,37,37,36,36,37,36,35,35
1741448877545,31,28,32,32,35,37,36,36,36,37,37,35,35
1741448877648,31,28,32,32,35,36,36,36,36,37,37,35,35
1741448877752,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448877855,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448877958,31,28,32,32,35,37,37,36,37,37,36,35,35
1741448878061,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448878165,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448878268,31,28,32,32,35,37,36,36,36,37,36,35,35
1741448878371,31,28,32,32,35,37,36,36,36,37,36,35,35
1741448878474,31,28,32,32,35,37,36,36,37,37,37,35,35
1741448878578,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448878681,31,28,32,32,35,36,36,36,37,37,36,35,35
1741448878784,31,28,32,32,35,37,36,36,37,37,37,35,35
1741448878887,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448878991,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448879094,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448879197,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448879301,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448879404,31,28,32,32,35,37,36,36,36,37,37,35,35
1741448879507,31,28,32,32,35,36,36,36,37,37,36,35,35
1741448879610,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448879714,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448879817,31,28,32,32,35,37,36,36,36,37,36,35,35
1741448879920,31,28,32,32,35,36,36,36,37,37,36,35,35
1741448880023,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448880127,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448880230,31,28,32,32,35,37,36,36,36,37,37,35,35
1741448880333,31,28,32,32,35,37,37,36,36,37,36,35,35
1741448880437,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448880540,31,28,32,32,35,37,36,36,36,37,37,35,35
1741448880643,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448880746,31,28,32,32,35,37,37,36,37,37,36,35,35
1741448880850,31,28,32,32,36,36,36,36,37,37,37,35,35
1741448880953,31,28,32,32,35,37,36,36,36,37,37,35,35
1741448881056,31,28,32,32,35,37,36,36,36,37,37,35,35
1741448881160,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448881263,31,28,32,32,35,37,37,36,37,37,37,35,35
1741448881366,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448881469,31,28,32,32,35,37,36,36,36,37,37,35,35
1741448881573,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448881676,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448881779,31,28,32,32,35,36,37,36,37,37,37,35,35
1741448881882,31,28,32,32,35,36,36,36,36,37,36,35,35
1741448881986,31,28,32,32,35,36,36,36,37,37,36,35,35
1741448882089,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448882192,31,28,32,32,35,37,36,36,37,37,37,35,35
1741448882295,31,28,32,32,35,36,37,36,36,37,37,35,35
1741448882399,31,28,32,32,35,37,37,36,37,37,36,35,35
1741448882502,31,28,32,32,35,37,37,36,36,37,37,35,35
1741448882605,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448882709,31,28,32,32,35,37,36,36,37,37,37,35,35
1741448882812,31,28,32,32,35,37,37,36,37,37,36,35,35
1741448882915,31,28,32,32,35,36,36,35,36,37,37,35,35
1741448883018,31,28,32,32,35,37,36,36,36,37,37,35,35
1741448883122,31,28,32,32,35,36,37,36,37,37,36,35,35
1741448883225,31,28,32,32,35,36,36,36,37,37,37,35,35
1741448883328,31,28,32,31,36,37,37,36,37,37,36,35,35
1741448883431,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448883535,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448883638,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448883741,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448883844,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448883948,31,28,32,31,35,36,37,36,36,37,37,35,35
1741448884051,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448884154,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448884257,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448884361,31,28,32,31,35,36,37,36,36,37,37,35,35
1741448884464,31,28,32,31,35,36,36,36,37,37,36,35,35
1741448884567,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448884670,31,28,32,31,35,36,36,36,37,37,36,35,35
1741448884774,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448884877,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448884980,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448885084,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448885187,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448885290,31,28,32,31,35,36,37,36,37,37,36,35,35
1741448885393,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448885497,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448885600,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448885703,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448885806,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448885910,31,28,32,31,35,36,36,36,37,37,36,35,35
1741448886013,31,28,32,31,35,36,36,36,37,37,36,35,35
1741448886116,31,28,32,31,35,36,37,36,37,37,36,35,35
1741448886220,31,28,32,31,36,36,37,36,37,37,36,35,35
1741448886323,31,28,32,31,35,37,36,36,36,37,36,35,35
1741448886426,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448886529,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448886633,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448886736,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448886839,31,28,32,31,35,37,36,36,36,37,36,35,35
1741448886942,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448887046,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448887149,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448887252,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448887355,31,28,32,31,35,36,37,36,36,37,36,35,35
1741448887459,31,28,32,31,35,36,37,36,37,37,37,35,35
1741448887562,31,28,32,31,35,36,37,36,36,37,37,35,35
1741448887665,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448887769,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448887872,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448887975,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448888078,31,28,32,31,35,36,37,36,37,37,36,35,35
1741448888182,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448888285,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448888388,31,28,32,31,35,37,37,36,37,37,37,35,35
1741448888491,31,28,32,31,35,37,37,36,36,37,36,35,35
1741448888595,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448888698,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448888801,31,28,32,31,35,36,37,36,37,37,36,35,35
1741448888905,31,28,32,31,35,37,36,36,37,37,36,35,35
1741448889008,31,28,32,31,35,37,37,36,36,37,37,35,35
1741448889111,31,28,32,31,35,36,37,36,37,37,36,35,35
1741448889214,31,28,32,31,35,37,36,36,37,37,37,35,35
1741448889318,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448889421,31,28,32,31,35,36,36,36,37,37,37,35,35
1741448889524,31,28,32,31,35,36,36,36,37,37,36,35,35
1741448889627,31,28,32,31,35,37,36,36,36,37,37,35,35
1741448889731,31,28,32,31,35,36,36,36,36,37,36,35,35
1741448889834,31,28,32,31,35,36,36,36,36,37,37,35,35
1741448889937,31,28,32,31,35,36,37,36,36,37,37,35,35
1741448890041,31,28,32,31,35,37,36,36,37,37,36,35,35
