Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741445688133,2025-03-08 14:54:48.133,235.51,0.07,8.0,8.408,50.02,16.0,16.486,0.51,32972.0,14162.0,239923
1741445688454,2025-03-08 14:54:48.454,235.51,0.07,8.0,8.408,50.02,16.0,16.486,0.51,32972.0,14162.0,219460
1741445688784,2025-03-08 14:54:48.784,235.51,0.07,8.0,8.408,50.02,16.0,16.486,0.51,32972.0,14162.0,226420
1741445689126,2025-03-08 14:54:49.126,235.51,0.068,8.0,8.167,50.02,16.0,16.015,0.51,32972.0,14162.0,239507
1741445689448,2025-03-08 14:54:49.448,235.51,0.068,8.0,8.167,50.02,16.0,16.015,0.51,32972.0,14162.0,219116
1741445689778,2025-03-08 14:54:49.778,235.51,0.068,8.0,8.167,50.02,16.0,16.015,0.51,32972.0,14162.0,227133
1741445690120,2025-03-08 14:54:50.120,235.4,0.068,8.0,8.004,50.01,16.0,16.007,0.5,32972.0,14162.0,239711
1741445690444,2025-03-08 14:54:50.444,235.4,0.068,8.0,8.004,50.01,16.0,16.007,0.5,32972.0,14162.0,220006
1741445690773,2025-03-08 14:54:50.773,235.4,0.068,8.0,8.004,50.01,16.0,16.007,0.5,32972.0,14162.0,226773
1741445691116,2025-03-08 14:54:51.116,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,239840
1741445691438,2025-03-08 14:54:51.438,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,219668
1741445691769,2025-03-08 14:54:51.769,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,228535
1741445692112,2025-03-08 14:54:52.112,235.38,0.069,8.0,8.283,50.01,16.0,16.241,0.51,32972.0,14162.0,239900
1741445692434,2025-03-08 14:54:52.434,235.38,0.069,8.0,8.283,50.01,16.0,16.241,0.51,32972.0,14162.0,219306
1741445692764,2025-03-08 14:54:52.764,235.38,0.069,8.0,8.283,50.01,16.0,16.241,0.51,32972.0,14162.0,227662
1741445693105,2025-03-08 14:54:53.105,235.38,0.069,8.0,8.283,50.01,16.0,16.241,0.51,32972.0,14162.0,238564
1741445693427,2025-03-08 14:54:53.427,235.38,0.069,8.0,8.283,50.01,16.0,16.241,0.51,32972.0,14162.0,219026
1741445693756,2025-03-08 14:54:53.756,235.38,0.069,8.0,8.283,50.01,16.0,16.241,0.51,32972.0,14162.0,226174
1741445694088,2025-03-08 14:54:54.088,235.46,0.069,8.0,8.448,50.01,16.0,16.247,0.52,32972.0,14162.0,229288
1741445694409,2025-03-08 14:54:54.409,235.46,0.069,8.0,8.448,50.01,16.0,16.247,0.52,32972.0,14162.0,218575
1741445694738,2025-03-08 14:54:54.738,235.46,0.069,8.0,8.448,50.01,16.0,16.247,0.52,32972.0,14162.0,226793
1741445695058,2025-03-08 14:54:55.058,235.48,0.066,8.0,8.082,50.01,15.0,15.542,0.52,32972.0,14162.0,217727
1741445695380,2025-03-08 14:54:55.380,235.48,0.066,8.0,8.082,50.01,15.0,15.542,0.52,32972.0,14162.0,219116
1741445695714,2025-03-08 14:54:55.714,235.48,0.066,8.0,8.082,50.01,15.0,15.542,0.52,32972.0,14162.0,228692
1741445696034,2025-03-08 14:54:56.034,235.42,0.067,8.0,8.202,50.01,15.0,15.773,0.52,32972.0,14162.0,218179
1741445696355,2025-03-08 14:54:56.355,235.42,0.067,8.0,8.202,50.01,15.0,15.773,0.52,32972.0,14162.0,218484
1741445696686,2025-03-08 14:54:56.686,235.42,0.067,8.0,8.202,50.01,15.0,15.773,0.52,32972.0,14162.0,227630
1741445697010,2025-03-08 14:54:57.010,235.43,0.067,8.0,8.202,50.01,15.0,15.774,0.52,32972.0,14162.0,221259
1741445697331,2025-03-08 14:54:57.331,235.43,0.067,8.0,8.202,50.01,15.0,15.774,0.52,32972.0,14162.0,218810
1741445697661,2025-03-08 14:54:57.661,235.43,0.067,8.0,8.202,50.01,15.0,15.774,0.52,32972.0,14162.0,226413
1741445697983,2025-03-08 14:54:57.983,235.42,0.069,8.0,8.284,50.01,16.0,16.244,0.51,32972.0,14162.0,219387
1741445698327,2025-03-08 14:54:58.327,235.42,0.069,8.0,8.284,50.01,16.0,16.244,0.51,32972.0,14162.0,241031
1741445698657,2025-03-08 14:54:58.657,235.42,0.069,8.0,8.284,50.01,16.0,16.244,0.51,32972.0,14162.0,228116
1741445698978,2025-03-08 14:54:58.978,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,218073
1741445699320,2025-03-08 14:54:59.320,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,239187
1741445699650,2025-03-08 14:54:59.650,235.46,0.066,8.0,8.081,50.01,15.0,15.54,0.52,32972.0,14162.0,227459
1741445699972,2025-03-08 14:54:59.972,235.39,0.073,8.0,8.764,50.01,17.0,17.183,0.51,32972.0,14162.0,219593
1741445700315,2025-03-08 14:55:00.315,235.39,0.073,8.0,8.764,50.01,17.0,17.183,0.51,32972.0,14162.0,239590
1741445700655,2025-03-08 14:55:00.655,235.39,0.073,8.0,8.764,50.01,17.0,17.183,0.51,32972.0,14162.0,237690
1741445700976,2025-03-08 14:55:00.976,235.38,0.068,8.0,8.163,50.01,16.0,16.006,0.51,32972.0,14162.0,218146
1741445701318,2025-03-08 14:55:01.318,235.38,0.068,8.0,8.163,50.01,16.0,16.006,0.51,32972.0,14162.0,239977
1741445701649,2025-03-08 14:55:01.649,235.38,0.068,8.0,8.163,50.01,16.0,16.006,0.51,32972.0,14162.0,227683
1741445701971,2025-03-08 14:55:01.971,235.41,0.066,8.0,7.924,50.01,15.0,15.537,0.51,32972.0,14162.0,219084
1741445702315,2025-03-08 14:55:02.315,235.41,0.066,8.0,7.924,50.01,15.0,15.537,0.51,32972.0,14162.0,240432
1741445702644,2025-03-08 14:55:02.644,235.41,0.066,8.0,7.924,50.01,15.0,15.537,0.51,32972.0,14162.0,226633
1741445702964,2025-03-08 14:55:02.964,235.47,0.069,8.0,8.449,50.01,16.0,16.247,0.52,32972.0,14162.0,217895
1741445703307,2025-03-08 14:55:03.307,235.47,0.069,8.0,8.449,50.01,16.0,16.247,0.52,32972.0,14162.0,240179
1741445703636,2025-03-08 14:55:03.636,235.47,0.069,8.0,8.449,50.01,16.0,16.247,0.52,32972.0,14162.0,226571
1741445703958,2025-03-08 14:55:03.958,235.49,0.073,8.0,8.767,50.01,17.0,17.191,0.51,32972.0,14162.0,218456
1741445704300,2025-03-08 14:55:04.300,235.49,0.073,8.0,8.767,50.01,17.0,17.191,0.51,32972.0,14162.0,240301
1741445704629,2025-03-08 14:55:04.629,235.49,0.073,8.0,8.767,50.01,17.0,17.191,0.51,32972.0,14162.0,226511
1741445704949,2025-03-08 14:55:04.949,235.46,0.07,8.0,8.406,50.01,16.0,16.482,0.51,32972.0,14162.0,217887
1741445705292,2025-03-08 14:55:05.292,235.46,0.07,8.0,8.406,50.01,16.0,16.482,0.51,32972.0,14162.0,240013
1741445705621,2025-03-08 14:55:05.621,235.46,0.07,8.0,8.406,50.01,16.0,16.482,0.51,32972.0,14162.0,226439
1741445705942,2025-03-08 14:55:05.942,235.5,0.071,8.0,8.527,50.01,16.0,16.72,0.51,32972.0,14162.0,218436
1741445706285,2025-03-08 14:55:06.285,235.5,0.071,8.0,8.527,50.01,16.0,16.72,0.51,32972.0,14162.0,240192
1741445706607,2025-03-08 14:55:06.607,235.5,0.071,8.0,8.527,50.01,16.0,16.72,0.51,32972.0,14162.0,218512
1741445706928,2025-03-08 14:55:06.928,235.56,0.057,6.0,6.848,50.01,13.0,13.427,0.51,32972.0,14162.0,219075
1741445707270,2025-03-08 14:55:07.270,235.56,0.057,6.0,6.848,50.01,13.0,13.427,0.51,32972.0,14162.0,239629
1741445707591,2025-03-08 14:55:07.591,235.56,0.057,6.0,6.848,50.01,13.0,13.427,0.51,32972.0,14162.0,218649
1741445707912,2025-03-08 14:55:07.912,235.49,0.056,6.0,6.594,50.01,13.0,13.187,0.5,32972.0,14162.0,218730
1741445708254,2025-03-08 14:55:08.254,235.49,0.056,6.0,6.594,50.01,13.0,13.187,0.5,32972.0,14162.0,239212
1741445708576,2025-03-08 14:55:08.576,235.49,0.056,6.0,6.594,50.01,13.0,13.187,0.5,32972.0,14162.0,219375
1741445708898,2025-03-08 14:55:08.898,235.52,0.053,6.0,6.241,50.01,12.0,12.483,0.5,32972.0,14162.0,218837
1741445709239,2025-03-08 14:55:09.239,235.52,0.053,6.0,6.241,50.01,12.0,12.483,0.5,32972.0,14162.0,238793
1741445709560,2025-03-08 14:55:09.560,235.52,0.053,6.0,6.241,50.01,12.0,12.483,0.5,32972.0,14162.0,218555
1741445709881,2025-03-08 14:55:09.881,235.45,0.069,8.0,8.123,50.01,16.0,16.246,0.5,32972.0,14162.0,218406
1741445710202,2025-03-08 14:55:10.202,235.45,0.069,8.0,8.123,50.01,16.0,16.246,0.5,32972.0,14162.0,218940
1741445710522,2025-03-08 14:55:10.522,235.45,0.069,8.0,8.123,50.01,16.0,16.246,0.5,32972.0,14162.0,217947
1741445710842,2025-03-08 14:55:10.842,235.52,0.07,8.0,8.408,50.01,16.0,16.486,0.51,32972.0,14162.0,217912
1741445711163,2025-03-08 14:55:11.163,235.52,0.07,8.0,8.408,50.01,16.0,16.486,0.51,32972.0,14162.0,218533
1741445711486,2025-03-08 14:55:11.486,235.52,0.07,8.0,8.408,50.01,16.0,16.486,0.51,32972.0,14162.0,219271
1741445711819,2025-03-08 14:55:11.819,235.51,0.068,8.0,8.328,50.01,16.0,16.015,0.52,32972.0,14162.0,230279
1741445712143,2025-03-08 14:55:12.143,235.51,0.068,8.0,8.328,50.01,16.0,16.015,0.52,32972.0,14162.0,221117
1741445712466,2025-03-08 14:55:12.466,235.51,0.068,8.0,8.328,50.01,16.0,16.015,0.52,32972.0,14162.0,220315
1741445712795,2025-03-08 14:55:12.795,235.52,0.067,8.0,8.206,50.01,15.0,15.78,0.52,32972.0,14162.0,225907
1741445713115,2025-03-08 14:55:13.115,235.52,0.067,8.0,8.206,50.01,15.0,15.78,0.52,32972.0,14162.0,218006
1741445713457,2025-03-08 14:55:13.457,235.52,0.067,8.0,8.206,50.01,15.0,15.78,0.52,32972.0,14162.0,239415
1741445713787,2025-03-08 14:55:13.787,235.5,0.068,8.0,8.167,50.01,16.0,16.014,0.51,32972.0,14162.0,226811
1741445714108,2025-03-08 14:55:14.108,235.5,0.068,8.0,8.167,50.01,16.0,16.014,0.51,32972.0,14162.0,218696
1741445714451,2025-03-08 14:55:14.451,235.5,0.068,8.0,8.167,50.01,16.0,16.014,0.51,32972.0,14162.0,239611
1741445714779,2025-03-08 14:55:14.779,235.5,0.068,8.0,8.167,50.01,16.0,16.014,0.51,32972.0,14162.0,225936
1741445715100,2025-03-08 14:55:15.100,235.49,0.068,8.0,8.327,50.02,15.0,16.013,0.52,32972.0,14162.0,217918
1741445715441,2025-03-08 14:55:15.441,235.49,0.068,8.0,8.327,50.02,15.0,16.013,0.52,32972.0,14162.0,239213
1741445715771,2025-03-08 14:55:15.771,235.49,0.068,8.0,8.327,50.02,15.0,16.013,0.52,32972.0,14162.0,227021
1741445716093,2025-03-08 14:55:16.093,235.53,0.069,8.0,8.288,50.02,16.0,16.252,0.51,32972.0,14162.0,217936
1741445716435,2025-03-08 14:55:16.435,235.53,0.069,8.0,8.288,50.02,16.0,16.252,0.51,32972.0,14162.0,239362
1741445716766,2025-03-08 14:55:16.766,235.53,0.069,8.0,8.288,50.02,16.0,16.252,0.51,32972.0,14162.0,227437
1741445717086,2025-03-08 14:55:17.086,235.52,0.067,8.0,8.048,50.02,15.0,15.78,0.51,32972.0,14162.0,218045
1741445717429,2025-03-08 14:55:17.429,235.52,0.067,8.0,8.048,50.02,15.0,15.78,0.51,32972.0,14162.0,239970
1741445717757,2025-03-08 14:55:17.757,235.52,0.067,8.0,8.048,50.02,15.0,15.78,0.51,32972.0,14162.0,226215
1741445718078,2025-03-08 14:55:18.078,235.53,0.07,8.0,8.244,50.02,16.0,16.487,0.5,32972.0,14162.0,217688
1741445718419,2025-03-08 14:55:18.419,235.53,0.07,8.0,8.244,50.02,16.0,16.487,0.5,32972.0,14162.0,239092
1741445718747,2025-03-08 14:55:18.747,235.53,0.07,8.0,8.244,50.02,16.0,16.487,0.5,32972.0,14162.0,225821
1741445719068,2025-03-08 14:55:19.068,235.56,0.069,8.0,8.127,50.02,16.0,16.254,0.5,32972.0,14162.0,218119
1741445719409,2025-03-08 14:55:19.409,235.56,0.069,8.0,8.127,50.02,16.0,16.254,0.5,32972.0,14162.0,238913
1741445719738,2025-03-08 14:55:19.738,235.56,0.069,8.0,8.127,50.02,16.0,16.254,0.5,32972.0,14162.0,226577
1741445720059,2025-03-08 14:55:20.059,235.56,0.07,8.0,8.245,50.02,16.0,16.489,0.5,32972.0,14162.0,218462
1741445720401,2025-03-08 14:55:20.401,235.56,0.07,8.0,8.245,50.02,16.0,16.489,0.5,32972.0,14162.0,239209
1741445720730,2025-03-08 14:55:20.730,235.56,0.07,8.0,8.245,50.02,16.0,16.489,0.5,32972.0,14162.0,226551
1741445721050,2025-03-08 14:55:21.050,235.51,0.068,8.0,8.007,50.02,16.0,16.015,0.5,32972.0,14162.0,218448
1741445721392,2025-03-08 14:55:21.392,235.51,0.068,8.0,8.007,50.02,16.0,16.015,0.5,32972.0,14162.0,239063
1741445721723,2025-03-08 14:55:21.723,235.51,0.068,8.0,8.007,50.02,16.0,16.015,0.5,32972.0,14162.0,228831
1741445722044,2025-03-08 14:55:22.044,235.44,0.071,8.0,8.358,50.02,16.0,16.716,0.5,32972.0,14162.0,218150
1741445722386,2025-03-08 14:55:22.386,235.44,0.071,8.0,8.358,50.02,16.0,16.716,0.5,32972.0,14162.0,238912
1741445722716,2025-03-08 14:55:22.716,235.44,0.071,8.0,8.358,50.02,16.0,16.716,0.5,32972.0,14162.0,227122
1741445723036,2025-03-08 14:55:23.036,235.37,0.073,8.0,8.591,50.02,17.0,17.182,0.5,32972.0,14162.0,218107
1741445723377,2025-03-08 14:55:23.377,235.37,0.073,8.0,8.591,50.02,17.0,17.182,0.5,32972.0,14162.0,238358
1741445723706,2025-03-08 14:55:23.706,235.37,0.073,8.0,8.591,50.02,17.0,17.182,0.5,32972.0,14162.0,226539
1741445724026,2025-03-08 14:55:24.026,235.32,0.069,8.0,8.119,50.02,16.0,16.237,0.5,32972.0,14162.0,217911
1741445724358,2025-03-08 14:55:24.358,235.32,0.069,8.0,8.119,50.02,16.0,16.237,0.5,32972.0,14162.0,228974
1741445724687,2025-03-08 14:55:24.687,235.32,0.069,8.0,8.119,50.02,16.0,16.237,0.5,32972.0,14162.0,226523
1741445725007,2025-03-08 14:55:25.007,235.3,0.072,8.0,8.471,50.02,16.0,16.942,0.5,32972.0,14162.0,218174
1741445725328,2025-03-08 14:55:25.328,235.3,0.072,8.0,8.471,50.02,16.0,16.942,0.5,32972.0,14162.0,218523
1741445725657,2025-03-08 14:55:25.657,235.3,0.072,8.0,8.471,50.02,16.0,16.942,0.5,32972.0,14162.0,226341
1741445725977,2025-03-08 14:55:25.977,235.22,0.075,8.0,8.821,50.02,17.0,17.642,0.5,32972.0,14162.0,217801
1741445726298,2025-03-08 14:55:26.298,235.22,0.075,8.0,8.821,50.02,17.0,17.642,0.5,32972.0,14162.0,218993
1741445726627,2025-03-08 14:55:26.627,235.22,0.075,8.0,8.821,50.02,17.0,17.642,0.5,32972.0,14162.0,226549
1741445726948,2025-03-08 14:55:26.948,235.2,0.07,8.0,8.232,50.01,16.0,16.464,0.5,32972.0,14162.0,218227
1741445727269,2025-03-08 14:55:27.269,235.2,0.07,8.0,8.232,50.01,16.0,16.464,0.5,32972.0,14162.0,218930
1741445727605,2025-03-08 14:55:27.605,235.2,0.07,8.0,8.232,50.01,16.0,16.464,0.5,32972.0,14162.0,233291
1741445727925,2025-03-08 14:55:27.925,235.16,0.072,8.0,8.466,50.01,16.0,16.932,0.5,32972.0,14162.0,218153
1741445728245,2025-03-08 14:55:28.245,235.16,0.072,8.0,8.466,50.01,16.0,16.932,0.5,32972.0,14162.0,217794
1741445728586,2025-03-08 14:55:28.586,235.16,0.072,8.0,8.466,50.01,16.0,16.932,0.5,32972.0,14162.0,238301
1741445728906,2025-03-08 14:55:28.906,233.71,0.069,8.0,8.063,50.01,16.0,16.126,0.5,32972.0,14162.0,218007
1741445729227,2025-03-08 14:55:29.227,233.71,0.069,8.0,8.063,50.01,16.0,16.126,0.5,32972.0,14162.0,217791
1741445729567,2025-03-08 14:55:29.567,233.71,0.069,8.0,8.063,50.01,16.0,16.126,0.5,32972.0,14162.0,238799
1741445729888,2025-03-08 14:55:29.888,234.84,0.069,8.0,7.94,50.01,16.0,16.204,0.49,32972.0,14162.0,218090
1741445730208,2025-03-08 14:55:30.208,234.84,0.069,8.0,7.94,50.01,16.0,16.204,0.49,32972.0,14162.0,218227
1741445730550,2025-03-08 14:55:30.550,234.84,0.069,8.0,7.94,50.01,16.0,16.204,0.49,32972.0,14162.0,239041
1741445730871,2025-03-08 14:55:30.871,234.89,0.07,8.0,8.057,50.01,16.0,16.442,0.49,32972.0,14162.0,218240
1741445731192,2025-03-08 14:55:31.192,234.89,0.07,8.0,8.057,50.01,16.0,16.442,0.49,32972.0,14162.0,218656
1741445731534,2025-03-08 14:55:31.534,234.89,0.07,8.0,8.057,50.01,16.0,16.442,0.49,32972.0,14162.0,239396
1741445731857,2025-03-08 14:55:31.857,234.91,0.07,8.0,8.222,50.01,16.0,16.444,0.5,32972.0,14162.0,219788
1741445732177,2025-03-08 14:55:32.177,234.91,0.07,8.0,8.222,50.01,16.0,16.444,0.5,32972.0,14162.0,218191
1741445732518,2025-03-08 14:55:32.518,234.91,0.07,8.0,8.222,50.01,16.0,16.444,0.5,32972.0,14162.0,239127
1741445732839,2025-03-08 14:55:32.839,234.9,0.069,8.0,8.104,50.0,16.0,16.208,0.5,32972.0,14162.0,217835
1741445733160,2025-03-08 14:55:33.160,234.9,0.069,8.0,8.104,50.0,16.0,16.208,0.5,32972.0,14162.0,218009
1741445733502,2025-03-08 14:55:33.502,234.9,0.069,8.0,8.104,50.0,16.0,16.208,0.5,32972.0,14162.0,239258
1741445733831,2025-03-08 14:55:33.831,234.98,0.069,8.0,8.107,50.01,16.0,16.214,0.5,32972.0,14162.0,226021
1741445734151,2025-03-08 14:55:34.151,234.98,0.069,8.0,8.107,50.01,16.0,16.214,0.5,32972.0,14162.0,218222
1741445734492,2025-03-08 14:55:34.492,234.98,0.069,8.0,8.107,50.01,16.0,16.214,0.5,32972.0,14162.0,237764
1741445734820,2025-03-08 14:55:34.820,234.98,0.071,8.0,8.342,50.0,16.0,16.684,0.5,32972.0,14162.0,226062
1741445735140,2025-03-08 14:55:35.140,234.98,0.071,8.0,8.342,50.0,16.0,16.684,0.5,32972.0,14162.0,217886
1741445735461,2025-03-08 14:55:35.461,234.98,0.071,8.0,8.342,50.0,16.0,16.684,0.5,32972.0,14162.0,218196
1741445735789,2025-03-08 14:55:35.789,234.97,0.073,8.0,8.576,50.01,17.0,17.153,0.5,32972.0,14162.0,226217
1741445736110,2025-03-08 14:55:36.110,234.97,0.073,8.0,8.576,50.01,17.0,17.153,0.5,32972.0,14162.0,218376
1741445736431,2025-03-08 14:55:36.431,234.97,0.073,8.0,8.576,50.01,17.0,17.153,0.5,32972.0,14162.0,218201
1741445736760,2025-03-08 14:55:36.760,234.97,0.073,8.0,8.576,50.01,17.0,17.153,0.5,32972.0,14162.0,226409
1741445737080,2025-03-08 14:55:37.080,234.94,0.072,8.0,8.289,50.01,16.0,16.916,0.49,32972.0,14162.0,217978
1741445737401,2025-03-08 14:55:37.401,234.94,0.072,8.0,8.289,50.01,16.0,16.916,0.49,32972.0,14162.0,218170
1741445737729,2025-03-08 14:55:37.729,234.94,0.072,8.0,8.289,50.01,16.0,16.916,0.49,32972.0,14162.0,226135
1741445738050,2025-03-08 14:55:38.050,234.99,0.06,6.0,6.909,50.01,14.0,14.099,0.49,32972.0,14162.0,218135
1741445738370,2025-03-08 14:55:38.370,234.99,0.06,6.0,6.909,50.01,14.0,14.099,0.49,32972.0,14162.0,218449
1741445738720,2025-03-08 14:55:38.720,234.99,0.06,6.0,6.909,50.01,14.0,14.099,0.49,32972.0,14162.0,247034
1741445739041,2025-03-08 14:55:39.041,234.92,0.071,8.0,8.173,50.01,16.0,16.679,0.49,32972.0,14162.0,218472
1741445739362,2025-03-08 14:55:39.362,234.92,0.071,8.0,8.173,50.01,16.0,16.679,0.49,32972.0,14162.0,218011
1741445739710,2025-03-08 14:55:39.710,234.92,0.071,8.0,8.173,50.01,16.0,16.679,0.49,32972.0,14162.0,246238
1741445740031,2025-03-08 14:55:40.031,234.85,0.071,8.0,8.337,50.01,16.0,16.674,0.5,32972.0,14162.0,218152
1741445740351,2025-03-08 14:55:40.351,234.85,0.071,8.0,8.337,50.01,16.0,16.674,0.5,32972.0,14162.0,217915
1741445740701,2025-03-08 14:55:40.701,234.85,0.071,8.0,8.337,50.01,16.0,16.674,0.5,32972.0,14162.0,246713
1741445741021,2025-03-08 14:55:41.021,234.76,0.072,8.0,8.451,50.01,16.0,16.903,0.5,32972.0,14162.0,218305
1741445741342,2025-03-08 14:55:41.342,234.76,0.072,8.0,8.451,50.01,16.0,16.903,0.5,32972.0,14162.0,218759
1741445741694,2025-03-08 14:55:41.694,234.76,0.072,8.0,8.451,50.01,16.0,16.903,0.5,32972.0,14162.0,249125
1741445742015,2025-03-08 14:55:42.015,234.78,0.074,8.0,8.687,50.01,17.0,17.374,0.5,32972.0,14162.0,218188
1741445742335,2025-03-08 14:55:42.335,234.78,0.074,8.0,8.687,50.01,17.0,17.374,0.5,32972.0,14162.0,218289
1741445742685,2025-03-08 14:55:42.685,234.78,0.074,8.0,8.687,50.01,17.0,17.374,0.5,32972.0,14162.0,247014
1741445743006,2025-03-08 14:55:43.006,234.73,0.072,8.0,8.45,50.01,16.0,16.901,0.5,32972.0,14162.0,217954
1741445743326,2025-03-08 14:55:43.326,234.73,0.072,8.0,8.45,50.01,16.0,16.901,0.5,32972.0,14162.0,218319
1741445743675,2025-03-08 14:55:43.675,234.73,0.072,8.0,8.45,50.01,16.0,16.901,0.5,32972.0,14162.0,246801
1741445743996,2025-03-08 14:55:43.996,234.67,0.071,8.0,8.331,50.0,16.0,16.662,0.5,32972.0,14162.0,217828
1741445744317,2025-03-08 14:55:44.317,234.67,0.071,8.0,8.331,50.0,16.0,16.662,0.5,32972.0,14162.0,218776
1741445744671,2025-03-08 14:55:44.671,234.67,0.071,8.0,8.331,50.0,16.0,16.662,0.5,32972.0,14162.0,251382
1741445744991,2025-03-08 14:55:44.991,234.57,0.072,8.0,8.445,50.0,16.0,16.889,0.5,32972.0,14162.0,218135
1741445745313,2025-03-08 14:55:45.313,234.57,0.072,8.0,8.445,50.0,16.0,16.889,0.5,32972.0,14162.0,218890
1741445745662,2025-03-08 14:55:45.662,234.57,0.072,8.0,8.445,50.0,16.0,16.889,0.5,32972.0,14162.0,246609
1741445745982,2025-03-08 14:55:45.982,234.58,0.074,8.0,8.679,49.99,17.0,17.359,0.5,32972.0,14162.0,217856
1741445746304,2025-03-08 14:55:46.304,234.58,0.074,8.0,8.679,49.99,17.0,17.359,0.5,32972.0,14162.0,219104
1741445746654,2025-03-08 14:55:46.654,234.58,0.074,8.0,8.679,49.99,17.0,17.359,0.5,32972.0,14162.0,247373
1741445746974,2025-03-08 14:55:46.974,234.62,0.071,8.0,8.329,49.99,16.0,16.658,0.5,32972.0,14162.0,217986
1741445747295,2025-03-08 14:55:47.295,234.62,0.071,8.0,8.329,49.99,16.0,16.658,0.5,32972.0,14162.0,218992
1741445747644,2025-03-08 14:55:47.644,234.62,0.071,8.0,8.329,49.99,16.0,16.658,0.5,32972.0,14162.0,246782
1741445747965,2025-03-08 14:55:47.965,234.63,0.07,8.0,8.212,49.99,16.0,16.424,0.5,32972.0,14162.0,218137
1741445748287,2025-03-08 14:55:48.287,234.63,0.07,8.0,8.212,49.99,16.0,16.424,0.5,32972.0,14162.0,218894
1741445748634,2025-03-08 14:55:48.634,234.63,0.07,8.0,8.212,49.99,16.0,16.424,0.5,32972.0,14162.0,245167
1741445748955,2025-03-08 14:55:48.955,234.56,0.07,8.0,8.21,49.98,16.0,16.419,0.5,32972.0,14162.0,217911
1741445749276,2025-03-08 14:55:49.276,234.56,0.07,8.0,8.21,49.98,16.0,16.419,0.5,32972.0,14162.0,218430
1741445749596,2025-03-08 14:55:49.596,234.56,0.07,8.0,8.21,49.98,16.0,16.419,0.5,32972.0,14162.0,217942
1741445749916,2025-03-08 14:55:49.916,234.6,0.072,8.0,8.446,49.98,16.0,16.891,0.5,32972.0,14162.0,218081
1741445750237,2025-03-08 14:55:50.237,234.6,0.072,8.0,8.446,49.98,16.0,16.891,0.5,32972.0,14162.0,218106
1741445750557,2025-03-08 14:55:50.557,234.6,0.072,8.0,8.446,49.98,16.0,16.891,0.5,32972.0,14162.0,218337
1741445750878,2025-03-08 14:55:50.878,234.62,0.07,8.0,8.212,49.98,16.0,16.423,0.5,32972.0,14162.0,218458
1741445751199,2025-03-08 14:55:51.199,234.62,0.07,8.0,8.212,49.98,16.0,16.423,0.5,32972.0,14162.0,218273
1741445751520,2025-03-08 14:55:51.520,234.62,0.07,8.0,8.212,49.98,16.0,16.423,0.5,32972.0,14162.0,218558
1741445751860,2025-03-08 14:55:51.860,234.66,0.069,8.0,8.096,49.97,16.0,16.192,0.5,32972.0,14162.0,237703
1741445752181,2025-03-08 14:55:52.181,234.66,0.069,8.0,8.096,49.97,16.0,16.192,0.5,32972.0,14162.0,218179
1741445752503,2025-03-08 14:55:52.503,234.66,0.069,8.0,8.096,49.97,16.0,16.192,0.5,32972.0,14162.0,218772
1741445752852,2025-03-08 14:55:52.852,234.64,0.07,8.0,8.377,49.97,16.0,16.425,0.51,32972.0,14162.0,245688
1741445753172,2025-03-08 14:55:53.172,234.64,0.07,8.0,8.377,49.97,16.0,16.425,0.51,32972.0,14162.0,218320
1741445753493,2025-03-08 14:55:53.493,234.64,0.07,8.0,8.377,49.97,16.0,16.425,0.51,32972.0,14162.0,218389
1741445753842,2025-03-08 14:55:53.842,234.61,0.071,8.0,8.329,49.97,16.0,16.657,0.5,32972.0,14162.0,246580
1741445754163,2025-03-08 14:55:54.163,234.61,0.071,8.0,8.329,49.97,16.0,16.657,0.5,32972.0,14162.0,218760
1741445754485,2025-03-08 14:55:54.485,234.61,0.071,8.0,8.329,49.97,16.0,16.657,0.5,32972.0,14162.0,218711
1741445754834,2025-03-08 14:55:54.834,234.64,0.07,8.0,8.377,49.97,16.0,16.425,0.51,32972.0,14162.0,247192
1741445755155,2025-03-08 14:55:55.155,234.64,0.07,8.0,8.377,49.97,16.0,16.425,0.51,32972.0,14162.0,217819
1741445755476,2025-03-08 14:55:55.476,234.64,0.07,8.0,8.377,49.97,16.0,16.425,0.51,32972.0,14162.0,218597
1741445755825,2025-03-08 14:55:55.825,234.58,0.07,8.0,8.21,49.96,16.0,16.421,0.5,32972.0,14162.0,246359
1741445756145,2025-03-08 14:55:56.145,234.58,0.07,8.0,8.21,49.96,16.0,16.421,0.5,32972.0,14162.0,218283
1741445756466,2025-03-08 14:55:56.466,234.58,0.07,8.0,8.21,49.96,16.0,16.421,0.5,32972.0,14162.0,217999
1741445756816,2025-03-08 14:55:56.816,234.62,0.069,8.0,8.094,49.96,16.0,16.189,0.5,32972.0,14162.0,247621
