Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741539609998,2025-03-09 17:00:09.998,235.93,0.076,8.0,8.965,50.01,17.0,17.931,0.5,32986.0,14163.0,220275
1741539610328,2025-03-09 17:00:10.328,235.94,0.076,8.0,8.966,50.01,17.0,17.931,0.5,32986.0,14163.0,227208
1741539610662,2025-03-09 17:00:10.662,235.94,0.076,8.0,8.966,50.01,17.0,17.931,0.5,32986.0,14163.0,230647
1741539610984,2025-03-09 17:00:10.984,235.94,0.076,8.0,8.966,50.01,17.0,17.931,0.5,32986.0,14163.0,218965
1741539611325,2025-03-09 17:00:11.325,235.96,0.074,8.0,8.731,50.01,17.0,17.461,0.5,32986.0,14163.0,238650
1741539611647,2025-03-09 17:00:11.647,235.96,0.074,8.0,8.731,50.01,17.0,17.461,0.5,32986.0,14163.0,219401
1741539611970,2025-03-09 17:00:11.970,235.96,0.074,8.0,8.731,50.01,17.0,17.461,0.5,32986.0,14163.0,219164
1741539612301,2025-03-09 17:00:12.301,236.12,0.076,8.0,8.973,50.02,18.0,17.945,0.5,32986.0,14163.0,226672
1741539612626,2025-03-09 17:00:12.626,236.12,0.076,8.0,8.973,50.02,18.0,17.945,0.5,32986.0,14163.0,219271
1741539612948,2025-03-09 17:00:12.948,236.12,0.076,8.0,8.973,50.02,18.0,17.945,0.5,32986.0,14163.0,219445
1741539613277,2025-03-09 17:00:13.277,236.12,0.076,8.0,8.973,50.02,18.0,17.945,0.5,32986.0,14163.0,226320
1741539613600,2025-03-09 17:00:13.600,236.06,0.078,9.0,9.206,50.02,18.0,18.413,0.5,32986.0,14163.0,219783
1741539613927,2025-03-09 17:00:13.927,236.06,0.078,9.0,9.206,50.02,18.0,18.413,0.5,32986.0,14163.0,224627
1741539614257,2025-03-09 17:00:14.257,236.06,0.078,9.0,9.206,50.02,18.0,18.413,0.5,32986.0,14163.0,227015
1741539614580,2025-03-09 17:00:14.580,236.0,0.077,9.0,9.086,50.02,18.0,18.172,0.5,32986.0,14163.0,219601
1741539614902,2025-03-09 17:00:14.902,236.0,0.077,9.0,9.086,50.02,18.0,18.172,0.5,32986.0,14163.0,219208
1741539615231,2025-03-09 17:00:15.231,236.0,0.077,9.0,9.086,50.02,18.0,18.172,0.5,32986.0,14163.0,226892
1741539615552,2025-03-09 17:00:15.552,235.99,0.076,8.0,8.968,50.03,17.0,17.935,0.5,32986.0,14163.0,218734
1741539615876,2025-03-09 17:00:15.876,235.99,0.076,8.0,8.968,50.03,17.0,17.935,0.5,32986.0,14163.0,221005
1741539616207,2025-03-09 17:00:16.207,235.99,0.076,8.0,8.968,50.03,17.0,17.935,0.5,32986.0,14163.0,228471
1741539616530,2025-03-09 17:00:16.530,235.92,0.074,8.0,8.729,50.03,17.0,17.458,0.5,32986.0,14163.0,220106
1741539616873,2025-03-09 17:00:16.873,235.92,0.074,8.0,8.729,50.03,17.0,17.458,0.5,32986.0,14163.0,240254
1741539617206,2025-03-09 17:00:17.206,235.92,0.074,8.0,8.729,50.03,17.0,17.458,0.5,32986.0,14163.0,230343
1741539617529,2025-03-09 17:00:17.529,235.93,0.074,8.0,8.729,50.03,17.0,17.459,0.5,32986.0,14163.0,220173
1741539617853,2025-03-09 17:00:17.853,235.93,0.074,8.0,8.729,50.03,17.0,17.459,0.5,32986.0,14163.0,219434
1741539618184,2025-03-09 17:00:18.184,235.93,0.074,8.0,8.729,50.03,17.0,17.459,0.5,32986.0,14163.0,227180
1741539618506,2025-03-09 17:00:18.506,235.98,0.073,8.0,8.613,50.04,17.0,17.227,0.5,32986.0,14163.0,219939
1741539618848,2025-03-09 17:00:18.848,235.98,0.073,8.0,8.613,50.04,17.0,17.227,0.5,32986.0,14163.0,239178
1741539619177,2025-03-09 17:00:19.177,235.98,0.073,8.0,8.613,50.04,17.0,17.227,0.5,32986.0,14163.0,226655
1741539619499,2025-03-09 17:00:19.499,235.94,0.076,9.0,8.966,50.04,17.0,17.931,0.5,32986.0,14163.0,219494
1741539619823,2025-03-09 17:00:19.823,235.94,0.076,9.0,8.966,50.04,17.0,17.931,0.5,32986.0,14163.0,220623
1741539620153,2025-03-09 17:00:20.153,235.94,0.076,9.0,8.966,50.04,17.0,17.931,0.5,32986.0,14163.0,227542
1741539620476,2025-03-09 17:00:20.476,235.95,0.073,8.0,8.612,50.04,17.0,17.224,0.5,32986.0,14163.0,219890
1741539620819,2025-03-09 17:00:20.819,235.95,0.073,8.0,8.612,50.04,17.0,17.224,0.5,32986.0,14163.0,240141
1741539621148,2025-03-09 17:00:21.148,235.95,0.073,8.0,8.612,50.04,17.0,17.224,0.5,32986.0,14163.0,225954
1741539621470,2025-03-09 17:00:21.470,235.84,0.077,9.0,9.08,50.04,18.0,18.16,0.5,32986.0,14163.0,218944
1741539621793,2025-03-09 17:00:21.793,235.84,0.077,9.0,9.08,50.04,18.0,18.16,0.5,32986.0,14163.0,219709
1741539622123,2025-03-09 17:00:22.123,235.84,0.077,9.0,9.08,50.04,18.0,18.16,0.5,32986.0,14163.0,226590
1741539622447,2025-03-09 17:00:22.447,235.83,0.075,8.0,8.844,50.04,17.0,17.687,0.5,32986.0,14163.0,220077
1741539622789,2025-03-09 17:00:22.789,235.83,0.075,8.0,8.844,50.04,17.0,17.687,0.5,32986.0,14163.0,239643
1741539623119,2025-03-09 17:00:23.119,235.83,0.075,8.0,8.844,50.04,17.0,17.687,0.5,32986.0,14163.0,226318
1741539623440,2025-03-09 17:00:23.440,235.86,0.074,8.0,8.727,50.04,17.0,17.454,0.5,32986.0,14163.0,218317
1741539623761,2025-03-09 17:00:23.761,235.86,0.074,8.0,8.727,50.04,17.0,17.454,0.5,32986.0,14163.0,219163
1741539624082,2025-03-09 17:00:24.082,235.86,0.074,8.0,8.727,50.04,17.0,17.454,0.5,32986.0,14163.0,218308
1741539624404,2025-03-09 17:00:24.404,235.86,0.055,6.0,6.486,50.03,12.0,12.972,0.5,32986.0,14163.0,219210
1741539624748,2025-03-09 17:00:24.748,235.86,0.055,6.0,6.486,50.03,12.0,12.972,0.5,32986.0,14163.0,240293
1741539625072,2025-03-09 17:00:25.072,235.86,0.055,6.0,6.486,50.03,12.0,12.972,0.5,32986.0,14163.0,221309
1741539625395,2025-03-09 17:00:25.395,235.78,0.071,8.0,8.37,50.03,16.0,16.74,0.5,32986.0,14163.0,219758
1741539625717,2025-03-09 17:00:25.717,235.78,0.071,8.0,8.37,50.03,16.0,16.74,0.5,32986.0,14163.0,219213
1741539626040,2025-03-09 17:00:26.040,235.78,0.071,8.0,8.37,50.03,16.0,16.74,0.5,32986.0,14163.0,220359
1741539626363,2025-03-09 17:00:26.363,235.95,0.07,8.0,8.258,50.04,16.0,16.517,0.5,32986.0,14163.0,220030
1741539626706,2025-03-09 17:00:26.706,235.95,0.07,8.0,8.258,50.04,16.0,16.517,0.5,32986.0,14163.0,239866
1741539627029,2025-03-09 17:00:27.029,235.95,0.07,8.0,8.258,50.04,16.0,16.517,0.5,32986.0,14163.0,218809
1741539627351,2025-03-09 17:00:27.351,235.81,0.07,8.0,8.253,50.04,16.0,16.507,0.5,32986.0,14163.0,219102
1741539627674,2025-03-09 17:00:27.674,235.81,0.07,8.0,8.253,50.04,16.0,16.507,0.5,32986.0,14163.0,221342
1741539627997,2025-03-09 17:00:27.997,235.81,0.07,8.0,8.253,50.04,16.0,16.507,0.5,32986.0,14163.0,220091
1741539628327,2025-03-09 17:00:28.327,235.84,0.074,8.0,8.726,50.04,17.0,17.452,0.5,32986.0,14163.0,226842
1741539628661,2025-03-09 17:00:28.661,235.84,0.074,8.0,8.726,50.04,17.0,17.452,0.5,32986.0,14163.0,230700
1741539628982,2025-03-09 17:00:28.982,235.84,0.074,8.0,8.726,50.04,17.0,17.452,0.5,32986.0,14163.0,218243
1741539629311,2025-03-09 17:00:29.311,235.88,0.07,8.0,8.256,50.04,16.0,16.512,0.5,32986.0,14163.0,226542
1741539629634,2025-03-09 17:00:29.634,235.88,0.07,8.0,8.256,50.04,16.0,16.512,0.5,32986.0,14163.0,219326
1741539629956,2025-03-09 17:00:29.956,235.88,0.07,8.0,8.256,50.04,16.0,16.512,0.5,32986.0,14163.0,219646
1741539630286,2025-03-09 17:00:30.286,235.84,0.067,7.0,7.901,50.04,15.0,15.801,0.5,32986.0,14163.0,226958
1741539630611,2025-03-09 17:00:30.611,235.84,0.067,7.0,7.901,50.04,15.0,15.801,0.5,32986.0,14163.0,222674
1741539630935,2025-03-09 17:00:30.935,235.84,0.067,7.0,7.901,50.04,15.0,15.801,0.5,32986.0,14163.0,218756
1741539631265,2025-03-09 17:00:31.265,235.84,0.067,7.0,7.901,50.04,15.0,15.801,0.5,32986.0,14163.0,226729
1741539631588,2025-03-09 17:00:31.588,235.78,0.069,8.0,8.297,50.04,16.0,16.269,0.51,32986.0,14163.0,221264
1741539631913,2025-03-09 17:00:31.913,235.78,0.069,8.0,8.297,50.04,16.0,16.269,0.51,32986.0,14163.0,219905
1741539632244,2025-03-09 17:00:32.244,235.78,0.069,8.0,8.297,50.04,16.0,16.269,0.51,32986.0,14163.0,227425
1741539632566,2025-03-09 17:00:32.566,235.86,0.058,6.0,6.84,50.04,13.0,13.68,0.5,32986.0,14163.0,219160
1741539632887,2025-03-09 17:00:32.887,235.86,0.058,6.0,6.84,50.04,13.0,13.68,0.5,32986.0,14163.0,219015
1741539633217,2025-03-09 17:00:33.217,235.86,0.058,6.0,6.84,50.04,13.0,13.68,0.5,32986.0,14163.0,227187
1741539633539,2025-03-09 17:00:33.539,235.87,0.065,7.0,7.666,50.05,15.0,15.332,0.5,32987.0,14163.0,219315
1741539633862,2025-03-09 17:00:33.862,235.87,0.065,7.0,7.666,50.05,15.0,15.332,0.5,32987.0,14163.0,219818
1741539634191,2025-03-09 17:00:34.191,235.87,0.065,7.0,7.666,50.05,15.0,15.332,0.5,32987.0,14163.0,226135
1741539634514,2025-03-09 17:00:34.514,236.43,0.063,7.0,7.448,50.05,14.0,14.895,0.5,32987.0,14163.0,219995
1741539634857,2025-03-09 17:00:34.857,236.43,0.063,7.0,7.448,50.05,14.0,14.895,0.5,32987.0,14163.0,240331
1741539635187,2025-03-09 17:00:35.187,236.43,0.063,7.0,7.448,50.05,14.0,14.895,0.5,32987.0,14163.0,227066
1741539635509,2025-03-09 17:00:35.509,236.36,0.059,7.0,6.973,50.05,14.0,13.945,0.5,32987.0,14163.0,219652
1741539635831,2025-03-09 17:00:35.831,236.36,0.059,7.0,6.973,50.05,14.0,13.945,0.5,32987.0,14163.0,218120
1741539636170,2025-03-09 17:00:36.170,236.36,0.059,7.0,6.973,50.05,14.0,13.945,0.5,32987.0,14163.0,236610
1741539636495,2025-03-09 17:00:36.495,236.38,0.068,8.0,8.037,50.05,16.0,16.074,0.5,32987.0,14163.0,219829
1741539636837,2025-03-09 17:00:36.837,236.38,0.068,8.0,8.037,50.05,16.0,16.074,0.5,32987.0,14163.0,239375
1741539637170,2025-03-09 17:00:37.170,236.38,0.068,8.0,8.037,50.05,16.0,16.074,0.5,32987.0,14163.0,229951
1741539637493,2025-03-09 17:00:37.493,236.32,0.062,7.0,7.472,50.05,14.0,14.652,0.51,32987.0,14163.0,219892
1741539637815,2025-03-09 17:00:37.815,236.32,0.062,7.0,7.472,50.05,14.0,14.652,0.51,32987.0,14163.0,219517
1741539638146,2025-03-09 17:00:38.146,236.32,0.062,7.0,7.472,50.05,14.0,14.652,0.51,32987.0,14163.0,227880
1741539638467,2025-03-09 17:00:38.467,236.37,0.063,7.0,7.446,50.05,15.0,14.891,0.5,32987.0,14163.0,218815
1741539638810,2025-03-09 17:00:38.810,236.37,0.063,7.0,7.446,50.05,15.0,14.891,0.5,32987.0,14163.0,239821
1741539639140,2025-03-09 17:00:39.140,236.37,0.063,7.0,7.446,50.05,15.0,14.891,0.5,32987.0,14163.0,226559
1741539639463,2025-03-09 17:00:39.463,236.27,0.064,7.0,7.561,50.05,15.0,15.121,0.5,32987.0,14163.0,220141
1741539639786,2025-03-09 17:00:39.786,236.27,0.064,7.0,7.561,50.05,15.0,15.121,0.5,32987.0,14163.0,219733
1741539640117,2025-03-09 17:00:40.117,236.27,0.064,7.0,7.561,50.05,15.0,15.121,0.5,32987.0,14163.0,227522
1741539641448,2025-03-09 17:00:41.448,236.26,0.065,7.0,7.832,50.06,15.0,15.357,0.51,32987.0,14163.0,1228353
1741539641770,2025-03-09 17:00:41.770,236.26,0.065,7.0,7.832,50.06,15.0,15.357,0.51,32987.0,14163.0,219213
1741539642093,2025-03-09 17:00:42.093,236.26,0.065,7.0,7.832,50.06,15.0,15.357,0.51,32987.0,14163.0,219939
1741539642415,2025-03-09 17:00:42.415,236.35,0.059,6.0,6.972,50.06,13.0,13.945,0.5,32987.0,14163.0,219140
1741539642757,2025-03-09 17:00:42.757,236.35,0.059,6.0,6.972,50.06,13.0,13.945,0.5,32987.0,14163.0,239988
1741539643080,2025-03-09 17:00:43.080,236.35,0.059,6.0,6.972,50.06,13.0,13.945,0.5,32987.0,14163.0,218998
1741539643401,2025-03-09 17:00:43.401,236.3,0.06,7.0,7.089,50.06,14.0,14.178,0.5,32987.0,14163.0,218728
1741539643725,2025-03-09 17:00:43.725,236.3,0.06,7.0,7.089,50.06,14.0,14.178,0.5,32987.0,14163.0,219638
1741539644047,2025-03-09 17:00:44.047,236.3,0.06,7.0,7.089,50.06,14.0,14.178,0.5,32987.0,14163.0,219124
1741539644369,2025-03-09 17:00:44.369,236.32,0.055,6.0,6.499,50.05,12.0,12.998,0.5,32987.0,14163.0,219223
1741539644712,2025-03-09 17:00:44.712,236.32,0.055,6.0,6.499,50.05,12.0,12.998,0.5,32987.0,14163.0,240412
1741539645033,2025-03-09 17:00:45.033,236.32,0.055,6.0,6.499,50.05,12.0,12.998,0.5,32987.0,14163.0,218448
1741539645355,2025-03-09 17:00:45.355,236.25,0.066,7.0,7.796,50.06,15.0,15.593,0.5,32987.0,14163.0,219299
1741539645678,2025-03-09 17:00:45.678,236.25,0.066,7.0,7.796,50.06,15.0,15.593,0.5,32987.0,14163.0,219727
1741539646000,2025-03-09 17:00:46.000,236.25,0.066,7.0,7.796,50.06,15.0,15.593,0.5,32987.0,14163.0,218743
1741539646329,2025-03-09 17:00:46.329,236.16,0.066,7.0,7.793,50.05,15.0,15.587,0.5,32987.0,14163.0,225711
1741539646671,2025-03-09 17:00:46.671,236.16,0.066,7.0,7.793,50.05,15.0,15.587,0.5,32987.0,14163.0,239083
1741539646994,2025-03-09 17:00:46.994,236.16,0.066,7.0,7.793,50.05,15.0,15.587,0.5,32987.0,14163.0,219746
1741539647325,2025-03-09 17:00:47.325,236.18,0.068,8.0,8.03,50.05,16.0,16.06,0.5,32987.0,14163.0,228159
1741539647648,2025-03-09 17:00:47.648,236.18,0.068,8.0,8.03,50.05,16.0,16.06,0.5,32987.0,14163.0,220075
1741539647971,2025-03-09 17:00:47.971,236.18,0.068,8.0,8.03,50.05,16.0,16.06,0.5,32987.0,14163.0,219663
1741539648301,2025-03-09 17:00:48.301,236.24,0.065,7.0,7.678,50.05,15.0,15.356,0.5,32987.0,14163.0,227554
1741539648624,2025-03-09 17:00:48.624,236.24,0.065,7.0,7.678,50.05,15.0,15.356,0.5,32987.0,14163.0,219673
1741539648946,2025-03-09 17:00:48.946,236.24,0.065,7.0,7.678,50.05,15.0,15.356,0.5,32987.0,14163.0,218936
1741539649274,2025-03-09 17:00:49.274,236.24,0.065,7.0,7.678,50.05,15.0,15.356,0.5,32987.0,14163.0,226125
1741539649596,2025-03-09 17:00:49.596,236.16,0.057,6.0,6.731,50.05,13.0,13.461,0.5,32987.0,14163.0,218942
1741539649919,2025-03-09 17:00:49.919,236.16,0.057,6.0,6.731,50.05,13.0,13.461,0.5,32987.0,14163.0,220636
1741539650249,2025-03-09 17:00:50.249,236.16,0.057,6.0,6.731,50.05,13.0,13.461,0.5,32987.0,14163.0,227018
1741539650573,2025-03-09 17:00:50.573,236.14,0.062,7.0,7.32,50.05,14.0,14.641,0.5,32987.0,14163.0,220144
1741539650896,2025-03-09 17:00:50.896,236.14,0.062,7.0,7.32,50.05,14.0,14.641,0.5,32987.0,14163.0,219630
1741539651228,2025-03-09 17:00:51.228,236.14,0.062,7.0,7.32,50.05,14.0,14.641,0.5,32987.0,14163.0,230516
1741539651549,2025-03-09 17:00:51.549,236.04,0.064,7.0,7.553,50.04,15.0,15.107,0.5,32987.0,14163.0,218553
1741539651892,2025-03-09 17:00:51.892,236.04,0.064,7.0,7.553,50.04,15.0,15.107,0.5,32987.0,14163.0,239773
1741539652223,2025-03-09 17:00:52.223,236.04,0.064,7.0,7.553,50.04,15.0,15.107,0.5,32987.0,14163.0,227255
1741539652545,2025-03-09 17:00:52.545,235.98,0.059,7.0,6.961,50.04,14.0,13.923,0.5,32987.0,14163.0,219835
1741539652878,2025-03-09 17:00:52.878,235.98,0.059,7.0,6.961,50.04,14.0,13.923,0.5,32987.0,14163.0,228919
1741539653208,2025-03-09 17:00:53.208,235.98,0.059,7.0,6.961,50.04,14.0,13.923,0.5,32987.0,14163.0,227631
1741539653531,2025-03-09 17:00:53.531,235.96,0.06,7.0,7.079,50.04,14.0,14.158,0.5,32987.0,14163.0,219355
1741539653854,2025-03-09 17:00:53.854,235.96,0.06,7.0,7.079,50.04,14.0,14.158,0.5,32987.0,14163.0,220871
1741539654184,2025-03-09 17:00:54.184,235.96,0.06,7.0,7.079,50.04,14.0,14.158,0.5,32987.0,14163.0,227237
1741539654507,2025-03-09 17:00:54.507,235.99,0.065,7.0,7.67,50.03,15.0,15.339,0.5,32987.0,14163.0,219734
1741539654849,2025-03-09 17:00:54.849,235.99,0.065,7.0,7.67,50.03,15.0,15.339,0.5,32987.0,14163.0,238245
1741539655178,2025-03-09 17:00:55.178,235.99,0.065,7.0,7.67,50.03,15.0,15.339,0.5,32987.0,14163.0,226843
1741539655500,2025-03-09 17:00:55.500,236.02,0.063,7.0,7.435,50.04,14.0,14.869,0.5,32987.0,14163.0,219384
1741539655822,2025-03-09 17:00:55.822,236.02,0.063,7.0,7.435,50.04,14.0,14.869,0.5,32987.0,14163.0,218861
1741539656152,2025-03-09 17:00:56.152,236.02,0.063,7.0,7.435,50.04,14.0,14.869,0.5,32987.0,14163.0,227689
1741539656475,2025-03-09 17:00:56.475,236.11,0.064,7.0,7.404,50.03,15.0,15.111,0.49,32987.0,14163.0,219506
1741539656817,2025-03-09 17:00:56.817,236.11,0.064,7.0,7.404,50.03,15.0,15.111,0.49,32987.0,14163.0,239343
1741539657150,2025-03-09 17:00:57.150,236.11,0.064,7.0,7.404,50.03,15.0,15.111,0.49,32987.0,14163.0,229083
1741539657472,2025-03-09 17:00:57.472,236.2,0.061,7.0,7.204,50.03,14.0,14.408,0.5,32987.0,14163.0,219047
1741539657796,2025-03-09 17:00:57.796,236.2,0.061,7.0,7.204,50.03,14.0,14.408,0.5,32987.0,14163.0,221174
1741539658128,2025-03-09 17:00:58.128,236.2,0.061,7.0,7.204,50.03,14.0,14.408,0.5,32987.0,14163.0,228066
1741539658452,2025-03-09 17:00:58.452,236.33,0.061,7.0,7.208,50.03,14.0,14.416,0.5,32987.0,14163.0,221878
1741539658795,2025-03-09 17:00:58.795,236.33,0.061,7.0,7.208,50.03,14.0,14.416,0.5,32987.0,14163.0,239812
1741539659127,2025-03-09 17:00:59.127,236.33,0.061,7.0,7.208,50.03,14.0,14.416,0.5,32987.0,14163.0,229387
1741539659449,2025-03-09 17:00:59.449,236.35,0.058,6.0,6.854,50.03,13.0,13.708,0.5,32987.0,14163.0,219087
1741539659770,2025-03-09 17:00:59.770,236.35,0.058,6.0,6.854,50.03,13.0,13.708,0.5,32987.0,14163.0,219640
1741539660095,2025-03-09 17:01:00.095,236.35,0.058,6.0,6.854,50.03,13.0,13.708,0.5,32987.0,14163.0,220790
1741539660417,2025-03-09 17:01:00.417,236.32,0.059,6.0,6.832,50.03,13.0,13.943,0.49,32987.0,14163.0,219877
1741539660761,2025-03-09 17:01:00.761,236.32,0.059,6.0,6.832,50.03,13.0,13.943,0.49,32987.0,14163.0,241008
1741539661082,2025-03-09 17:01:01.082,236.32,0.059,6.0,6.832,50.03,13.0,13.943,0.49,32987.0,14163.0,218343
1741539661413,2025-03-09 17:01:01.413,236.34,0.06,6.0,6.948,50.03,14.0,14.18,0.49,32987.0,14163.0,227945
1741539661735,2025-03-09 17:01:01.735,236.34,0.06,6.0,6.948,50.03,14.0,14.18,0.49,32987.0,14163.0,219384
1741539662058,2025-03-09 17:01:02.058,236.34,0.06,6.0,6.948,50.03,14.0,14.18,0.49,32987.0,14163.0,220027
1741539662384,2025-03-09 17:01:02.384,236.26,0.06,6.0,6.946,50.03,14.0,14.176,0.49,32987.0,14163.0,223020
1741539662730,2025-03-09 17:01:02.730,236.26,0.06,6.0,6.946,50.03,14.0,14.176,0.49,32987.0,14163.0,242264
1741539663052,2025-03-09 17:01:03.052,236.26,0.06,6.0,6.946,50.03,14.0,14.176,0.49,32987.0,14163.0,220247
1741539663375,2025-03-09 17:01:03.375,236.25,0.057,6.0,6.598,50.03,13.0,13.466,0.49,32987.0,14163.0,219881
1741539663700,2025-03-09 17:01:03.700,236.25,0.057,6.0,6.598,50.03,13.0,13.466,0.49,32987.0,14163.0,221071
1741539664025,2025-03-09 17:01:04.025,236.25,0.057,6.0,6.598,50.03,13.0,13.466,0.49,32987.0,14163.0,221055
1741539664347,2025-03-09 17:01:04.347,236.32,0.067,7.0,7.758,50.03,15.0,15.833,0.49,32987.0,14163.0,218850
1741539664689,2025-03-09 17:01:04.689,236.32,0.067,7.0,7.758,50.03,15.0,15.833,0.49,32987.0,14163.0,239277
1741539665011,2025-03-09 17:01:05.011,236.32,0.067,7.0,7.758,50.03,15.0,15.833,0.49,32987.0,14163.0,219480
1741539665332,2025-03-09 17:01:05.332,236.25,0.067,7.0,7.756,50.03,15.0,15.829,0.49,32987.0,14163.0,218269
1741539665654,2025-03-09 17:01:05.654,236.25,0.067,7.0,7.756,50.03,15.0,15.829,0.49,32987.0,14163.0,219275
1741539665977,2025-03-09 17:01:05.977,236.25,0.067,7.0,7.756,50.03,15.0,15.829,0.49,32987.0,14163.0,219529
1741539666306,2025-03-09 17:01:06.306,236.33,0.06,6.0,6.948,50.03,14.0,14.18,0.49,32987.0,14163.0,226554
1741539666628,2025-03-09 17:01:06.628,236.33,0.06,6.0,6.948,50.03,14.0,14.18,0.49,32987.0,14163.0,219136
1741539666952,2025-03-09 17:01:06.952,236.33,0.06,6.0,6.948,50.03,14.0,14.18,0.49,32987.0,14163.0,220832
1741539667284,2025-03-09 17:01:07.284,236.33,0.06,6.0,6.948,50.03,14.0,14.18,0.49,32987.0,14163.0,229874
1741539667610,2025-03-09 17:01:07.610,236.22,0.07,8.0,8.268,50.02,16.0,16.535,0.5,32987.0,14163.0,222054
1741539667932,2025-03-09 17:01:07.932,236.22,0.07,8.0,8.268,50.02,16.0,16.535,0.5,32987.0,14163.0,218988
1741539668262,2025-03-09 17:01:08.262,236.22,0.07,8.0,8.268,50.02,16.0,16.535,0.5,32987.0,14163.0,227394
1741539668585,2025-03-09 17:01:08.585,236.22,0.063,7.0,7.292,50.02,14.0,14.882,0.49,32987.0,14163.0,219996
1741539668907,2025-03-09 17:01:08.907,236.22,0.063,7.0,7.292,50.02,14.0,14.882,0.49,32987.0,14163.0,219836
1741539669236,2025-03-09 17:01:09.236,236.22,0.063,7.0,7.292,50.02,14.0,14.882,0.49,32987.0,14163.0,226284
1741539669559,2025-03-09 17:01:09.559,236.19,0.059,6.0,6.828,50.02,14.0,13.935,0.49,32987.0,14163.0,219849
1741539669883,2025-03-09 17:01:09.883,236.19,0.059,6.0,6.828,50.02,14.0,13.935,0.49,32987.0,14163.0,220030
1741539670213,2025-03-09 17:01:10.213,236.19,0.059,6.0,6.828,50.02,14.0,13.935,0.49,32987.0,14163.0,227162
1741539670535,2025-03-09 17:01:10.535,236.16,0.062,7.0,7.175,50.02,14.0,14.642,0.49,32987.0,14163.0,219643
1741539670877,2025-03-09 17:01:10.877,236.16,0.062,7.0,7.175,50.02,14.0,14.642,0.49,32987.0,14163.0,239789
1741539671215,2025-03-09 17:01:11.215,236.16,0.062,7.0,7.175,50.02,14.0,14.642,0.49,32987.0,14163.0,235261
1741539671537,2025-03-09 17:01:11.537,236.19,0.069,8.0,8.149,50.02,16.0,16.297,0.5,32987.0,14163.0,218621
1741539671859,2025-03-09 17:01:11.859,236.19,0.069,8.0,8.149,50.02,16.0,16.297,0.5,32987.0,14163.0,219580
1741539672190,2025-03-09 17:01:12.190,236.19,0.069,8.0,8.149,50.02,16.0,16.297,0.5,32987.0,14163.0,227279
1741539672512,2025-03-09 17:01:12.512,236.19,0.063,7.0,7.291,50.02,14.0,14.88,0.49,32987.0,14163.0,219501
1741539672855,2025-03-09 17:01:12.855,236.19,0.063,7.0,7.291,50.02,14.0,14.88,0.49,32987.0,14163.0,240078
1741539673185,2025-03-09 17:01:13.185,236.19,0.063,7.0,7.291,50.02,14.0,14.88,0.49,32987.0,14163.0,227024
1741539673507,2025-03-09 17:01:13.507,236.18,0.06,6.0,6.944,50.02,14.0,14.171,0.49,32987.0,14163.0,219840
1741539673828,2025-03-09 17:01:13.828,236.18,0.06,6.0,6.944,50.02,14.0,14.171,0.49,32987.0,14163.0,218100
1741539674159,2025-03-09 17:01:14.159,236.18,0.06,6.0,6.944,50.02,14.0,14.171,0.49,32987.0,14163.0,228323
1741539674481,2025-03-09 17:01:14.481,236.19,0.056,6.0,6.481,50.01,13.0,13.227,0.49,32987.0,14163.0,218933
1741539674826,2025-03-09 17:01:14.826,236.19,0.056,6.0,6.481,50.01,13.0,13.227,0.49,32987.0,14163.0,240361
1741539675155,2025-03-09 17:01:15.155,236.19,0.056,6.0,6.481,50.01,13.0,13.227,0.49,32987.0,14163.0,226412
1741539675477,2025-03-09 17:01:15.477,236.16,0.061,7.0,7.059,50.02,14.0,14.406,0.49,32987.0,14163.0,219523
1741539675798,2025-03-09 17:01:15.798,236.16,0.061,7.0,7.059,50.02,14.0,14.406,0.49,32987.0,14163.0,218617
1741539676133,2025-03-09 17:01:16.133,236.16,0.061,7.0,7.059,50.02,14.0,14.406,0.49,32987.0,14163.0,233165
1741539676457,2025-03-09 17:01:16.457,236.22,0.068,7.0,7.871,50.01,16.0,16.063,0.49,32987.0,14163.0,220094
1741539676801,2025-03-09 17:01:16.801,236.22,0.068,7.0,7.871,50.01,16.0,16.063,0.49,32987.0,14163.0,240475
1741539677132,2025-03-09 17:01:17.132,236.22,0.068,7.0,7.871,50.01,16.0,16.063,0.49,32987.0,14163.0,228727
1741539677455,2025-03-09 17:01:17.455,236.24,0.068,7.0,7.872,50.02,16.0,16.064,0.49,32987.0,14163.0,219562
1741539677779,2025-03-09 17:01:17.779,236.24,0.068,7.0,7.872,50.02,16.0,16.064,0.49,32987.0,14163.0,220776
1741539678103,2025-03-09 17:01:18.103,236.24,0.068,7.0,7.872,50.02,16.0,16.064,0.49,32987.0,14163.0,222142
1741539678426,2025-03-09 17:01:18.426,236.27,0.065,7.0,7.525,50.02,15.0,15.358,0.49,32987.0,14163.0,220288
1741539678769,2025-03-09 17:01:18.769,236.27,0.065,7.0,7.525,50.02,15.0,15.358,0.49,32987.0,14163.0,240420
1741539679091,2025-03-09 17:01:19.091,236.27,0.065,7.0,7.525,50.02,15.0,15.358,0.49,32987.0,14163.0,219476
1741539679413,2025-03-09 17:01:19.413,236.33,0.063,7.0,7.296,50.02,14.0,14.889,0.49,32987.0,14163.0,219190
