Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741441927043,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441927146,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441927253,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441927356,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441927465,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441927568,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441927671,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441927775,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441927879,31,28,31,31,35,36,36,36,36,37,37,34,35
1741441927981,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441928084,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441928186,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441928288,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441928610,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441928712,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441928815,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441928917,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441929020,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441929124,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441929228,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441929330,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441929434,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441929536,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441929639,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441929741,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441929845,31,28,31,31,35,36,36,37,36,37,36,34,35
1741441929948,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441930050,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441930152,31,28,31,31,35,36,36,36,36,36,36,34,35
1741441930255,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441930357,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441930460,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441930562,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441930665,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441930768,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441930871,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441930975,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441931084,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441931186,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441931293,31,28,31,31,35,36,36,35,36,36,36,34,35
1741441931396,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441931499,31,28,31,31,35,36,36,35,36,37,37,34,35
1741441931601,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441931703,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441931806,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441931908,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441932011,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441932113,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441932216,31,28,31,31,35,36,36,36,36,36,36,34,35
1741441932318,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441932421,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441932524,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441932626,31,28,31,31,35,36,36,35,36,36,36,34,35
1741441932729,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441932832,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441932934,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441933037,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441933142,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441933248,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441933351,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441933455,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441934481,31,28,31,31,35,36,36,36,36,37,37,34,35
1741441934584,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441934686,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441934790,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441934893,31,28,31,31,35,36,36,35,36,36,36,34,35
1741441935000,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441935104,31,28,31,31,35,36,36,35,36,37,37,34,35
1741441935208,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441935311,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441935414,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441935518,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441935625,31,28,31,31,35,36,36,35,36,37,37,34,35
1741441935737,31,28,31,31,35,36,36,35,36,37,37,34,35
1741441935843,31,28,31,31,35,36,36,36,36,37,37,34,35
1741441935951,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441936055,31,28,31,31,35,36,36,36,36,37,37,34,35
1741441936162,31,28,31,31,35,37,37,36,36,37,36,34,35
1741441936270,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441936376,31,28,31,31,35,36,36,35,36,37,37,34,35
1741441936489,31,28,31,31,35,36,36,36,36,37,37,34,35
1741441936593,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441936701,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441936811,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441936920,31,28,31,31,35,36,36,36,36,37,37,34,35
1741441937027,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441937135,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441937240,31,28,31,31,35,36,36,35,37,37,36,34,35
1741441937348,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441937453,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441937561,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441937668,31,28,31,31,35,36,36,35,36,37,36,34,35
1741441937776,31,28,31,31,35,36,36,36,36,37,36,34,35
1741441937884,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441937999,31,28,32,31,35,36,36,35,36,37,37,34,35
1741441938113,31,28,32,31,35,36,36,35,36,37,37,34,35
1741441938216,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441938319,31,28,32,31,35,37,36,35,37,37,36,34,35
1741441938424,31,28,32,31,35,37,36,36,36,37,36,34,35
1741441938670,31,28,32,31,35,36,36,35,36,37,36,34,35
1741441938772,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441938876,31,28,32,31,35,36,36,35,36,37,36,34,35
1741441938982,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441939089,31,28,32,31,35,36,36,36,36,37,36,34,35
1741441939195,31,28,32,31,35,36,36,36,36,37,36,34,35
1741441939297,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441939402,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441939509,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441939616,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441939719,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441939823,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441939926,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441940032,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441940135,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441940244,31,28,32,31,35,36,37,36,37,37,36,35,35
1741441940353,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441940462,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441940570,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441940680,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441940799,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441940913,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441941023,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441941126,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441941229,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441941335,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441941444,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441941550,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441941657,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441941762,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441941870,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441941973,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441942080,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441942190,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441942296,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441942405,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441942512,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441942617,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441942721,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441942826,31,28,32,31,35,36,36,35,37,37,36,35,35
1741441942929,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441943034,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441943142,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441943249,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441943352,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441943455,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441943592,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441943698,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441943801,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441943937,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441944042,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441944145,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441944252,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441944360,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441944469,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441944574,31,28,32,31,35,36,36,35,37,37,37,35,35
1741441944678,31,28,32,31,35,37,36,35,36,37,37,35,35
1741441944782,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441944896,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441945092,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441945196,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441945299,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441945403,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441945507,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441945611,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441945715,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441945820,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441945975,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441946081,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441946184,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441946287,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441946397,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441946500,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441946607,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441946710,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441946813,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441946916,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441947020,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441947124,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441947227,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441947330,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441947434,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441947537,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441947640,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441947746,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441947850,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441947957,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441948059,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441948163,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441948268,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441948377,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441948481,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441948588,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441948691,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441948798,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441948903,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441949006,31,28,32,31,35,36,36,35,37,37,37,35,35
1741441949108,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441949215,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441949320,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441949431,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441949538,31,28,32,31,35,37,36,36,36,37,36,35,35
1741441949645,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441949750,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441949854,31,28,32,31,35,36,36,35,37,37,36,35,35
1741441950012,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441950115,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441950239,31,28,32,31,35,37,36,36,36,37,36,35,35
1741441950375,31,28,32,31,35,36,37,35,36,37,37,35,35
1741441950479,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441950679,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441950785,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441950890,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441950995,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441951099,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441951202,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441951306,31,28,32,31,35,37,36,36,36,37,36,35,35
1741441951421,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441951524,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441951626,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441951729,31,28,32,31,35,36,36,35,36,37,37,35,35
1741441951832,31,28,32,31,35,36,36,36,36,36,36,35,35
1741441951934,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441952037,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441952140,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441952248,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441952351,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441952454,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441952564,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441952667,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441952774,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441952877,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441952979,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441953084,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441953186,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441953289,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441953399,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441953502,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441953606,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441953712,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441953821,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441953926,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441954031,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441954137,31,28,32,31,35,37,36,36,36,37,36,35,35
1741441954241,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441954343,31,28,32,31,36,36,36,36,36,37,36,35,35
1741441954447,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441954553,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441954661,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441954766,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441954869,31,28,32,31,35,36,36,35,36,37,36,35,35
1741441954972,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441955074,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441955177,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441955280,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441955383,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441955485,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441956122,31,28,32,31,35,36,37,35,36,37,37,35,35
1741441956227,31,28,32,31,35,36,37,35,36,37,36,35,35
1741441956329,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441956433,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441956535,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441956642,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441956745,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441956849,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441956957,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441957059,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441957163,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441957270,31,28,32,31,35,37,36,37,36,37,37,35,35
1741441957373,31,28,32,31,35,37,36,37,37,37,37,35,35
1741441957476,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441957579,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441957682,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441957785,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441957888,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441957990,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441958093,31,28,32,31,35,37,36,36,37,37,36,35,35
1741441958197,31,28,32,31,35,37,36,36,36,37,36,35,35
1741441958301,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441958404,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441958507,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441958609,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441958713,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441958817,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441958921,31,28,32,31,35,37,37,36,37,37,36,35,35
1741441959024,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441959127,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441959231,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441959340,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441959444,31,28,32,31,35,37,37,35,36,37,37,35,35
1741441959549,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441959654,31,28,32,31,35,37,36,35,37,37,37,35,35
1741441959758,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441959862,31,28,32,31,35,37,37,36,37,37,36,35,35
1741441959967,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441960074,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441960179,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441960282,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441960386,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441960500,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441960672,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441960781,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441960887,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441960994,31,28,32,31,35,37,36,36,37,37,36,35,35
1741441961097,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441961201,31,28,32,31,35,37,37,36,37,37,36,35,35
1741441961305,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441961411,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441961515,31,28,32,31,35,37,36,36,36,37,36,35,35
1741441961619,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441961728,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441961836,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441961943,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441962047,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441962149,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441962254,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441962360,31,28,32,31,35,37,37,36,37,37,36,35,35
1741441962466,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441962575,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441962680,31,28,32,31,35,36,37,36,37,37,36,35,35
1741441962784,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441962886,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441962996,31,28,32,31,35,37,37,37,36,37,37,35,35
1741441963105,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441963207,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441963310,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441963412,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441963514,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441963617,31,28,32,31,35,37,37,36,36,37,36,35,35
1741441963724,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441963837,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441963945,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441964049,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441964151,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441964255,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441964358,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441964461,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441964567,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441964670,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441964775,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441964877,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441964985,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441965090,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441965194,31,28,32,31,35,36,36,36,37,37,36,35,35
1741441965297,31,28,32,31,35,37,37,35,37,37,37,35,35
1741441965403,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441965506,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441965612,31,28,32,31,35,37,36,36,36,37,36,35,35
1741441965715,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441965820,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441965924,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441966028,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441966131,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441966234,31,28,32,31,36,36,36,36,37,37,37,35,35
1741441966339,31,28,32,31,36,36,36,36,37,37,37,35,35
1741441966444,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441966547,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441966650,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441966752,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441966855,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441966964,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441967069,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441967176,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441967281,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441967384,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441967488,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441967591,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441967694,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441967799,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441967902,31,28,32,31,35,36,37,36,37,37,36,35,35
1741441968004,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441968108,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441968213,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441968316,31,28,32,31,35,36,36,36,36,37,36,35,35
1741441968420,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441968525,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441968643,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441968747,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441968853,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441968956,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441969059,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441969164,31,28,32,31,35,36,36,36,37,37,37,35,35
1741441969269,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441969371,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441969474,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441969579,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441969682,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441969787,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441969890,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441969992,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441970100,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441970204,31,28,32,31,35,37,37,37,36,37,36,35,35
1741441970307,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441970411,31,28,32,31,35,36,37,37,37,37,37,35,35
1741441970515,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441970621,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441970751,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441970855,31,28,32,31,36,37,37,36,37,37,37,35,35
1741441970958,31,28,32,31,35,37,37,36,36,37,37,35,35
1741441971063,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441971166,31,28,32,31,35,37,36,36,37,37,36,35,35
1741441971270,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441971376,31,28,32,31,35,37,36,36,36,37,37,35,35
1741441971482,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441971586,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441971689,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441971793,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441971895,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441972001,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441972104,31,28,32,31,35,36,37,36,37,37,37,35,35
1741441972208,31,28,32,31,35,36,37,36,36,37,37,35,35
1741441972311,31,28,32,31,35,37,37,37,37,37,37,35,35
1741441972415,31,28,32,31,35,37,37,36,37,37,37,35,35
1741441972518,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441972621,31,28,32,31,35,37,36,36,37,37,37,35,35
1741441972726,31,28,32,31,36,36,36,36,36,37,37,35,35
1741441972830,31,28,32,31,35,36,36,36,36,37,37,35,35
1741441972934,31,28,32,31,35,36,37,36,36,37,36,35,35
1741441973037,31,28,32,31,35,37,37,36,37,37,37,35,35
