Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741544408783,31,28,32,31,35,37,37,37,37,37,37,35,36
1741544408889,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544408992,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544409096,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544409202,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544409305,31,28,32,31,35,37,37,37,37,37,37,35,36
1741544409413,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544409527,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544409633,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544409737,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544409841,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544409945,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544410048,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544410157,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544410275,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544410388,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544410491,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544410598,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544410703,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544410809,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544410912,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544411015,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544411117,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544411230,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544411335,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544411445,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544411550,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544411657,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544411760,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544411865,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544411968,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544412073,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544412176,31,28,32,31,36,37,37,36,37,38,37,35,36
1741544412281,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544412389,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544412492,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544412596,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544412700,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544412804,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544412909,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544413012,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544413115,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544413246,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544413349,31,28,32,31,35,37,37,37,37,37,37,35,36
1741544413454,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544413561,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544413663,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544413768,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544413876,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544413983,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544414087,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544414192,31,28,32,31,36,37,36,36,37,37,37,35,36
1741544414298,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544414407,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544414518,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544414625,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544414732,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544414839,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544414942,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544415045,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544415147,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544415250,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544415354,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544415458,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544415562,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544415664,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544415766,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544415870,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544415973,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544416076,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544416179,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544416282,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544416389,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544416498,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544416601,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544416705,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544416808,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544416927,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544417037,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544417147,31,28,32,31,35,37,37,37,37,37,37,35,36
1741544417251,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544417371,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544417477,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544417580,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544417683,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544417786,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544417892,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544417997,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544418103,31,28,32,31,35,37,37,37,37,37,37,35,36
1741544418208,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544418311,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544418414,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544418518,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544418669,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544418772,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544418901,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544419004,31,28,32,31,36,37,37,36,37,38,37,35,36
1741544419107,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544419211,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544419313,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544419415,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544419519,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544419622,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544419725,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544419828,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544419934,31,28,32,31,35,37,37,36,37,37,37,35,36
1741544420038,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544420141,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544420244,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544420346,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544420453,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544420558,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544420661,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544420766,31,28,32,31,36,37,37,37,37,38,37,35,36
1741544420870,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544420976,31,28,32,31,36,37,37,36,37,38,37,35,36
1741544421079,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544421182,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544421284,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544421386,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544421596,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544421702,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544421805,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544421907,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544422010,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544422114,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544422216,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544422319,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544422422,31,28,32,31,36,37,37,37,37,37,37,35,36
1741544422524,31,28,32,31,36,37,37,36,37,37,37,35,36
1741544422627,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544422739,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544422843,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544422946,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544423048,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544423150,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544423253,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544423357,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544423463,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544423566,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544423669,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544423776,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544423879,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544423982,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544424086,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544424188,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544424293,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544424399,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544424501,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544424604,31,28,32,32,36,37,37,36,37,38,37,35,36
1741544424708,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544424815,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544424919,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544425022,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544425124,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544425227,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544425329,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544425435,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544425537,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544425640,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544425742,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544425845,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544425959,31,28,32,32,36,37,37,36,37,38,37,35,36
1741544426070,31,28,32,32,35,37,37,36,37,37,37,35,36
1741544426175,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544426280,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544426395,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544426590,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544426694,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544426798,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544426902,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544427005,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544427108,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544427211,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544427313,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544427423,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544427527,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544427633,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544427735,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544427838,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544427942,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544428046,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544428149,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544428252,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544428354,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544428458,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544428563,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544428666,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544428770,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544428872,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544428975,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544429080,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544429186,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544429290,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544429392,31,28,33,32,35,37,37,36,37,37,37,35,36
1741544429495,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544429603,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544429706,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544429809,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544429911,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544430013,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544430116,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544430220,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544430325,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544430429,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544430532,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544430638,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544430742,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544430845,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544430947,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544431051,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544431154,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544431257,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544431359,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544431462,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544431597,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544431706,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544431810,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544431916,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544432025,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544432131,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544432240,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544432343,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544432449,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544432561,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544432672,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544432786,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544432888,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544432991,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544433095,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544433200,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544433304,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544433407,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544433510,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544433615,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544433719,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544433826,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544433928,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544434030,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544434133,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544434238,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544434342,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544434445,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544434547,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544434650,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544434753,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544434855,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544434958,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544435060,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544435165,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544435270,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544435374,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544435476,31,28,33,32,35,37,37,37,37,38,37,35,36
1741544435579,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544435682,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544435789,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544435893,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544435996,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544436098,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544436201,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544436307,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544436413,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544436516,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544437901,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544438003,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544438106,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544438209,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544438314,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544438419,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544438525,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544438628,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544438731,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544438834,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544438940,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544439045,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544439148,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544439251,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544439354,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544439458,31,28,32,32,36,37,37,36,37,38,37,35,36
1741544439563,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544439670,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544439773,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544439876,31,28,32,32,36,37,37,36,37,38,37,35,36
1741544439978,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544440082,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544440188,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544440291,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544440396,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544440499,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544440604,31,28,32,32,36,37,37,36,37,38,37,35,36
1741544440708,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544440815,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544440918,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544441021,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544441127,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544441230,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544441332,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544441435,31,28,32,32,36,37,37,36,37,38,37,35,36
1741544441538,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544441642,31,28,32,32,35,37,37,37,37,38,37,35,36
1741544441745,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544441848,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544441950,31,28,32,32,36,37,37,36,37,37,37,35,36
1741544442053,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544442161,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544442267,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544442372,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544442477,31,28,32,32,36,37,37,37,37,37,37,35,36
1741544442587,31,28,32,32,36,37,37,37,37,38,37,35,36
1741544442692,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544442796,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544442899,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544443002,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544443105,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544443211,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544443314,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544443416,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544443519,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544443622,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544443725,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544443828,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544443931,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544444033,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544444136,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544444238,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544444340,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544444443,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544444546,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544444649,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544444755,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544444858,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544444960,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544445063,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544445167,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544445270,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544445374,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544445477,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544445580,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544445684,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544445789,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544445891,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544445993,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544446096,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544446201,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544446304,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544446407,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544446510,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544446615,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544446807,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544446911,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544447015,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544447118,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544447222,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544447326,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544447429,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544447532,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544447634,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544447738,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544447841,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544447945,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544448049,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544448153,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544448258,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544448362,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544448470,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544448577,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544448685,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544448791,31,28,33,32,36,37,37,36,37,38,37,35,36
1741544448894,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544448996,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544449101,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544449204,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544449308,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544449412,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544449518,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544449628,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544449735,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544449838,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544449943,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544450046,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544450150,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544450256,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544450361,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544450464,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544450567,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544450672,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544450778,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544450882,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544450990,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544451092,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544451195,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544451297,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544451400,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544451504,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544451606,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544451708,31,28,33,32,36,37,37,36,37,37,37,35,36
1741544451811,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544451916,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544452020,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544452124,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544452227,31,28,33,32,36,37,37,37,37,38,37,35,36
1741544452335,31,28,33,32,36,37,37,37,37,37,37,35,36
1741544452438,31,28,33,32,36,37,37,37,37,37,37,35,36
