Unix Timestamp (ms),UTC Human-Readable,Voltage (V),Current (A),Active Power (W),Computed Active Power (W) - Precise,Frequency (Hz),Apparent Power (VA),Computed Apparent Power (VA),Power Factor (PF),Total Energy (Wh),Resettable Energy (Wh),Elapsed Time (µs)
1741549929802,2025-03-09 19:52:09.802,237.19,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,238963
1741549930123,2025-03-09 19:52:10.123,237.19,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218167
1741549930453,2025-03-09 19:52:10.453,237.19,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,227219
1741549930775,2025-03-09 19:52:10.775,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,219213
1741549931096,2025-03-09 19:52:11.096,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218317
1741549931425,2025-03-09 19:52:11.425,237.15,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,226771
1741549931767,2025-03-09 19:52:11.767,237.12,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,239978
1741549932088,2025-03-09 19:52:12.088,237.12,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218367
1741549932418,2025-03-09 19:52:12.418,237.12,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,227525
1741549932739,2025-03-09 19:52:12.739,237.07,0.014,2.0,2.025,49.98,3.0,3.319,0.61,33001.0,14164.0,218837
1741549933060,2025-03-09 19:52:13.060,237.07,0.014,2.0,2.025,49.98,3.0,3.319,0.61,33001.0,14164.0,218067
1741549933381,2025-03-09 19:52:13.381,237.07,0.014,2.0,2.025,49.98,3.0,3.319,0.61,33001.0,14164.0,218361
1741549933723,2025-03-09 19:52:13.723,237.02,0.014,2.0,2.024,49.98,3.0,3.318,0.61,33001.0,14164.0,239664
1741549934043,2025-03-09 19:52:14.043,237.02,0.014,2.0,2.024,49.98,3.0,3.318,0.61,33001.0,14164.0,218145
1741549934364,2025-03-09 19:52:14.364,237.02,0.014,2.0,2.024,49.98,3.0,3.318,0.61,33001.0,14164.0,218408
1741549934685,2025-03-09 19:52:14.685,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218902
1741549935006,2025-03-09 19:52:15.006,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218657
1741549935328,2025-03-09 19:52:15.328,237.07,0.014,2.0,2.025,49.99,3.0,3.319,0.61,33001.0,14164.0,218901
1741549935660,2025-03-09 19:52:15.660,237.08,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,229448
1741549935981,2025-03-09 19:52:15.981,237.08,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,218423
1741549936302,2025-03-09 19:52:16.302,237.08,0.015,2.0,2.098,49.98,3.0,3.556,0.59,33001.0,14164.0,218657
1741549936623,2025-03-09 19:52:16.623,237.19,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218705
1741549936944,2025-03-09 19:52:16.944,237.19,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218813
1741549937265,2025-03-09 19:52:17.265,237.19,0.014,2.0,2.026,49.99,3.0,3.321,0.61,33001.0,14164.0,218302
1741549937595,2025-03-09 19:52:17.595,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,227577
1741549937917,2025-03-09 19:52:17.917,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218768
1741549938238,2025-03-09 19:52:18.238,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,218740
1741549938567,2025-03-09 19:52:18.567,237.14,0.014,2.0,2.025,49.99,3.0,3.32,0.61,33001.0,14164.0,226713
1741549938888,2025-03-09 19:52:18.888,237.17,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,218891
1741549939209,2025-03-09 19:52:19.209,237.17,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,219004
1741549939539,2025-03-09 19:52:19.539,237.17,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,226997
1741549939869,2025-03-09 19:52:19.869,237.27,0.015,2.0,2.1,49.99,3.0,3.559,0.59,33001.0,14164.0,227957
1741549940190,2025-03-09 19:52:20.190,237.27,0.015,2.0,2.1,49.99,3.0,3.559,0.59,33001.0,14164.0,218807
1741549940520,2025-03-09 19:52:20.520,237.27,0.015,2.0,2.1,49.99,3.0,3.559,0.59,33001.0,14164.0,227089
1741549940843,2025-03-09 19:52:20.843,237.22,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,219966
1741549941164,2025-03-09 19:52:21.164,237.22,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,218995
1741549941495,2025-03-09 19:52:21.495,237.22,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,227147
1741549941839,2025-03-09 19:52:21.839,237.21,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,241703
1741549942160,2025-03-09 19:52:22.160,237.21,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,218783
1741549942490,2025-03-09 19:52:22.490,237.21,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,227368
1741549942812,2025-03-09 19:52:22.812,237.17,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,218891
1741549943133,2025-03-09 19:52:23.133,237.17,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,218770
1741549943463,2025-03-09 19:52:23.463,237.17,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,227112
1741549943806,2025-03-09 19:52:23.806,237.2,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,239991
1741549944125,2025-03-09 19:52:24.125,237.2,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,217701
1741549944455,2025-03-09 19:52:24.455,237.2,0.015,2.0,2.099,49.99,3.0,3.558,0.59,33001.0,14164.0,227139
1741549944776,2025-03-09 19:52:24.776,237.12,0.015,2.0,2.099,49.99,3.0,3.557,0.59,33001.0,14164.0,218698
1741549945096,2025-03-09 19:52:25.096,237.12,0.015,2.0,2.099,49.99,3.0,3.557,0.59,33001.0,14164.0,218106
1741549945426,2025-03-09 19:52:25.426,237.12,0.015,2.0,2.099,49.99,3.0,3.557,0.59,33001.0,14164.0,227350
1741549945769,2025-03-09 19:52:25.769,237.11,0.015,2.0,2.098,49.99,3.0,3.557,0.59,33001.0,14164.0,239758
1741549946090,2025-03-09 19:52:26.090,237.11,0.015,2.0,2.098,49.99,3.0,3.557,0.59,33001.0,14164.0,218151
1741549946419,2025-03-09 19:52:26.419,237.11,0.015,2.0,2.098,49.99,3.0,3.557,0.59,33001.0,14164.0,226730
1741549946740,2025-03-09 19:52:26.740,237.11,0.015,2.0,2.134,49.99,3.0,3.557,0.6,33001.0,14164.0,218740
1741549947061,2025-03-09 19:52:27.061,237.11,0.015,2.0,2.134,49.99,3.0,3.557,0.6,33001.0,14164.0,218155
1741549947382,2025-03-09 19:52:27.382,237.11,0.015,2.0,2.134,49.99,3.0,3.557,0.6,33001.0,14164.0,218256
1741549947725,2025-03-09 19:52:27.725,237.28,0.014,2.0,2.026,50.0,3.0,3.322,0.61,33001.0,14164.0,241429
1741549948046,2025-03-09 19:52:28.046,237.28,0.014,2.0,2.026,50.0,3.0,3.322,0.61,33001.0,14164.0,218576
1741549948367,2025-03-09 19:52:28.367,237.28,0.014,2.0,2.026,50.0,3.0,3.322,0.61,33001.0,14164.0,218336
1741549948689,2025-03-09 19:52:28.689,237.3,0.015,2.0,2.1,50.0,3.0,3.559,0.59,33001.0,14164.0,218897
1741549949010,2025-03-09 19:52:29.010,237.3,0.015,2.0,2.1,50.0,3.0,3.559,0.59,33001.0,14164.0,219125
1741549949332,2025-03-09 19:52:29.332,237.3,0.015,2.0,2.1,50.0,3.0,3.559,0.59,33001.0,14164.0,218833
1741549949672,2025-03-09 19:52:29.672,237.36,0.015,2.0,2.101,50.0,3.0,3.56,0.59,33001.0,14164.0,237554
1741549949993,2025-03-09 19:52:29.993,237.36,0.015,2.0,2.101,50.0,3.0,3.56,0.59,33001.0,14164.0,218805
1741549950314,2025-03-09 19:52:30.314,237.36,0.015,2.0,2.101,50.0,3.0,3.56,0.59,33001.0,14164.0,218462
1741549950635,2025-03-09 19:52:30.635,237.42,0.015,2.0,2.101,50.0,3.0,3.561,0.59,33001.0,14164.0,218558
1741549950957,2025-03-09 19:52:30.957,237.42,0.015,2.0,2.101,50.0,3.0,3.561,0.59,33001.0,14164.0,218944
1741549951278,2025-03-09 19:52:31.278,237.42,0.015,2.0,2.101,50.0,3.0,3.561,0.59,33001.0,14164.0,218723
1741549951608,2025-03-09 19:52:31.608,237.42,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,227329
1741549951929,2025-03-09 19:52:31.929,237.42,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218467
1741549952251,2025-03-09 19:52:32.251,237.42,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218904
1741549952580,2025-03-09 19:52:32.580,237.53,0.015,2.0,2.138,50.01,3.0,3.563,0.6,33001.0,14164.0,227010
1741549952901,2025-03-09 19:52:32.901,237.53,0.015,2.0,2.138,50.01,3.0,3.563,0.6,33001.0,14164.0,218926
1741549953224,2025-03-09 19:52:33.224,237.53,0.015,2.0,2.138,50.01,3.0,3.563,0.6,33001.0,14164.0,218686
1741549953553,2025-03-09 19:52:33.553,237.53,0.015,2.0,2.138,50.01,3.0,3.563,0.6,33001.0,14164.0,226961
1741549953875,2025-03-09 19:52:33.875,237.54,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,218877
1741549954195,2025-03-09 19:52:34.195,237.54,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,218491
1741549954525,2025-03-09 19:52:34.525,237.54,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,227156
1741549954846,2025-03-09 19:52:34.846,237.5,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,218751
1741549955170,2025-03-09 19:52:35.170,237.5,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,219169
1741549955499,2025-03-09 19:52:35.499,237.5,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,227008
1741549955842,2025-03-09 19:52:35.842,237.51,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,239571
1741549956163,2025-03-09 19:52:36.163,237.51,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,218644
1741549956493,2025-03-09 19:52:36.493,237.51,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,227243
1741549956815,2025-03-09 19:52:36.815,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218799
1741549957136,2025-03-09 19:52:37.136,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218660
1741549957465,2025-03-09 19:52:37.465,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,227193
1741549957810,2025-03-09 19:52:37.810,237.45,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,241890
1741549958131,2025-03-09 19:52:38.131,237.45,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,217991
1741549958460,2025-03-09 19:52:38.460,237.45,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,227166
1741549958782,2025-03-09 19:52:38.782,237.38,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,219174
1741549959103,2025-03-09 19:52:39.103,237.38,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218402
1741549959433,2025-03-09 19:52:39.433,237.38,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,227605
1741549959775,2025-03-09 19:52:39.775,237.42,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,239690
1741549960096,2025-03-09 19:52:40.096,237.42,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218008
1741549960426,2025-03-09 19:52:40.426,237.42,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,227537
1741549960747,2025-03-09 19:52:40.747,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,218729
1741549961068,2025-03-09 19:52:41.068,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,219107
1741549961389,2025-03-09 19:52:41.389,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,218611
1741549961732,2025-03-09 19:52:41.732,237.45,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,239832
1741549962053,2025-03-09 19:52:42.053,237.45,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,218431
1741549962373,2025-03-09 19:52:42.373,237.45,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,218466
1741549962695,2025-03-09 19:52:42.695,237.44,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,218882
1741549963016,2025-03-09 19:52:43.016,237.44,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,218647
1741549963337,2025-03-09 19:52:43.337,237.44,0.015,2.0,2.101,50.01,3.0,3.562,0.59,33001.0,14164.0,218630
1741549963679,2025-03-09 19:52:43.679,237.4,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,239485
1741549964001,2025-03-09 19:52:44.001,237.4,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,218772
1741549964322,2025-03-09 19:52:44.322,237.4,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,218414
1741549964643,2025-03-09 19:52:44.643,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,218667
1741549964965,2025-03-09 19:52:44.965,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,219101
1741549965290,2025-03-09 19:52:45.290,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,222535
1741549965619,2025-03-09 19:52:45.619,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,226762
1741549965940,2025-03-09 19:52:45.940,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,218698
1741549966262,2025-03-09 19:52:46.262,237.41,0.014,2.0,1.961,50.01,3.0,3.324,0.59,33001.0,14164.0,218945
1741549966592,2025-03-09 19:52:46.592,237.35,0.015,2.0,2.101,50.01,3.0,3.56,0.59,33001.0,14164.0,226867
1741549966913,2025-03-09 19:52:46.913,237.35,0.015,2.0,2.101,50.01,3.0,3.56,0.59,33001.0,14164.0,218652
1741549967235,2025-03-09 19:52:47.235,237.35,0.015,2.0,2.101,50.01,3.0,3.56,0.59,33001.0,14164.0,219020
1741549967564,2025-03-09 19:52:47.564,237.35,0.015,2.0,2.101,50.01,3.0,3.56,0.59,33001.0,14164.0,227395
1741549967887,2025-03-09 19:52:47.887,237.33,0.015,2.0,2.1,50.01,3.0,3.56,0.59,33001.0,14164.0,219666
1741549968208,2025-03-09 19:52:48.208,237.33,0.015,2.0,2.1,50.01,3.0,3.56,0.59,33001.0,14164.0,218686
1741549968538,2025-03-09 19:52:48.538,237.33,0.015,2.0,2.1,50.01,3.0,3.56,0.59,33001.0,14164.0,227150
1741549968860,2025-03-09 19:52:48.860,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,219166
1741549969182,2025-03-09 19:52:49.182,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,218924
1741549969512,2025-03-09 19:52:49.512,237.41,0.015,2.0,2.101,50.01,3.0,3.561,0.59,33001.0,14164.0,227212
1741549969854,2025-03-09 19:52:49.854,237.49,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,239364
1741549970175,2025-03-09 19:52:50.175,237.49,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,218567
1741549970505,2025-03-09 19:52:50.505,237.49,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,227293
1741549970826,2025-03-09 19:52:50.826,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218887
1741549971147,2025-03-09 19:52:51.147,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218501
1741549971476,2025-03-09 19:52:51.476,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,226947
1741549971818,2025-03-09 19:52:51.818,237.54,0.014,2.0,1.995,50.01,3.0,3.326,0.6,33001.0,14164.0,239643
1741549972139,2025-03-09 19:52:52.139,237.54,0.014,2.0,1.995,50.01,3.0,3.326,0.6,33001.0,14164.0,218361
1741549972468,2025-03-09 19:52:52.468,237.54,0.014,2.0,1.995,50.01,3.0,3.326,0.6,33001.0,14164.0,227118
1741549972790,2025-03-09 19:52:52.790,237.54,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,218873
1741549973111,2025-03-09 19:52:53.111,237.54,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,218310
1741549973440,2025-03-09 19:52:53.440,237.54,0.015,2.0,2.102,50.01,3.0,3.563,0.59,33001.0,14164.0,226635
1741549973781,2025-03-09 19:52:53.781,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,239698
1741549974102,2025-03-09 19:52:54.102,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218457
1741549974432,2025-03-09 19:52:54.432,237.48,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,226696
1741549974753,2025-03-09 19:52:54.753,237.51,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218700
1741549975075,2025-03-09 19:52:55.075,237.51,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218684
1741549975397,2025-03-09 19:52:55.397,237.51,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218937
1741549975739,2025-03-09 19:52:55.739,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,239704
1741549976060,2025-03-09 19:52:56.060,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218287
1741549976380,2025-03-09 19:52:56.380,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218572
1741549976702,2025-03-09 19:52:56.702,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,219022
1741549977023,2025-03-09 19:52:57.023,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,218689
1741549977345,2025-03-09 19:52:57.345,237.45,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,218674
1741549977691,2025-03-09 19:52:57.691,237.5,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,241235
1741549978012,2025-03-09 19:52:58.012,237.5,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,218745
1741549978333,2025-03-09 19:52:58.333,237.5,0.015,2.0,2.102,50.01,3.0,3.562,0.59,33001.0,14164.0,218491
1741549978673,2025-03-09 19:52:58.673,237.51,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,237345
1741549978994,2025-03-09 19:52:58.994,237.51,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218784
1741549979316,2025-03-09 19:52:59.316,237.51,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,219074
1741549979637,2025-03-09 19:52:59.637,237.54,0.014,2.0,1.995,50.01,3.0,3.326,0.6,33001.0,14164.0,218860
1741549979959,2025-03-09 19:52:59.959,237.54,0.014,2.0,1.995,50.01,3.0,3.326,0.6,33001.0,14164.0,218823
1741549980280,2025-03-09 19:53:00.280,237.54,0.014,2.0,1.995,50.01,3.0,3.326,0.6,33001.0,14164.0,218967
1741549980609,2025-03-09 19:53:00.609,237.46,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,226414
1741549980930,2025-03-09 19:53:00.930,237.46,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,218817
1741549981251,2025-03-09 19:53:01.251,237.46,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,218475
1741549981580,2025-03-09 19:53:01.580,237.46,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,226832
1741549981903,2025-03-09 19:53:01.903,237.46,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,218578
1741549982223,2025-03-09 19:53:02.223,237.46,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,218218
1741549982553,2025-03-09 19:53:02.553,237.46,0.014,2.0,1.995,50.01,3.0,3.324,0.6,33001.0,14164.0,227128
1741549982880,2025-03-09 19:53:02.880,237.47,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,224253
1741549983201,2025-03-09 19:53:03.201,237.47,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218995
1741549983531,2025-03-09 19:53:03.531,237.47,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,227348
1741549983852,2025-03-09 19:53:03.852,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218776
1741549984174,2025-03-09 19:53:04.174,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218696
1741549984503,2025-03-09 19:53:04.503,237.52,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,227095
1741549984844,2025-03-09 19:53:04.844,237.53,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,239161
1741549985165,2025-03-09 19:53:05.165,237.53,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218226
1741549985495,2025-03-09 19:53:05.495,237.53,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,226589
1741549985815,2025-03-09 19:53:05.815,237.61,0.014,2.0,1.996,50.01,3.0,3.327,0.6,33001.0,14164.0,218050
1741549986135,2025-03-09 19:53:06.135,237.61,0.014,2.0,1.996,50.01,3.0,3.327,0.6,33001.0,14164.0,218073
1741549986464,2025-03-09 19:53:06.464,237.61,0.014,2.0,1.996,50.01,3.0,3.327,0.6,33001.0,14164.0,226704
1741549986807,2025-03-09 19:53:06.807,237.54,0.014,2.0,2.029,50.01,3.0,3.326,0.61,33001.0,14164.0,239749
1741549987128,2025-03-09 19:53:07.128,237.54,0.014,2.0,2.029,50.01,3.0,3.326,0.61,33001.0,14164.0,218386
1741549987458,2025-03-09 19:53:07.458,237.54,0.014,2.0,2.029,50.01,3.0,3.326,0.61,33001.0,14164.0,227547
1741549987781,2025-03-09 19:53:07.781,237.47,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,220386
1741549988101,2025-03-09 19:53:08.101,237.47,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,218116
1741549988430,2025-03-09 19:53:08.430,237.47,0.014,2.0,1.995,50.01,3.0,3.325,0.6,33001.0,14164.0,226707
1741549988773,2025-03-09 19:53:08.773,237.41,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,240077
1741549989094,2025-03-09 19:53:09.094,237.41,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218926
1741549989424,2025-03-09 19:53:09.424,237.41,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,227109
1741549989744,2025-03-09 19:53:09.744,237.44,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218718
1741549990065,2025-03-09 19:53:10.065,237.44,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218564
1741549990386,2025-03-09 19:53:10.386,237.44,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,217882
1741549990728,2025-03-09 19:53:10.728,237.4,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,239778
1741549991049,2025-03-09 19:53:11.049,237.4,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218252
1741549991370,2025-03-09 19:53:11.370,237.4,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218714
1741549991692,2025-03-09 19:53:11.692,237.43,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218871
1741549992012,2025-03-09 19:53:12.012,237.43,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218399
1741549992333,2025-03-09 19:53:12.333,237.43,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218581
1741549992673,2025-03-09 19:53:12.673,237.36,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,237390
1741549992995,2025-03-09 19:53:12.995,237.36,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,218834
1741549993316,2025-03-09 19:53:13.316,237.36,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,219006
1741549993637,2025-03-09 19:53:13.637,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,218479
1741549993959,2025-03-09 19:53:13.959,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,218770
1741549994280,2025-03-09 19:53:14.280,237.32,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,218551
1741549994609,2025-03-09 19:53:14.609,237.31,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,226775
1741549994931,2025-03-09 19:53:14.931,237.31,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,219308
1741549995253,2025-03-09 19:53:15.253,237.31,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,218803
1741549995582,2025-03-09 19:53:15.582,237.4,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,226711
1741549995903,2025-03-09 19:53:15.903,237.4,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,219209
1741549996225,2025-03-09 19:53:16.225,237.4,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,218710
1741549996555,2025-03-09 19:53:16.555,237.4,0.014,2.0,1.994,50.01,3.0,3.324,0.6,33001.0,14164.0,226789
1741549996876,2025-03-09 19:53:16.876,237.29,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,219243
1741549997199,2025-03-09 19:53:17.199,237.29,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,219521
1741549997530,2025-03-09 19:53:17.530,237.29,0.014,2.0,1.993,50.01,3.0,3.322,0.6,33001.0,14164.0,228079
1741549997855,2025-03-09 19:53:17.855,237.37,0.014,2.0,1.994,50.01,3.0,3.323,0.6,33001.0,14164.0,222679
