Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741546098560,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546098663,31,28,32,31,36,37,37,36,37,38,37,35,36
1741546098766,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546098872,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546098978,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546099090,31,28,32,31,35,37,37,36,37,37,37,35,36
1741546099198,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546099304,31,28,32,31,35,37,37,36,37,37,37,35,36
1741546099413,31,28,32,31,35,37,37,37,37,37,37,35,36
1741546099516,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546099621,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546099727,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546099836,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546099940,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546100056,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546100164,31,28,32,31,35,37,37,36,37,37,37,35,36
1741546100269,31,28,32,31,35,37,37,36,37,37,37,35,36
1741546100372,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546100481,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546100589,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546100697,31,28,32,31,35,37,37,37,37,37,37,35,36
1741546100801,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546100905,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546101011,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546101114,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546101217,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546101323,31,28,32,31,36,37,37,36,37,38,37,35,36
1741546101426,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546101529,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546102117,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546102220,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546102325,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546102428,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546102530,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546102634,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546102737,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546102844,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546102951,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546103057,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546103163,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546103273,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546103381,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546103483,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546103588,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546103692,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546103803,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546103910,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546104021,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546104136,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546104240,31,28,32,31,36,36,37,37,37,37,37,35,36
1741546104345,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546104453,31,28,32,31,35,37,37,37,37,37,37,35,36
1741546104561,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546104666,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546104772,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546104878,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546104986,31,28,32,31,35,37,37,37,37,37,37,35,36
1741546105097,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546105210,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546105317,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546105421,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546105528,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546105631,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546105737,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546105840,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546105947,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546106060,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546106165,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546106272,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546106379,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546106485,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546106590,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546106694,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546106799,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546106904,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546107011,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546107116,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546107220,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546107323,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546107429,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546107532,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546107637,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546107740,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546107845,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546107953,31,28,32,31,36,37,37,36,37,38,37,35,36
1741546108065,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546108173,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546108281,31,28,32,31,35,37,37,36,37,37,37,35,36
1741546108394,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546108497,31,28,32,31,36,37,37,36,37,38,37,35,36
1741546108607,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546108717,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546108821,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546108926,31,28,32,31,36,37,37,36,37,38,37,35,36
1741546109034,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546109144,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546109248,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546109352,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546109454,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546109557,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546109667,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546109776,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546109886,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546109997,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546110106,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546110210,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546110320,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546110428,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546110534,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546110646,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546110756,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546110866,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546110973,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546111084,31,28,32,31,36,37,37,36,37,38,37,35,36
1741546111196,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546111303,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546111411,31,28,32,31,36,37,37,36,37,38,37,35,36
1741546111515,31,28,32,31,36,37,37,36,37,38,37,35,36
1741546112874,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546112984,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546113106,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546113210,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546113313,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546113418,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546113522,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546113630,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546113733,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546113836,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546113942,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546114056,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546114162,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546114274,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546114384,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546114489,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546114601,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546114710,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546114816,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546114919,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546115027,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546115133,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546115238,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546115343,31,28,32,31,36,37,37,36,37,37,37,35,36
1741546115448,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546115557,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546115665,31,28,32,31,36,37,37,37,37,37,37,35,36
1741546115771,31,28,32,31,36,37,37,37,37,38,37,35,36
1741546115876,31,28,32,31,35,37,37,36,37,37,37,35,36
1741546115979,31,28,33,31,36,37,37,37,37,38,37,35,36
1741546116087,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546116197,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546116307,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546116413,31,28,33,31,36,37,37,37,37,38,37,35,36
1741546116523,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546116626,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546116740,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546116850,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546116954,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546117063,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546117177,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546117284,31,28,33,31,36,37,37,36,37,38,37,35,36
1741546117387,31,28,33,31,35,37,37,37,37,37,37,35,36
1741546117493,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546117602,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546117709,31,28,33,31,36,37,37,37,37,38,37,35,36
1741546117828,31,28,33,31,36,37,37,37,37,38,37,35,36
1741546117934,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546118037,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546118145,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546118251,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546118356,31,28,33,31,35,37,37,37,37,38,37,35,36
1741546118459,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546118565,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546118669,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546118779,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546118886,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546118991,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546119097,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546119201,31,28,33,31,36,37,37,37,37,38,37,35,36
1741546119310,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546119416,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546119523,31,28,33,31,36,37,37,37,37,38,37,35,36
1741546119626,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546119729,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546119835,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546119942,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546120048,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546120151,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546120255,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546120360,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546120465,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546120568,31,28,33,31,36,37,37,37,37,38,37,35,36
1741546120671,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546120778,31,28,33,31,36,37,37,37,37,37,37,35,36
1741546120885,31,28,33,31,36,37,37,36,37,37,37,35,36
1741546120988,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546121093,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546121201,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546121313,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546121418,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546121521,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546121629,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546121739,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546121843,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546121957,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546122063,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546122168,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546122273,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546122378,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546122485,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546122587,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546122690,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546122797,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546122904,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546123014,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546123118,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546123228,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546123333,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546123437,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546123542,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546123649,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546123753,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546124982,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546125185,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546125290,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546125395,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546125499,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546125602,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546125708,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546125812,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546125917,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546126025,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546126130,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546126239,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546126341,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546126446,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546126549,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546126653,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546126757,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546126859,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546126965,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546127072,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546127180,31,28,33,32,35,37,37,37,37,37,37,35,36
1741546127293,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546127401,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546127508,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546127612,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546127718,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546127821,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546127929,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546128036,31,28,33,32,35,37,37,37,37,37,37,35,36
1741546128142,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546128250,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546128355,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546128459,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546128563,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546128668,31,28,33,32,35,37,37,37,37,38,37,35,36
1741546128773,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546128879,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546128986,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546129093,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546129201,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546129316,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546129426,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546129535,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546129640,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546129743,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546129855,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546129960,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546130074,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546130179,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546130515,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546130621,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546130728,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546130845,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546130954,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546131068,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546131173,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546131280,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546131383,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546131489,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546131592,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546131702,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546131810,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546131914,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132021,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132134,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132240,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132346,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132451,31,28,33,32,35,37,37,37,37,37,37,35,36
1741546132563,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132677,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132782,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132894,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546132997,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546133104,31,28,33,32,36,37,37,36,37,37,37,35,36
1741546133209,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546133318,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546133433,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546133537,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546133644,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546133754,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546133859,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546133961,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546134063,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546134166,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546134279,31,28,33,32,36,37,37,36,37,38,37,35,36
1741546134389,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546134495,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546134599,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546134706,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546134813,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546134921,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546135023,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546135126,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546135229,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546136396,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546136506,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546136619,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546136736,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546136843,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546136947,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546137053,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546137158,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546137263,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546137366,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546137469,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546137574,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546137677,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546137779,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546137881,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546137984,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138088,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138191,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138294,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138397,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138511,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138614,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138717,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138822,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546138925,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546139028,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546139131,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546139235,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546139345,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546139524,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546139639,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546139767,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546139878,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546139988,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546140093,31,28,33,32,36,37,37,37,37,37,37,35,36
1741546140211,31,28,33,32,36,37,37,37,37,38,38,35,36
1741546140316,31,28,33,32,36,37,38,37,37,37,37,35,36
1741546140430,31,28,33,32,36,37,38,37,37,37,37,35,36
1741546140536,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546140646,31,28,33,32,36,37,37,37,37,38,38,35,36
1741546140753,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546140862,31,28,33,32,37,38,37,38,37,38,38,35,36
1741546140976,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546141085,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546141194,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546141305,31,28,33,32,37,37,37,37,37,38,37,35,36
1741546141409,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546141522,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546141625,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546141731,31,28,33,32,36,37,37,37,37,38,37,35,36
1741546141833,31,28,33,32,36,37,37,37,37,38,38,35,36
1741546141936,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546142041,31,28,33,32,37,37,37,37,37,38,37,36,36
1741546142144,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546142263,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546142367,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546142502,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546142609,31,28,33,32,36,37,37,37,38,38,38,36,36
1741546142713,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546142816,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546142919,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546143023,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546143133,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546143238,31,28,33,32,36,38,37,37,37,38,37,36,36
1741546143345,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546143449,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546143561,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546143670,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546143791,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546143897,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546144009,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546144115,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546144223,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546144331,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546144437,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546144542,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546144645,31,28,33,32,37,37,37,37,37,38,37,36,36
1741546144752,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546144861,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546145250,31,28,33,32,37,37,37,37,37,38,37,36,36
1741546145364,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546145468,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546145571,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546145673,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546145782,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546145889,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546145993,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546146096,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546146199,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546146305,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546146413,31,28,33,32,36,37,37,37,37,37,37,36,36
1741546146515,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546146624,31,28,33,32,37,37,37,37,37,38,38,36,36
1741546146732,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546146837,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546146943,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546147047,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546147157,31,28,33,32,36,37,38,37,37,38,37,36,36
1741546147264,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546147367,31,28,33,32,36,37,37,37,37,38,37,36,36
1741546147472,31,28,33,32,36,37,37,37,37,38,38,36,36
1741546147575,31,28,33,32,37,37,37,37,37,38,38,36,36
1741546147677,31,28,33,32,36,37,37,37,37,38,37,36,36
