Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741541527790,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541527892,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541527994,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541528096,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541528197,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541528300,31,28,32,32,36,37,36,36,37,37,37,35,36
1741541528403,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541528507,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541528610,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541528713,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541528816,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541528919,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541529022,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541529125,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541529228,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541529331,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541529434,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541529537,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541529640,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541529743,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541529846,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541529949,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541530052,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541530156,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541530259,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541530362,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541530465,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541530568,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541530671,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541530774,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541530877,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541530980,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541531083,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541531187,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541531290,31,28,32,32,36,37,37,36,37,38,37,35,36
1741541531393,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541531496,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541531599,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541531703,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541531806,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541531909,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541532012,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541532116,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541532219,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541532322,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541532425,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541532529,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541532632,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541532735,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541532838,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541532942,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541533045,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541533148,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541533252,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541533354,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541533457,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541533560,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541533664,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541533767,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541533870,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541533973,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541534077,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541534180,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541534283,31,28,32,32,36,37,36,36,37,37,37,35,36
1741541534386,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541534489,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541534593,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541534696,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541534799,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541534902,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541535006,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541535109,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541535212,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541535315,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541535418,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541535522,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541535625,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541535728,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541535831,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541535934,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541536038,31,28,33,32,35,37,37,36,37,37,37,35,36
1741541536141,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541536244,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541536347,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541536450,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541536554,31,28,33,32,35,37,37,36,37,37,37,35,36
1741541536657,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541536760,31,28,33,32,35,37,37,36,37,37,37,35,36
1741541536863,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541536967,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537070,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537173,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537276,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537379,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537483,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537586,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537689,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537792,31,28,33,32,36,36,37,36,37,37,37,35,36
1741541537896,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541537999,31,28,33,32,35,37,37,36,37,37,37,35,36
1741541538102,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541538205,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541538309,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541538412,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541538515,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541538618,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541538722,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541538825,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541538928,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541539031,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541539135,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541539238,31,28,33,32,36,37,37,36,36,37,37,35,36
1741541539341,31,28,33,32,36,37,37,36,37,37,37,35,36
1741541539444,31,28,33,32,36,37,37,37,37,37,37,35,36
1741541539548,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541539651,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541539754,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541539857,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541539961,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541540064,31,28,32,32,36,37,37,37,36,37,37,35,36
1741541540167,31,28,32,32,36,37,37,36,36,37,37,35,36
1741541540270,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541540373,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541540477,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541540580,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541540683,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541540786,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541540890,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541540993,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541541096,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541541336,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541541439,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541541542,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541541646,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541541749,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541541852,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541541955,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541542059,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541542162,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541542265,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541542368,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541542472,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541542575,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541542678,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541542781,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541542884,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541542988,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541543091,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541543194,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541543297,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541543401,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541543504,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541543607,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541543710,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541543814,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541543917,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541544020,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541544123,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541544227,31,28,32,32,36,36,37,36,37,37,37,35,36
1741541544330,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541544433,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541544536,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541544640,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541544743,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541544846,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541544949,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545053,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545156,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545259,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545363,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545466,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545569,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541545672,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545775,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545878,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541545981,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541546084,31,28,32,32,36,36,37,36,37,37,37,35,36
1741541546187,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541546290,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541546394,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541546497,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541546600,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541546703,31,28,32,32,36,36,37,37,37,37,37,35,36
1741541546806,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541546909,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541547012,31,28,32,32,36,36,37,36,37,37,37,35,35
1741541547115,31,28,32,32,36,36,37,36,37,37,37,35,36
1741541547218,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541547321,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541547425,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541547528,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541547631,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541547734,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541547838,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541547941,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541548044,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541548147,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541548251,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541548354,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541548457,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541548560,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541548663,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541548767,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541548870,31,28,32,32,36,37,37,37,36,37,37,35,35
1741541548973,31,28,32,32,36,37,37,36,37,37,37,35,35
1741541549076,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541549180,31,28,32,32,36,37,37,36,37,37,37,35,35
1741541549283,31,28,32,32,35,37,37,37,37,37,37,35,35
1741541549386,31,28,32,32,35,37,37,37,37,37,37,35,35
1741541549489,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541549592,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541549696,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541549799,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541549902,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541550005,31,28,32,32,36,37,37,36,37,37,37,35,35
1741541550109,31,28,32,32,36,37,37,36,36,37,37,35,35
1741541550212,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541550315,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541550418,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541550522,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541550625,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541550728,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541550831,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541550934,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541551038,31,28,32,32,36,37,37,36,37,37,37,35,35
1741541551141,31,28,32,32,36,37,37,36,37,37,37,35,35
1741541551244,31,28,32,32,36,37,37,36,36,37,37,35,35
1741541551348,31,28,32,32,36,37,37,36,37,37,37,35,35
1741541551451,31,28,32,32,36,37,37,36,37,37,37,35,35
1741541551554,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541551657,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541551760,31,28,32,32,35,37,37,36,37,37,37,35,35
1741541551864,31,28,32,32,35,37,37,37,37,37,37,35,36
1741541551967,31,28,32,32,36,37,37,36,37,37,37,35,35
1741541552070,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541552173,31,28,32,32,36,37,37,37,37,37,37,35,35
1741541552277,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541552380,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541552483,31,28,32,32,35,36,37,36,37,37,37,35,36
1741541552586,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541552690,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541552793,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541552896,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541552999,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541553102,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541553206,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541553309,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541553412,31,28,32,32,36,36,37,36,37,37,37,35,36
1741541553515,31,28,32,32,36,36,37,36,37,37,37,35,36
1741541553619,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541553722,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541553825,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541553928,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541554031,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541554135,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541554238,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541554341,31,28,32,32,36,37,37,36,37,38,37,35,36
1741541554444,31,28,32,32,36,37,36,36,37,37,37,35,36
1741541554547,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541554651,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541554754,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541554857,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541554960,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541555064,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541555167,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541555270,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541555373,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541555476,31,28,32,32,36,37,37,36,36,37,37,35,36
1741541555580,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541555683,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541555786,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541555889,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541555992,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541556096,31,28,32,32,35,37,37,36,37,37,37,35,36
1741541556199,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541556302,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541556406,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541556509,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541556612,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541556715,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541556819,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541556922,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541557025,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541557128,31,28,32,32,36,37,37,37,37,37,37,35,36
1741541557231,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541557334,31,28,32,32,36,37,37,36,37,37,37,35,36
1741541598000,31,28,32,31,35,36,36,35,37,37,36,35,35
1741541599211,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541599314,31,28,32,31,35,37,37,36,36,37,36,35,35
1741541599417,31,28,32,31,35,36,36,36,36,37,36,35,35
1741541599521,31,28,32,31,35,36,37,36,36,37,36,35,35
1741541599624,31,28,32,31,35,37,36,36,37,37,36,35,35
1741541599727,31,28,32,31,35,36,37,35,37,37,37,35,35
1741541599830,31,28,32,31,35,37,36,36,36,37,36,35,35
1741541599934,31,28,32,31,35,36,37,36,36,37,36,35,35
1741541600037,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541600140,31,28,32,31,35,37,36,36,36,37,37,35,35
1741541600243,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541600346,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541600449,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541600552,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541600655,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541600758,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541600861,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541600965,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541601068,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541601171,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541601274,31,28,32,31,35,36,36,36,36,37,36,35,35
1741541601377,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541601480,31,28,32,31,36,36,37,36,37,37,37,35,35
1741541601583,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541601686,31,28,32,31,35,36,37,36,37,37,36,35,35
1741541601791,31,28,32,31,35,37,37,36,36,37,37,35,35
1741541601893,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541601996,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541602101,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541602204,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541602307,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541602410,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541602513,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541602616,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541602719,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541602822,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541602926,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541603029,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541603132,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541603235,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541603338,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541603442,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541603545,31,28,32,31,35,37,36,36,36,37,37,35,35
1741541603648,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541603751,31,28,32,31,35,37,36,36,37,37,36,35,35
1741541603855,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541603958,31,28,32,31,35,37,36,36,37,37,36,35,35
1741541604061,31,28,32,31,35,36,37,37,37,37,36,35,35
1741541604164,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541604267,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541604370,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541604474,31,28,32,31,35,37,37,36,36,37,36,35,35
1741541604577,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541604680,31,28,32,31,35,36,37,35,37,37,37,35,35
1741541604783,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541604886,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541604989,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541605092,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541605195,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541605299,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541605402,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541605505,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541605608,31,28,32,31,35,37,37,36,36,37,37,35,35
1741541605711,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541605814,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541605917,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541606020,31,28,32,31,35,37,37,36,37,37,36,35,35
1741541606124,31,28,32,31,35,37,36,36,37,37,36,35,35
1741541606227,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541606330,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541606433,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541606536,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541606639,31,28,32,31,35,37,37,36,37,37,36,35,35
1741541606742,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541606845,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541606948,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541607051,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541607154,31,28,32,31,35,37,37,37,37,37,37,35,35
1741541607257,31,28,32,31,35,37,36,36,36,37,36,35,35
1741541607360,31,28,32,31,35,36,36,36,37,37,36,35,35
1741541607463,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541607567,31,28,32,31,35,37,37,36,36,37,37,35,35
1741541607670,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541607773,31,28,32,31,35,36,37,36,36,37,36,35,35
1741541607876,31,28,32,31,35,37,36,36,37,37,36,35,35
1741541607979,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541608082,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541608185,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541608288,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541608391,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541608494,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541608597,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541608700,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541608803,31,28,32,31,35,37,37,36,36,37,36,35,35
1741541608907,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541609010,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541609113,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541609216,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541609319,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541609422,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541609525,31,28,32,31,35,37,37,36,36,37,36,35,35
1741541609628,31,28,32,31,36,37,37,36,37,37,37,35,35
1741541609731,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541609834,31,28,32,31,35,37,36,36,37,37,36,35,35
1741541609937,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541610040,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541610143,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541610246,31,28,32,31,35,36,36,36,36,37,36,35,35
1741541610349,31,28,32,31,35,37,36,36,36,37,36,35,35
1741541610452,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541610556,31,28,32,31,35,36,37,36,37,37,36,35,35
1741541610659,31,28,32,31,35,37,37,35,36,37,37,35,35
1741541610762,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541610865,31,28,32,31,35,37,37,37,36,37,37,35,35
1741541610968,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541611071,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541611174,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541611277,31,28,32,31,35,36,36,36,37,37,36,35,35
1741541611380,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541611483,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541611586,31,28,32,31,35,37,36,36,36,37,37,35,35
1741541611690,31,28,32,31,35,37,36,36,36,37,36,35,35
1741541611793,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541611897,31,28,32,31,36,36,36,36,37,37,37,35,35
1741541612000,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541612103,31,28,32,31,35,36,36,36,36,37,36,35,35
1741541612206,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541612309,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541612413,31,28,32,31,35,36,37,36,36,37,37,35,35
1741541612516,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541612619,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541612722,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541612826,31,28,32,31,35,37,36,36,36,37,36,35,35
1741541612929,31,28,32,31,35,37,37,36,36,37,37,35,35
1741541613032,31,28,32,31,35,36,36,36,36,37,37,35,35
1741541613135,31,28,32,31,35,37,36,36,36,37,37,35,35
1741541613238,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541613342,31,28,32,31,35,36,36,36,36,37,36,35,35
1741541613445,31,28,32,31,35,36,37,36,36,37,36,35,35
1741541613548,31,28,32,31,35,37,37,36,37,37,37,35,35
1741541613651,31,28,32,31,35,37,36,36,37,37,37,35,35
1741541613754,31,28,32,31,35,36,37,36,37,37,37,35,35
1741541613857,31,28,32,31,35,36,36,36,37,37,36,35,35
1741541613961,31,28,32,31,35,36,36,36,37,37,37,35,35
1741541614064,31,28,32,31,35,37,36,36,36,37,36,35,35
1741541614167,31,28,32,31,35,37,37,36,36,37,37,35,35
