Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741603366380,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603366484,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603366589,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603366702,31,28,32,31,35,36,36,36,37,37,36,34,35
1741603366809,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603366918,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603367024,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603367137,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603367244,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603367352,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603367462,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603367571,31,28,32,31,35,36,37,35,36,37,37,34,35
1741603367686,31,28,32,31,35,36,36,35,36,37,37,34,35
1741603367804,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603367908,31,28,32,31,35,37,36,36,36,37,37,34,35
1741603368018,31,28,32,31,35,36,36,36,37,37,37,34,35
1741603368129,31,28,32,31,35,36,36,35,36,37,37,34,35
1741603369213,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603369324,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603369432,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603369542,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603369653,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603369916,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603370030,31,28,32,31,35,36,36,35,36,37,37,34,35
1741603370216,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603370322,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603370433,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603370541,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603370649,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603370757,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603370861,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603370981,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603371085,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603371189,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603371298,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603371410,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603371519,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603371629,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603371860,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603371965,31,28,32,31,35,36,36,35,36,37,37,34,35
1741603372147,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603372253,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603372357,31,28,32,31,35,36,37,35,36,37,36,34,35
1741603372464,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603372577,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603372682,31,28,32,31,35,36,37,36,36,37,36,34,35
1741603372877,31,28,32,31,35,36,36,36,36,36,36,34,35
1741603372985,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603373093,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603373202,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603373314,31,28,32,31,35,36,36,36,37,37,36,34,35
1741603373421,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603373529,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603373633,31,28,32,31,35,36,36,35,36,37,37,34,35
1741603373748,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603373862,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603373976,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603374086,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603374193,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603374297,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603374405,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603374509,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603374618,31,28,32,31,35,36,36,36,36,37,37,34,35
1741603374726,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603374829,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603374942,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603375047,31,28,32,31,35,36,36,35,36,37,37,34,35
1741603375159,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603375264,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603375373,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603375477,31,28,32,31,35,36,36,35,36,37,36,34,35
1741603375582,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603376032,31,28,32,31,35,36,36,36,36,37,36,34,35
1741603376197,31,28,31,31,35,36,36,35,36,37,36,34,35
1741603376300,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603376406,31,28,31,31,35,36,36,35,37,37,37,34,35
1741603376516,31,28,31,31,35,36,36,35,36,37,36,34,35
1741603376630,31,28,31,31,35,36,36,35,36,37,36,34,35
1741603376752,31,28,31,31,35,36,36,36,36,36,36,34,35
1741603376865,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603377044,31,28,31,31,35,36,36,35,36,37,36,34,35
1741603377155,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603377259,31,28,31,31,35,36,36,35,36,37,37,34,35
1741603377364,31,28,31,31,35,36,36,35,36,37,37,34,35
1741603377550,31,28,31,31,35,36,36,36,36,37,37,34,35
1741603377658,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603377767,31,28,31,31,35,36,36,35,36,37,37,34,35
1741603377870,31,28,31,31,35,36,36,35,36,37,36,34,35
1741603377978,31,28,31,31,35,36,37,36,37,37,37,34,35
1741603378082,31,28,31,31,35,36,36,35,37,37,37,34,35
1741603378192,31,28,31,31,35,36,36,35,36,37,36,34,35
1741603378359,31,28,31,31,35,36,36,35,36,37,36,34,35
1741603378464,31,28,31,31,35,36,36,36,36,37,37,34,35
1741603378569,31,28,31,31,35,36,36,36,37,37,37,34,35
1741603378677,31,28,31,31,35,37,36,36,36,37,37,34,35
1741603378785,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603378893,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603379000,31,28,31,31,35,36,36,36,37,37,36,34,35
1741603379107,31,28,31,31,35,36,36,35,36,37,36,34,35
1741603379212,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603379317,31,28,31,31,35,36,36,36,37,37,37,34,35
1741603379420,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603379530,31,28,31,31,35,36,36,35,36,37,36,35,35
1741603379634,31,28,31,31,35,36,36,35,36,37,36,35,35
1741603379744,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603379853,31,28,31,31,35,36,36,36,36,37,37,34,35
1741603379959,31,28,31,31,35,36,36,36,36,37,36,35,35
1741603380072,31,28,31,31,35,36,36,36,36,37,36,35,35
1741603380181,31,28,31,31,35,36,36,36,36,37,37,35,35
1741603380294,31,28,31,31,35,36,36,36,36,37,37,34,35
1741603380408,31,28,31,31,35,36,36,36,36,37,37,35,35
1741603380525,31,28,31,31,35,36,36,36,36,37,37,35,35
1741603380642,31,28,31,31,35,36,36,36,36,37,36,34,35
1741603380749,31,28,31,31,35,36,36,36,36,37,37,35,35
1741603380857,31,28,31,31,35,36,37,36,37,37,37,34,35
1741603380964,31,28,31,31,35,36,36,36,36,37,36,35,35
1741603381074,31,28,31,31,35,36,36,35,36,37,36,35,35
1741603381184,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603381289,31,28,32,31,35,36,36,36,37,37,36,35,35
1741603381403,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603381506,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603381611,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603381718,31,28,32,31,35,36,36,35,37,37,36,35,35
1741603381828,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603381939,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603382060,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603382167,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603382277,31,28,32,31,35,37,37,36,36,37,36,35,35
1741603382384,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603382489,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603382593,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603382708,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603382818,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603382932,31,28,32,31,35,36,36,35,37,37,36,35,35
1741603383040,31,28,32,31,35,37,37,36,37,37,37,35,35
1741603383167,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603383284,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603383389,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603383498,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603383603,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603383711,31,28,32,31,35,36,36,35,37,37,37,35,35
1741603383820,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603383929,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603384035,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603384147,31,28,32,31,35,37,37,37,36,37,37,35,35
1741603384260,31,28,32,31,35,37,37,37,37,37,37,35,35
1741603384373,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603384485,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603384608,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603384726,31,28,32,31,35,36,37,36,37,37,36,35,35
1741603384832,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603384936,31,28,32,31,35,36,37,36,37,37,36,35,35
1741603385042,31,28,32,31,35,36,36,35,37,37,37,35,35
1741603385149,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603385258,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603385366,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603385469,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603385573,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603385678,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603385789,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603385898,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603386015,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603386121,31,28,32,31,35,36,36,36,37,37,36,35,35
1741603386228,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603386470,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603386575,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603386677,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603386782,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603386885,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603386988,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603387093,31,28,32,31,35,36,37,35,36,37,37,35,35
1741603387199,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603387302,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603387416,31,28,32,31,35,36,37,36,37,37,36,35,35
1741603387524,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603387628,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603387738,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603387848,31,28,32,31,35,37,36,36,37,37,37,35,35
1741603387953,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603388062,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603388168,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603388272,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603388386,31,28,32,31,35,37,37,36,36,37,36,35,35
1741603388492,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603388604,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603388710,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603388815,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603388931,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603389036,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603389142,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603389246,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603389350,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603389465,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603389573,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603389680,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603389789,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603389899,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603390003,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603390111,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603390217,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603390321,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603390425,31,28,32,31,35,36,37,35,36,37,37,35,35
1741603390533,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603390640,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603390750,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603390853,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603390956,31,28,32,31,35,36,36,35,37,37,37,35,35
1741603391061,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603391169,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603391273,31,28,32,31,35,36,36,35,37,37,37,35,35
1741603391436,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603391554,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603391662,31,28,32,31,35,36,36,35,37,37,36,35,35
1741603391767,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603391873,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603391977,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603392082,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603392185,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603392288,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603392391,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603392506,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603392611,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603392722,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603392828,31,28,32,31,35,37,36,36,36,37,36,35,35
1741603392945,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603393055,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603393169,31,28,32,31,35,37,36,36,36,37,36,35,35
1741603393278,31,28,32,31,35,36,36,35,37,37,37,35,35
1741603393404,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603393512,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603393621,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603393726,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603393832,31,28,32,31,35,37,36,35,36,37,37,35,35
1741603393941,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603394050,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603394159,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603394263,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603394376,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603394483,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603394589,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603394697,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603394807,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603394915,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603395023,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603395128,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603395237,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603395343,31,28,32,31,35,36,36,36,37,37,36,35,35
1741603395451,31,28,32,31,35,37,36,35,36,37,37,35,35
1741603395558,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603395665,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603395769,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603395874,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603395987,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603396091,31,28,32,31,35,36,37,35,36,37,36,35,35
1741603396195,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603396301,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603396407,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603396511,31,28,32,31,35,37,36,36,36,37,36,35,35
1741603396619,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603396729,31,28,32,31,35,37,36,36,36,37,36,35,35
1741603396838,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603396949,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603397056,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603397162,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603397267,31,28,32,31,35,36,37,37,36,37,36,35,35
1741603397387,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603397495,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603397603,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603397719,31,28,32,31,35,37,36,36,37,37,36,35,35
1741603397831,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603397944,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603398050,31,28,32,31,35,37,37,36,36,37,37,35,35
1741603398155,31,28,32,31,36,37,36,36,37,37,37,35,35
1741603398262,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603398369,31,28,32,31,35,36,37,36,37,37,37,35,35
1741603398477,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603398592,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603398707,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603398817,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603398940,31,28,32,31,35,36,36,36,37,37,36,35,35
1741603399052,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603399161,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603399277,31,28,32,31,35,36,36,36,37,37,36,35,35
1741603399383,31,28,32,31,35,37,37,36,36,37,36,35,35
1741603399489,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603399595,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603399701,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603399812,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603399915,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603400019,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603400127,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603400240,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603400346,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603400454,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603400558,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603400665,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603400773,31,28,32,31,35,36,36,36,37,37,36,35,35
1741603400884,31,28,32,31,35,37,37,36,37,37,36,35,35
1741603400988,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603401096,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603401200,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603401307,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603401415,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603401521,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603401636,31,28,32,31,36,37,36,36,36,37,37,35,35
1741603401741,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603401846,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603401951,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603402057,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603402166,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603402272,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603402381,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603402576,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603402706,31,28,32,31,35,37,36,36,36,37,36,35,35
1741603402809,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603402915,31,28,32,31,35,37,36,36,36,37,36,35,35
1741603403024,31,28,32,31,35,36,37,36,37,37,37,35,35
1741603403128,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603403272,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603403378,31,28,32,31,36,36,36,36,37,37,37,35,35
1741603403486,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603403589,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603403699,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603403802,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603403907,31,28,32,31,35,36,37,36,37,37,37,35,35
1741603404012,31,28,32,31,35,37,36,36,37,37,37,35,35
1741603404118,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603404226,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603404330,31,28,32,31,35,36,37,35,37,37,37,35,35
1741603404436,31,28,32,31,35,36,37,36,37,37,37,35,35
1741603404542,31,28,32,31,35,37,37,36,36,37,37,35,35
1741603404648,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603404753,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603404861,31,28,32,31,35,36,37,36,37,37,36,35,35
1741603404965,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603405068,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603405179,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603405282,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603405385,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603405559,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603405669,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603405777,31,28,32,31,35,37,37,36,36,37,36,35,35
1741603405886,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603406004,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603406118,31,28,32,31,35,36,37,35,36,37,37,35,35
1741603406235,31,28,32,31,35,36,37,36,37,37,37,35,35
1741603406397,31,28,32,31,35,37,36,36,36,37,36,35,35
1741603407220,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603407329,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603407442,31,28,32,31,35,37,36,36,37,37,37,35,35
1741603407552,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603407662,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603407768,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603408009,31,28,32,31,35,36,36,36,37,37,37,35,35
1741603408115,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603408229,31,28,32,31,35,37,36,36,37,37,37,35,35
1741603408344,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603408461,31,28,32,31,35,36,37,36,37,37,37,35,35
1741603408574,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603408679,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603408786,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603408894,31,28,32,31,35,37,37,36,37,37,37,35,35
1741603409000,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603409103,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603409209,31,28,32,31,36,36,37,36,37,37,36,35,35
1741603409327,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603409434,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603409538,31,28,32,31,35,36,37,36,37,37,37,35,35
1741603409681,31,28,32,31,35,37,37,36,37,37,37,35,35
1741603409793,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603409989,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603410092,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603410195,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603410305,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603410408,31,28,32,31,35,36,37,36,37,37,36,35,35
1741603410513,31,28,32,31,35,36,36,36,37,37,36,35,35
1741603410619,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603410722,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603410825,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603410928,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603411037,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603411140,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603411243,31,28,32,31,35,36,37,36,36,37,36,35,35
1741603411347,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603411449,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603411554,31,28,32,31,35,37,37,36,36,37,37,35,35
1741603411658,31,28,32,31,35,36,36,36,37,37,36,35,35
1741603411760,31,28,32,31,35,37,36,36,36,37,37,35,35
1741603411865,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603411971,31,28,32,31,35,36,36,37,36,37,37,35,35
1741603412075,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603412179,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603412282,31,28,32,31,35,36,36,35,36,37,37,35,35
1741603412387,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603412493,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603412600,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603412705,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603412808,31,28,32,31,35,36,36,36,36,37,36,35,35
1741603412933,31,28,32,31,35,36,36,35,36,37,36,35,35
1741603413037,31,28,32,31,35,36,36,36,36,37,37,35,35
1741603413147,31,28,32,31,35,36,37,36,37,37,37,35,35
1741603413252,31,28,32,31,35,36,37,36,36,37,37,35,35
1741603413360,31,28,32,31,35,37,37,36,36,37,36,35,35
