UTC_Timestamp,Resolution,FPS,Codecs,Bandwidth_kbps,Network_Activity_KB,Buffer_Health_s,Live_Latency_s,Latency_Mode
1741543151686,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543152089,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543152492,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543152892,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543153293,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),33745,0,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543153697,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),7145,3342,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543154105,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),7145,3342,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543154505,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),7145,2542,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543154907,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),7145,2755,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543155315,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),7145,2755,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543155716,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),7145,2755,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543156122,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),7145,2755,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543156522,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),5612,4572,0.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543156926,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),5673,0,1.29,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543157330,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),5673,0,1.29,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543157730,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),5209,1574,1.67,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543158132,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,2792,2.39,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543158533,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,2792,2.39,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543158937,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,0,3.42,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543159340,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,0,4.42,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543159740,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,0,4.42,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543160140,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,0,5.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543160548,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,0,5.00,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543160951,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,0,5.02,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543161352,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20766,0,5.02,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543161752,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20279,3422,5.35,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543162155,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20279,0,5.84,0.00,Manifestless, Optimized for Normal Latency, seq 2524
1741543162557,1920x1080,60,vp09.00.51.08.01.01.01.01.00 (303) / mp4a.40.2 (140),20279,0,10.09,0.00,Manifestless, Optimized for Normal Latency, seq 2524
