Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741610835279,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610835384,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610835487,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610835589,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610835692,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610835801,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610835906,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610836016,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610836123,26,28,31,31,35,35,35,35,35,35,35,34,34
1741610836229,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610836338,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610836442,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610836545,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610836649,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610836756,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610836869,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610836976,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610837083,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610837185,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610837289,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610837392,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610837494,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610837598,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610837707,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610837822,26,28,31,31,34,35,35,35,36,36,35,34,34
1741610837929,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610838039,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610838143,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610838257,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610838366,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610838472,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610838577,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610838679,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610838782,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610838886,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610838989,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610839093,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610839196,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610839300,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610839406,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610839508,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610839611,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610839714,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610839816,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610839919,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610840021,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610840123,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610840226,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610840331,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610840434,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610840537,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610840639,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610840773,26,28,31,31,35,36,35,35,35,36,35,34,34
1741610840876,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610840981,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610841085,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610841189,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610841296,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610841399,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610841502,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610841604,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610841707,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610841811,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610841914,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610842018,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610842120,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610842223,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610842325,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610842427,26,28,31,31,35,35,36,36,35,36,35,34,34
1741610842529,26,28,31,31,34,35,35,36,35,36,35,34,34
1741610842631,26,28,31,31,34,36,35,35,35,36,35,34,34
1741610842734,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610842836,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610842941,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610843045,26,28,31,31,34,36,35,35,35,36,35,34,34
1741610843148,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610843251,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610843353,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610843458,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610843561,26,28,31,31,34,36,35,35,35,36,35,34,34
1741610843663,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610843765,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610843868,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610843972,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610844075,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610844177,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610844279,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610844382,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610844484,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610844586,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610844689,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610844791,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610844893,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610844996,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610845100,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610845202,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610845304,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610845407,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610845509,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610845612,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610845714,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610845934,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610846036,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610846140,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610846243,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610846345,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610846448,26,28,31,31,34,35,35,35,36,36,35,34,34
1741610846552,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610846658,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610846761,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610846864,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610846967,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610847069,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610847172,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610847275,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610847377,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610847479,26,28,31,31,34,36,35,35,35,36,36,34,34
1741610847582,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610847685,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610847788,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610847891,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610847994,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610848097,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610848201,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610848304,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610848407,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610848511,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610848614,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610848716,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610848819,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610848921,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610849023,26,28,31,31,34,36,35,35,35,36,35,34,34
1741610849126,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610849228,26,28,31,31,35,36,35,35,36,36,36,34,34
1741610849331,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610849433,26,28,31,31,34,36,35,35,35,36,36,34,34
1741610849537,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610849640,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610849743,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610849845,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610849947,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610850051,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610850155,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610850258,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610850360,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610850463,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610850566,26,28,31,31,34,36,36,35,36,36,35,34,34
1741610850668,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610850771,26,28,31,31,34,35,35,35,36,36,35,34,34
1741610851525,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610851628,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610851730,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610851833,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610851936,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610852039,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610852141,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610852243,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610852346,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610852449,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610852552,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610852654,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610852757,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610852894,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610852996,26,28,31,31,34,36,35,35,35,36,36,34,34
1741610853099,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610853202,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610853306,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610853409,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610853512,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610853615,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610853718,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610853919,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610854023,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610854126,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610854229,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610854331,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610854434,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610854537,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610854639,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610854743,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610854846,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610854948,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610855050,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610855153,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610855256,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610855359,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610855461,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610855563,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610855666,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610855769,26,28,31,31,35,36,36,35,35,36,36,34,34
1741610855871,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610855973,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610856080,26,28,31,31,35,35,36,35,35,36,36,34,34
1741610856183,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610856286,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610856389,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610856492,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610856594,26,28,31,31,35,36,35,35,36,36,35,34,34
1741610856696,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610856798,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610856901,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610857004,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610857107,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610857209,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610857312,26,28,31,31,34,35,35,35,36,36,35,34,34
1741610857414,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610857517,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610857619,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610857722,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610857824,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610857926,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610858028,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610858206,26,28,31,31,35,36,35,35,35,36,35,34,34
1741610858308,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610858432,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610858535,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610858640,26,28,31,31,35,35,36,35,36,36,36,34,34
1741610858744,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610858847,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610858950,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610859053,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610859156,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610859259,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610859395,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610859498,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610859692,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610859795,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610859897,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610860000,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610860102,26,28,31,31,34,36,35,35,35,36,35,34,34
1741610860204,26,28,31,31,34,35,35,35,36,36,35,34,34
1741610860306,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610860408,26,28,31,31,34,36,35,35,35,36,35,34,34
1741610860512,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610860614,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610860765,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610860869,26,28,31,31,35,36,35,35,35,36,35,34,34
1741610860972,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610861075,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610861366,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610861471,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610861574,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610861677,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610861779,26,28,31,31,34,35,35,35,36,36,35,34,34
1741610861884,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610861987,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610862089,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610862192,26,28,31,31,35,36,35,35,35,36,35,34,34
1741610862294,26,28,31,31,35,36,36,36,35,36,36,34,34
1741610862398,26,28,31,31,34,36,36,36,35,36,36,34,34
1741610862500,26,28,31,31,34,36,35,35,35,36,35,34,34
1741610862602,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610862705,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610862807,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610862930,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610863033,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610863136,26,28,31,31,35,36,35,35,36,36,35,34,34
1741610863238,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610863341,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610863447,26,28,31,31,35,35,36,35,35,36,36,34,34
1741610863550,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610863653,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610863755,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610863858,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610863961,26,28,31,31,34,36,35,35,36,36,36,34,34
1741610864064,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610864166,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610864268,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610864371,26,28,31,31,34,35,35,35,36,36,36,34,34
1741610864473,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610864575,26,28,31,31,35,36,35,35,35,36,35,34,34
1741610864677,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610864779,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610864882,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610864985,26,28,31,31,35,36,35,35,35,36,35,34,34
1741610865088,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610865191,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610865294,26,28,31,31,35,35,36,35,36,36,36,34,34
1741610865397,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610865500,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610865604,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610865707,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610865809,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610865912,26,28,31,31,34,35,36,35,35,36,36,34,34
1741610866016,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610866118,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610866222,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610866325,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610866427,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610866530,26,28,31,31,35,35,36,35,36,36,36,34,34
1741610866632,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610866735,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610866837,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610866939,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610867041,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610867143,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610867246,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610867348,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610867451,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610867553,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610867655,26,28,31,31,35,35,36,35,36,36,35,34,34
1741610867758,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610867860,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610867962,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610868064,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610868166,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610868269,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610868371,26,28,31,31,35,35,36,35,35,36,35,34,34
1741610868474,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610868576,26,28,31,31,34,36,36,35,36,36,36,34,34
1741610868678,26,28,31,31,35,36,36,35,35,36,36,34,34
1741610868781,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610868883,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610868986,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610869089,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610869191,26,28,31,31,34,36,35,35,35,36,36,34,34
1741610869293,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610869395,26,28,31,31,35,35,36,35,36,36,36,34,34
1741610869498,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610869600,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610869703,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610869805,26,28,31,31,35,35,35,35,35,36,36,34,34
1741610869907,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610870009,26,28,31,31,34,35,35,35,36,36,35,34,34
1741610870111,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610870213,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610870315,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610870418,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610870520,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610870623,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610870726,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610870829,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610870933,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610871036,26,28,31,31,35,35,35,35,36,36,35,34,34
1741610871139,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610871242,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610871345,26,28,31,31,34,35,35,35,36,36,35,34,34
1741610871451,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610871558,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610871660,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610871763,26,28,31,31,34,36,35,35,35,36,35,34,34
1741610871866,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610871968,26,28,31,31,35,35,35,35,36,36,36,34,34
1741610872071,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610872173,26,28,31,31,34,35,36,35,35,36,35,34,34
1741610872275,26,28,31,31,35,35,35,35,35,36,35,34,34
1741610872377,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610872480,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610872582,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610872684,26,28,31,31,34,35,35,35,35,36,35,34,34
1741610872787,26,28,31,31,34,35,35,35,35,36,36,34,34
1741610872889,26,28,31,31,35,36,35,35,35,36,36,34,34
1741610872992,28,28,31,31,34,35,36,35,35,36,36,34,34
1741610873094,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610873199,28,28,31,31,34,35,36,35,35,36,35,34,34
1741610873302,28,28,31,31,35,35,35,35,35,36,35,34,34
1741610873405,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610873507,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610873610,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610873712,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610873815,28,28,31,31,35,35,35,35,35,36,35,34,34
1741610873918,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610874021,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610874124,28,28,31,31,34,36,36,35,35,36,36,34,34
1741610874226,28,28,31,31,35,35,35,35,35,36,35,34,34
1741610874329,28,28,31,31,34,35,36,35,35,36,36,34,34
1741610874432,28,28,31,31,35,35,35,35,35,36,35,34,34
1741610874535,28,28,31,31,35,35,35,35,35,36,35,34,34
1741610874637,28,28,31,31,34,35,35,35,36,36,35,34,34
1741610874739,28,28,31,31,35,35,36,35,36,36,36,34,34
1741610874842,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610874944,28,28,31,31,35,36,35,35,35,36,36,34,34
1741610875046,28,28,31,31,34,35,35,35,36,36,36,34,34
1741610875148,28,28,31,31,34,36,35,35,35,36,35,34,34
1741610875251,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610875353,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610875456,28,28,31,31,35,35,36,35,35,36,36,34,34
1741610875558,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610875661,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610875763,28,28,31,31,34,35,35,35,35,36,36,34,34
1741610875865,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610875967,28,28,31,31,35,35,36,35,35,36,35,34,34
1741610876070,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610876172,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610876275,28,28,31,31,34,35,35,35,35,36,36,34,34
1741610876378,28,28,31,31,34,36,35,35,36,36,36,34,34
1741610876481,28,28,31,31,35,36,36,35,35,36,36,34,34
1741610876584,28,28,31,31,34,35,35,35,35,36,36,34,34
1741610876689,28,28,31,31,35,35,36,35,36,36,36,34,34
1741610876792,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610876894,28,28,31,31,34,35,35,35,35,36,36,34,34
1741610876997,28,28,31,31,34,35,35,35,35,36,36,34,34
1741610877099,28,28,31,31,35,36,35,35,35,36,35,34,34
1741610877201,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610877303,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610877406,28,28,31,31,34,35,35,35,35,36,36,34,34
1741610877509,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610877611,28,28,31,31,35,35,35,35,36,36,35,34,34
1741610877714,28,28,31,31,34,35,35,35,36,36,35,34,34
1741610877816,28,28,31,31,34,35,35,35,36,36,35,34,34
1741610877918,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610878021,28,28,31,31,34,35,35,35,36,36,36,34,34
1741610878123,28,28,31,31,35,35,35,35,36,36,36,34,34
1741610878225,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610878328,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610878430,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610878532,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610878634,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610878737,28,28,31,31,34,35,35,35,36,36,36,34,34
1741610878843,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610878949,28,28,31,31,35,35,35,35,36,36,36,34,34
1741610879052,28,28,31,31,35,35,36,35,35,36,35,34,34
1741610879154,28,28,31,31,35,35,35,35,35,36,35,34,34
1741610879258,28,28,31,31,35,35,36,35,35,36,35,34,34
1741610879361,28,28,31,31,34,35,35,35,35,36,35,34,34
1741610879463,28,28,31,31,35,35,35,35,35,36,36,34,34
1741610879565,28,28,31,31,34,35,35,35,35,36,36,34,34
1741610879668,28,28,31,31,35,35,35,35,35,36,35,34,34
