Timestamp,qfe_wtr_pa0,qfe_wtr_pa1,qfe_wtr_pa2,qfe_wtr_pa3,aoss0-usr,mdm-q6-usr,ipa-usr,cpu0-a7-usr,mdm-5g-usr,mdm-vpe-usr,mdm-core-usr,xo-therm-usr,sdx-case-therm-usr
1741605714112,26,28,31,31,34,36,36,35,36,36,36,34,35
1741605714214,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605714320,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605714424,26,28,31,31,35,36,36,35,35,36,36,34,35
1741605714528,26,28,31,31,35,36,36,35,35,37,36,34,35
1741605714635,26,28,31,31,35,36,36,35,36,36,35,34,35
1741605714740,26,28,31,31,35,35,36,35,35,36,36,34,35
1741605714844,26,28,31,31,34,36,36,35,35,37,35,34,35
1741605714954,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605715061,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605715167,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605715279,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605715391,26,28,31,31,34,36,36,35,35,36,36,34,35
1741605715498,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605715603,26,28,31,31,35,35,36,36,36,36,36,34,35
1741605715706,26,28,31,31,35,35,36,36,36,36,36,34,35
1741605715815,26,28,31,31,35,35,35,35,35,36,36,34,35
1741605715917,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605716025,26,28,31,31,35,36,36,36,36,36,36,34,35
1741605716133,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605716235,26,28,31,31,35,36,36,35,35,37,35,34,35
1741605716338,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605716442,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605716548,26,28,31,31,34,35,36,35,36,36,36,34,35
1741605716651,26,28,31,31,35,36,35,35,35,37,36,34,35
1741605716756,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605716860,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605716969,26,28,31,31,35,35,35,35,36,36,36,34,35
1741605717078,26,28,31,31,35,36,36,35,35,36,36,34,35
1741605717182,26,28,31,31,35,35,35,35,36,36,36,34,35
1741605717286,26,28,31,31,35,35,36,35,35,36,36,34,35
1741605717393,26,28,31,31,35,35,36,35,35,36,36,34,35
1741605717499,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605717609,26,28,31,31,34,36,35,35,36,36,36,34,35
1741605717714,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605717823,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605717926,26,28,31,31,35,36,36,35,35,37,36,34,35
1741605718039,26,28,31,31,35,36,36,36,36,37,36,34,35
1741605718144,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605718254,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605718362,26,28,31,31,35,35,35,35,35,36,36,34,35
1741605718465,26,28,31,31,35,35,36,35,35,36,36,34,35
1741605718569,26,28,31,31,34,36,36,35,36,36,36,34,35
1741605718674,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605718778,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605718881,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605718990,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605719098,26,28,31,31,35,36,36,35,35,37,36,34,35
1741605719203,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605719306,26,28,31,31,35,36,35,35,35,36,36,34,35
1741605719409,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605719513,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605719620,26,28,31,31,35,35,36,35,36,37,36,34,35
1741605719723,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605719832,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605719940,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605720043,26,28,31,31,35,35,36,35,36,37,36,34,35
1741605720147,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605720250,26,28,31,31,35,35,35,35,35,36,36,34,35
1741605720353,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605720459,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605720565,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605720668,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605720771,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605720877,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605720981,26,28,31,31,35,35,36,35,36,37,36,34,35
1741605721085,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605721189,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605721299,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605721405,26,28,31,31,35,35,36,35,35,36,36,34,35
1741605721509,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605721615,26,28,31,31,35,35,36,35,36,37,36,34,35
1741605721718,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605721823,26,28,31,31,35,35,36,35,36,37,36,34,35
1741605721936,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605722045,26,28,31,31,35,36,36,35,35,36,36,34,35
1741605722158,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605722264,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605722367,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605722470,26,28,31,31,35,35,35,35,36,36,36,34,35
1741605722578,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605722688,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605722796,26,28,31,31,35,36,36,35,35,37,36,34,35
1741605722911,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605723015,26,28,31,31,35,35,36,35,36,37,36,34,35
1741605723128,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605723235,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605723341,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605723443,26,28,31,31,35,36,36,36,36,37,36,34,35
1741605723547,26,28,31,31,35,35,36,35,36,37,36,34,35
1741605723650,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605723753,26,28,31,31,35,35,36,35,35,36,36,34,35
1741605723863,26,28,31,31,35,36,36,36,36,37,36,34,35
1741605723967,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605724069,26,28,31,31,35,36,36,35,35,36,36,34,35
1741605724171,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605724274,26,28,31,31,35,36,35,35,35,36,36,34,35
1741605724376,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605724480,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605724585,26,28,31,31,35,35,36,35,36,37,36,34,35
1741605724687,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605724789,26,28,31,31,34,36,35,35,36,36,36,34,35
1741605724892,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605724995,26,28,31,31,35,35,35,35,35,36,35,34,35
1741605725100,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605725203,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605725305,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605725408,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605725513,26,28,31,31,34,36,35,35,36,37,36,34,35
1741605725619,26,28,31,31,35,36,36,36,36,36,36,34,35
1741605725721,26,28,31,31,35,36,36,35,35,36,36,34,35
1741605725824,26,28,31,31,35,35,35,35,35,37,36,34,35
1741605725928,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605726030,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605726136,26,28,31,31,35,35,35,35,36,37,36,34,35
1741605726238,26,28,31,31,35,36,36,36,36,36,36,34,35
1741605726344,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605726449,26,28,31,31,35,36,36,35,35,36,36,34,35
1741605726552,26,28,31,31,35,36,35,35,36,37,36,34,35
1741605726654,26,28,31,31,35,36,36,36,36,36,36,34,35
1741605726757,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605726864,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605726969,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605727072,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605727174,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605727281,26,28,31,31,35,35,36,35,36,36,36,34,35
1741605727383,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605727486,26,28,31,31,35,36,35,35,36,37,36,34,35
1741605727590,26,28,31,31,35,36,36,35,35,36,36,34,35
1741605727693,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605727795,26,28,31,31,35,35,35,35,36,37,36,34,35
1741605727901,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605728013,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605728117,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605728220,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605728323,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605728426,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605728531,26,28,31,31,35,36,36,36,36,37,36,34,35
1741605728637,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605728741,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605728876,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605728983,26,28,31,31,35,36,36,36,36,36,36,34,35
1741605729091,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605729194,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605729299,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605729427,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605729529,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605729632,26,28,31,31,35,35,35,35,36,36,36,34,35
1741605729737,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605729845,26,28,31,31,35,36,36,35,36,37,36,34,35
1741605729950,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605730058,26,28,31,31,35,35,35,35,36,36,36,34,35
1741605730160,26,28,31,31,35,36,36,36,35,36,36,34,35
1741605730272,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605730382,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605730488,26,28,31,31,35,36,35,35,36,36,36,34,35
1741605730591,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605730694,26,28,31,31,35,36,36,35,36,36,36,34,35
1741605730822,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605730925,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605731027,28,28,31,31,35,36,36,36,36,36,36,34,35
1741605731130,28,28,31,31,35,35,36,35,36,37,36,34,35
1741605731233,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605731339,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605731441,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605731544,28,28,31,31,35,35,36,35,36,36,36,34,35
1741605731647,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605731749,28,28,31,31,35,36,35,35,36,36,36,34,35
1741605731859,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605731974,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605732079,28,28,31,31,35,35,36,35,36,36,36,34,35
1741605732189,28,28,31,31,35,36,35,35,36,37,36,34,35
1741605732296,28,28,31,31,35,35,35,35,36,36,36,34,35
1741605732399,28,28,31,31,35,35,36,35,36,37,36,34,35
1741605732501,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605732606,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605732714,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605732827,28,28,31,31,35,36,35,35,35,36,36,34,35
1741605732937,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605733046,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605733153,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605733257,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605733368,28,28,31,31,35,36,35,35,36,37,36,34,35
1741605733474,28,28,31,31,35,36,35,35,36,37,36,34,35
1741605733581,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605733690,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605733792,28,28,31,31,35,35,35,35,36,36,36,34,35
1741605733897,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605734002,28,28,31,31,35,35,36,35,36,37,36,34,35
1741605734108,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605734217,28,28,31,31,35,36,36,35,35,37,36,34,35
1741605734322,28,28,31,31,35,36,36,35,35,37,36,34,35
1741605734425,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605734528,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605734631,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605734734,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605734837,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605734941,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605735044,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605735146,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605735249,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605735352,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605735457,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605735560,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605735662,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605735765,28,28,31,31,35,35,36,35,36,36,36,34,35
1741605736769,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605736976,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605737079,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605737185,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605737289,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605737392,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605737495,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605737598,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605737701,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605737805,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605737908,28,28,31,31,35,36,36,36,36,36,36,34,35
1741605738014,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605738126,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605738229,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605738334,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605738437,28,28,31,31,35,36,36,35,35,37,36,34,35
1741605738541,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605738647,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605738753,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605738873,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605738979,28,28,31,31,35,36,36,35,35,37,36,34,35
1741605739082,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605739184,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605739286,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605739390,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605739493,28,28,31,31,35,36,36,36,36,37,36,34,35
1741605739598,28,28,31,31,35,35,35,35,36,37,36,34,35
1741605739701,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605739803,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605739906,28,28,31,31,35,36,36,36,36,37,36,34,35
1741605740009,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605740114,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605740218,28,28,31,31,35,35,36,35,36,37,36,34,35
1741605740322,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605740425,28,28,31,31,35,36,35,35,36,37,36,34,35
1741605740527,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605740630,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605740732,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605740835,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605740937,28,28,31,31,35,35,35,35,36,37,36,34,35
1741605741040,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605741144,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605741247,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605741350,28,28,31,31,35,35,36,35,36,36,36,34,35
1741605741452,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605741559,28,28,31,31,35,35,36,35,36,36,36,34,35
1741605741665,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605741767,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605741872,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605741975,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605742081,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605742183,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605742286,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605742392,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605742499,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605742604,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605742710,28,28,31,31,35,36,36,36,36,36,36,34,35
1741605742823,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605742928,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605743032,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605743148,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605743251,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605743353,28,28,31,31,35,36,36,35,36,37,37,34,35
1741605743457,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605743564,28,28,31,31,35,36,36,36,36,37,36,34,35
1741605743667,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605743769,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605743872,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605743974,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605744078,28,28,31,31,35,36,35,35,36,37,36,34,35
1741605744182,28,28,31,31,35,36,36,35,35,36,36,34,35
1741605744288,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605744390,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605744497,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605744602,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605744705,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605744809,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605744917,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605745021,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605745124,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605745228,28,28,31,31,35,36,36,36,36,36,36,34,35
1741605745333,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605745436,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605745541,28,28,31,31,35,36,36,35,36,36,36,34,35
1741605745645,28,28,31,31,35,36,36,36,36,36,36,34,35
1741605745750,28,28,31,31,35,36,36,35,36,37,36,34,35
1741605745856,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605745959,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605746061,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605746165,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605746268,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605746372,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605746478,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605746586,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605746690,31,28,31,31,35,35,36,35,36,37,36,34,35
1741605746794,31,28,31,31,35,36,36,36,36,37,36,34,35
1741605746902,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605747007,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605747110,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605747213,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605747318,31,28,31,31,35,36,36,36,36,37,36,34,35
1741605747421,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605747523,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605747625,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605747728,31,28,31,31,35,36,36,36,36,37,36,34,35
1741605747832,31,28,31,31,35,36,35,35,36,37,36,34,35
1741605747935,31,28,31,31,35,36,35,36,36,36,36,34,35
1741605748042,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605748149,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605748256,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605748360,31,28,31,31,35,36,36,36,36,36,36,34,35
1741605748465,31,28,31,31,35,35,36,35,36,37,36,34,35
1741605748568,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605748670,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605748773,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605748875,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605748979,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605749083,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605749190,31,28,31,31,35,36,36,36,36,37,36,34,35
1741605749293,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605749397,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605749501,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605749610,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605749717,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605749820,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605749923,31,28,31,31,35,36,36,36,36,37,36,34,35
1741605750028,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605750131,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605750235,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605750337,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605750440,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605750546,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605750651,31,28,31,31,35,36,36,35,36,36,36,34,35
1741605750753,31,28,31,31,35,36,36,35,36,37,36,34,35
1741605750863,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605750971,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605751077,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605751190,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605751297,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605751403,31,28,32,31,35,36,36,36,36,36,36,34,35
1741605751508,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605751611,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605751714,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605751818,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605751923,31,28,32,31,35,36,36,36,36,36,36,34,35
1741605752026,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605752128,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605752230,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605752333,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605752437,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605752540,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605752645,31,28,32,31,35,36,36,36,36,37,36,34,35
1741605752747,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605752851,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605752954,31,28,32,31,35,36,36,35,36,37,37,34,35
1741605753057,31,28,32,31,35,36,36,35,36,37,37,34,35
1741605753160,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605753262,31,28,32,31,35,36,36,35,36,36,37,34,35
1741605753369,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605753472,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605753577,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605753680,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605753784,31,28,32,31,35,35,36,35,36,37,36,34,35
1741605753887,31,28,32,31,35,36,36,36,36,36,36,34,35
1741605753990,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605754092,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605754195,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605754297,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605754399,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605754503,31,28,32,31,35,36,36,36,36,37,36,34,35
1741605754606,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605754710,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605754813,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605754916,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605755022,31,28,32,31,35,36,36,36,36,36,36,34,35
1741605755127,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605755229,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605755331,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605755433,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605755536,31,28,32,31,35,35,36,35,36,37,36,34,35
1741605755640,31,28,32,31,35,36,36,35,36,36,36,34,35
1741605755742,31,28,32,31,35,36,36,35,36,37,36,34,35
1741605755845,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605755947,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605756049,26,28,32,31,35,36,36,35,36,36,36,34,35
1741605756152,26,28,32,31,35,36,36,36,36,37,36,34,35
1741605756257,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605756360,26,28,32,31,35,36,36,35,36,36,36,34,35
1741605756462,26,28,32,31,35,36,36,35,36,36,36,34,35
1741605756567,26,28,32,31,35,36,36,36,36,37,36,34,35
1741605756670,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605756787,26,28,32,31,35,36,36,35,36,36,36,34,35
1741605756893,26,28,32,31,35,36,36,35,36,36,36,34,35
1741605757005,26,28,32,31,35,36,36,35,36,36,36,34,35
1741605757136,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605757242,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605757345,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605757448,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605757551,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605757655,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605757761,26,28,32,31,35,36,36,35,36,36,36,34,35
1741605757867,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605757982,26,28,32,31,35,36,36,35,36,36,37,34,35
1741605758085,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605758188,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605758292,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605758398,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605758504,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605758607,26,28,32,31,35,36,36,36,36,36,36,34,35
1741605758711,26,28,32,31,35,36,36,36,36,37,36,34,35
1741605758815,26,28,32,31,35,36,36,35,36,37,36,34,35
1741605758918,26,28,32,31,35,36,36,36,36,37,36,34,35
